Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2017-05-29,2830,2830,2830,2830,360,211050,인카금융서비스,0.0,0.0
2017-05-30,2595,2580,2595,2580,789,211050,인카금융서비스,-235.0,-8.303886925795052
2017-05-31,2975,2975,2975,2975,1,211050,인카금융서비스,380.0,14.64354527938343
2017-06-01,2750,2950,2950,2750,735,211050,인카금융서비스,-225.0,-7.563025210084033
2017-06-02,3095,3095,3095,3095,50,211050,인카금융서비스,345.0,12.545454545454545
2017-06-05,3000,3000,3000,3000,166,211050,인카금융서비스,-95.0,-3.0694668820678515
2017-06-07,3300,3000,3300,2655,1191,211050,인카금융서비스,300.0,10.0
2017-06-08,3000,2830,3000,2810,4844,211050,인카금융서비스,-300.0,-9.090909090909092
2017-06-09,3000,2720,3000,2720,590,211050,인카금융서비스,0.0,0.0
2017-06-12,3000,2715,3000,2700,801,211050,인카금융서비스,0.0,0.0
2017-06-13,2850,2715,2850,2700,3301,211050,인카금융서비스,-150.0,-5.0
2017-06-14,2830,2455,2850,2450,2846,211050,인카금융서비스,-20.0,-0.7017543859649122
2017-06-15,2800,2800,2800,2800,340,211050,인카금융서비스,-30.0,-1.0600706713780919
2017-06-16,3210,2540,3215,2540,2066,211050,인카금융서비스,410.0,14.642857142857144
2017-06-19,2800,2915,2915,2730,4133,211050,인카금융서비스,-410.0,-12.77258566978193
2017-06-20,2900,2900,2900,2900,1,211050,인카금융서비스,100.0,3.571428571428571
2017-06-21,2850,2625,2850,2625,446,211050,인카금융서비스,-50.0,-1.7241379310344827
2017-06-22,3275,2850,3275,2850,6001,211050,인카금융서비스,425.0,14.912280701754385
2017-06-23,3755,2810,3755,2810,1203,211050,인카금융서비스,480.0,14.656488549618322
2017-06-26,3995,3800,4300,3195,254,211050,인카금융서비스,240.0,6.391478029294275
2017-06-27,4565,3425,4565,3425,202,211050,인카금융서비스,570.0,14.267834793491865
2017-06-28,4150,3920,4150,3920,261,211050,인카금융서비스,-415.0,-9.090909090909092
2017-06-29,4495,3530,4665,3530,103,211050,인카금융서비스,345.0,8.313253012048193
2017-06-30,4450,4000,4480,3900,6609,211050,인카금융서비스,-45.0,-1.0011123470522802
2017-07-03,3990,3785,3990,3785,52,211050,인카금융서비스,-460.0,-10.337078651685392
2017-07-04,3395,3420,3420,3395,350,211050,인카금융서비스,-595.0,-14.912280701754385
2017-07-05,3300,2915,3300,2915,458,211050,인카금융서비스,-95.0,-2.798232695139912
2017-07-06,3000,3000,3000,3000,15,211050,인카금융서비스,-300.0,-9.090909090909092
