Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2014-12-18,113000,106000,116000,99200,12845103,028260,삼성물산,0.0,0.0
2014-12-19,129500,118000,129500,117500,4551888,028260,삼성물산,16500.0,14.601769911504425
2014-12-22,134500,135000,145500,130500,4401710,028260,삼성물산,5000.0,3.861003861003861
2014-12-23,135000,132000,137500,127000,2873094,028260,삼성물산,500.0,0.37174721189591076
2014-12-24,133000,135500,139000,132000,1403337,028260,삼성물산,-2000.0,-1.4814814814814816
2014-12-26,135500,134500,138000,130000,1648394,028260,삼성물산,2500.0,1.8796992481203008
2014-12-29,149000,140000,155000,138500,4142037,028260,삼성물산,13500.0,9.96309963099631
2014-12-30,158000,153500,158000,148500,2518666,028260,삼성물산,9000.0,6.0402684563758395
2015-01-02,171000,160500,174000,158500,3083018,028260,삼성물산,13000.0,8.227848101265822
2015-01-05,145500,177000,179500,145500,6436987,028260,삼성물산,-25500.0,-14.912280701754385
2015-01-06,138500,143000,147500,133500,4596735,028260,삼성물산,-7000.0,-4.810996563573884
2015-01-07,135500,139000,140500,135000,1719259,028260,삼성물산,-3000.0,-2.166064981949458
2015-01-08,135000,138000,140500,133000,1699199,028260,삼성물산,-500.0,-0.36900369003690037
2015-01-09,150000,137500,153500,134000,2971066,028260,삼성물산,15000.0,11.11111111111111
2015-01-12,147500,149000,151500,142500,1625748,028260,삼성물산,-2500.0,-1.6666666666666667
2015-01-13,138000,147000,149500,137000,2009453,028260,삼성물산,-9500.0,-6.440677966101695
2015-01-14,137000,138000,141000,135500,889108,028260,삼성물산,-1000.0,-0.7246376811594203
2015-01-15,140500,138000,144000,136500,1167317,028260,삼성물산,3500.0,2.5547445255474455
2015-01-16,136000,139500,142000,135500,743075,028260,삼성물산,-4500.0,-3.202846975088968
2015-01-19,131000,137000,138000,129500,1115099,028260,삼성물산,-5000.0,-3.6764705882352944
2015-01-20,131500,132500,134500,131000,620532,028260,삼성물산,500.0,0.38167938931297707
2015-01-21,124000,132500,133000,122000,1413084,028260,삼성물산,-7500.0,-5.7034220532319395
2015-01-22,124000,123000,130000,122500,876352,028260,삼성물산,0.0,0.0
2015-01-23,131000,128500,132500,126500,1028487,028260,삼성물산,7000.0,5.64516129032258
2015-01-26,129500,130500,134000,129000,492693,028260,삼성물산,-1500.0,-1.1450381679389312
2015-01-27,135000,131000,135000,130500,743513,028260,삼성물산,5500.0,4.247104247104247
2015-01-28,140000,137000,143000,137000,1457183,028260,삼성물산,5000.0,3.7037037037037033
2015-01-29,137500,140500,142000,136500,538392,028260,삼성물산,-2500.0,-1.7857142857142856
2015-01-30,136000,144000,146000,135500,919086,028260,삼성물산,-1500.0,-1.090909090909091
2015-02-02,135000,135500,137000,134000,339084,028260,삼성물산,-1000.0,-0.7352941176470588
2015-02-03,138500,136500,139000,132500,437428,028260,삼성물산,3500.0,2.5925925925925926
2015-02-04,137500,139500,140500,137500,321206,028260,삼성물산,-1000.0,-0.7220216606498195
2015-02-05,136000,137500,138500,134000,270183,028260,삼성물산,-1500.0,-1.090909090909091
2015-02-06,138500,138500,141500,136500,500370,028260,삼성물산,2500.0,1.8382352941176472
2015-02-09,138500,139000,141000,138500,346906,028260,삼성물산,0.0,0.0
2015-02-10,136500,138500,139000,136500,205298,028260,삼성물산,-2000.0,-1.444043321299639
2015-02-11,140000,137000,140000,136500,299268,028260,삼성물산,3500.0,2.564102564102564
2015-02-12,139000,141000,142500,139000,262841,028260,삼성물산,-1000.0,-0.7142857142857143
2015-02-13,147500,140500,150000,139500,1408559,028260,삼성물산,8500.0,6.115107913669065
2015-02-16,151500,150000,153500,148000,878719,028260,삼성물산,4000.0,2.711864406779661
2015-02-17,147000,150500,151000,147000,437959,028260,삼성물산,-4500.0,-2.9702970297029703
2015-02-23,149000,149000,150000,146500,285637,028260,삼성물산,2000.0,1.3605442176870748
2015-02-24,155000,149500,156000,149000,801969,028260,삼성물산,6000.0,4.026845637583892
