Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-12-19,15100,17000,17300,14450,1016056,084870,티비에이치글로벌,0.0,0.0
2005-12-20,15150,14600,16350,14600,258283,084870,티비에이치글로벌,50.0,0.33112582781456956
2005-12-21,15100,15500,15750,15000,143660,084870,티비에이치글로벌,-50.0,-0.33003300330033003
2005-12-22,16150,15550,16450,15300,241959,084870,티비에이치글로벌,1050.0,6.95364238410596
2005-12-23,15400,16000,16150,15050,116186,084870,티비에이치글로벌,-750.0,-4.643962848297214
2005-12-26,15000,15650,15650,14950,56796,084870,티비에이치글로벌,-400.0,-2.5974025974025974
2005-12-27,15000,14700,15200,14700,77439,084870,티비에이치글로벌,0.0,0.0
2005-12-28,15100,15000,15500,15000,57740,084870,티비에이치글로벌,100.0,0.6666666666666667
2005-12-29,15150,15050,15150,14900,49680,084870,티비에이치글로벌,50.0,0.33112582781456956
2006-01-02,15200,15450,15450,14900,37817,084870,티비에이치글로벌,50.0,0.33003300330033003
2006-01-03,15400,15200,15400,15000,35390,084870,티비에이치글로벌,200.0,1.3157894736842104
2006-01-04,17700,15400,17700,15400,220900,084870,티비에이치글로벌,2300.0,14.935064935064934
2006-01-05,18300,18000,18800,16750,143160,084870,티비에이치글로벌,600.0,3.389830508474576
2006-01-06,21000,18300,21000,18000,108052,084870,티비에이치글로벌,2700.0,14.754098360655737
2006-01-09,24150,24000,24150,22550,280809,084870,티비에이치글로벌,3150.0,15.0
2006-01-10,25500,25900,27750,24850,690023,084870,티비에이치글로벌,1350.0,5.590062111801243
2006-01-11,22900,26500,26500,21750,260176,084870,티비에이치글로벌,-2600.0,-10.196078431372548
2006-01-12,21500,22800,22800,21300,134100,084870,티비에이치글로벌,-1400.0,-6.11353711790393
2006-01-13,21800,21050,23300,20500,159512,084870,티비에이치글로벌,300.0,1.3953488372093024
2006-01-16,20950,21300,22400,20750,75307,084870,티비에이치글로벌,-850.0,-3.89908256880734
2006-01-17,18350,20400,20900,18200,162724,084870,티비에이치글로벌,-2600.0,-12.410501193317423
2006-01-18,20500,18500,21100,18050,247354,084870,티비에이치글로벌,2150.0,11.716621253405995
2006-01-19,18500,18000,19450,17500,1274196,084870,티비에이치글로벌,-2000.0,-9.75609756097561
2006-01-20,17750,18000,18300,17400,540752,084870,티비에이치글로벌,-750.0,-4.054054054054054
2006-01-23,16350,17000,18200,15150,283891,084870,티비에이치글로벌,-1400.0,-7.887323943661972
2006-01-24,16900,16300,17400,16200,220579,084870,티비에이치글로벌,550.0,3.3639143730886847
2006-01-25,17600,16900,17950,16850,279261,084870,티비에이치글로벌,700.0,4.142011834319527
2006-01-26,17700,17400,17850,16300,294030,084870,티비에이치글로벌,100.0,0.5681818181818182
2006-01-27,18250,18200,19800,17750,595540,084870,티비에이치글로벌,550.0,3.1073446327683616
2006-01-31,18550,18750,18950,18250,243415,084870,티비에이치글로벌,300.0,1.643835616438356
2006-02-01,17500,18550,18600,17200,296099,084870,티비에이치글로벌,-1050.0,-5.660377358490567
2006-02-02,18400,18000,18700,17750,458963,084870,티비에이치글로벌,900.0,5.142857142857142
2006-02-03,18050,18050,18550,17200,359305,084870,티비에이치글로벌,-350.0,-1.9021739130434785
2006-02-06,18700,17700,18750,17650,391956,084870,티비에이치글로벌,650.0,3.6011080332409975
2006-02-07,18600,18900,18950,18300,228605,084870,티비에이치글로벌,-100.0,-0.53475935828877
2006-02-08,18950,18400,19550,18400,311590,084870,티비에이치글로벌,350.0,1.881720430107527
2006-02-09,18600,19150,19200,18500,173300,084870,티비에이치글로벌,-350.0,-1.8469656992084433
2006-02-10,18950,18550,19200,18400,148436,084870,티비에이치글로벌,350.0,1.881720430107527
2006-02-13,19600,19050,19600,18750,248846,084870,티비에이치글로벌,650.0,3.430079155672823
2006-02-14,19150,19550,19850,19150,232226,084870,티비에이치글로벌,-450.0,-2.295918367346939
2006-02-15,18450,19400,19400,18200,217858,084870,티비에이치글로벌,-700.0,-3.6553524804177546
2006-02-16,18300,18450,18600,18000,120085,084870,티비에이치글로벌,-150.0,-0.8130081300813009
2006-02-17,18200,18350,18600,17800,132555,084870,티비에이치글로벌,-100.0,-0.546448087431694
2006-02-20,18400,18000,18500,18000,85940,084870,티비에이치글로벌,200.0,1.098901098901099
2006-02-21,18000,18400,18500,17800,105169,084870,티비에이치글로벌,-400.0,-2.1739130434782608
2006-02-22,17700,17950,18100,17650,60094,084870,티비에이치글로벌,-300.0,-1.6666666666666667
2006-02-23,17950,17750,18050,17650,82763,084870,티비에이치글로벌,250.0,1.4124293785310735
2006-02-24,18600,17950,18650,17650,105400,084870,티비에이치글로벌,650.0,3.6211699164345403
2006-02-27,18400,18900,18900,18400,45220,084870,티비에이치글로벌,-200.0,-1.0752688172043012
2006-02-28,18250,18200,18250,17850,107921,084870,티비에이치글로벌,-150.0,-0.8152173913043478
2006-03-02,18800,18450,19000,18300,116700,084870,티비에이치글로벌,550.0,3.0136986301369864
2006-03-03,18400,18700,18700,17900,90067,084870,티비에이치글로벌,-400.0,-2.127659574468085
2006-03-06,18400,18250,18500,17950,62600,084870,티비에이치글로벌,0.0,0.0
2006-03-07,17950,18400,18400,17950,49570,084870,티비에이치글로벌,-450.0,-2.4456521739130435
2006-03-08,18100,17700,18150,17700,39030,084870,티비에이치글로벌,150.0,0.8356545961002786
2006-03-09,18050,18300,18350,17850,57580,084870,티비에이치글로벌,-50.0,-0.2762430939226519
2006-03-10,18050,18000,18200,17900,31834,084870,티비에이치글로벌,0.0,0.0
2006-03-13,18300,18100,18800,18100,74588,084870,티비에이치글로벌,250.0,1.3850415512465373
2006-03-14,18400,18200,18400,18200,38439,084870,티비에이치글로벌,100.0,0.546448087431694
2006-03-15,18200,18600,18600,18200,34821,084870,티비에이치글로벌,-200.0,-1.0869565217391304
2006-03-16,17950,18000,18200,16600,186595,084870,티비에이치글로벌,-250.0,-1.3736263736263736
2006-03-17,17200,17800,17800,17050,50305,084870,티비에이치글로벌,-750.0,-4.178272980501393
2006-03-20,17000,17100,17450,17000,41792,084870,티비에이치글로벌,-200.0,-1.1627906976744187
2006-03-21,17250,16900,17350,16800,53562,084870,티비에이치글로벌,250.0,1.4705882352941175
2006-03-22,16800,16950,17250,16600,41700,084870,티비에이치글로벌,-450.0,-2.608695652173913
2006-03-23,16400,17000,17200,16250,60190,084870,티비에이치글로벌,-400.0,-2.380952380952381
2006-03-24,15550,16100,16350,14950,83940,084870,티비에이치글로벌,-850.0,-5.182926829268292
2006-03-27,15000,15300,15500,14350,211315,084870,티비에이치글로벌,-550.0,-3.536977491961415
2006-03-28,14500,15000,15000,14400,78487,084870,티비에이치글로벌,-500.0,-3.3333333333333335
2006-03-29,14700,14150,14900,14150,101147,084870,티비에이치글로벌,200.0,1.3793103448275863
2006-03-30,15800,14700,15800,14600,106986,084870,티비에이치글로벌,1100.0,7.482993197278912
2006-03-31,16900,15800,16900,15300,120740,084870,티비에이치글로벌,1100.0,6.962025316455696
2006-04-03,16700,16900,16900,16350,92140,084870,티비에이치글로벌,-200.0,-1.183431952662722
2006-04-04,16250,16900,16900,16250,65950,084870,티비에이치글로벌,-450.0,-2.694610778443114
2006-04-05,16800,16450,17000,16100,97860,084870,티비에이치글로벌,550.0,3.3846153846153846
2006-04-06,16200,16650,17200,16200,99690,084870,티비에이치글로벌,-600.0,-3.571428571428571
2006-04-07,15900,16200,16450,15700,58678,084870,티비에이치글로벌,-300.0,-1.8518518518518516
2006-04-10,15700,16000,16200,15700,59010,084870,티비에이치글로벌,-200.0,-1.257861635220126
2006-04-11,15600,15700,15850,15400,81537,084870,티비에이치글로벌,-100.0,-0.6369426751592357
2006-04-12,17200,15450,17400,15450,270710,084870,티비에이치글로벌,1600.0,10.256410256410255
2006-04-13,17750,17200,18000,17150,150830,084870,티비에이치글로벌,550.0,3.1976744186046515
2006-04-14,17300,18000,18100,17200,88460,084870,티비에이치글로벌,-450.0,-2.535211267605634
2006-04-17,17550,17300,17700,17250,89069,084870,티비에이치글로벌,250.0,1.4450867052023122
2006-04-18,17850,17500,17850,17050,56571,084870,티비에이치글로벌,300.0,1.7094017094017095
2006-04-19,18550,17950,18850,17700,159650,084870,티비에이치글로벌,700.0,3.9215686274509802
2006-04-20,18450,18600,19000,18050,65190,084870,티비에이치글로벌,-100.0,-0.5390835579514826
2006-04-21,17700,18450,18600,17300,78645,084870,티비에이치글로벌,-750.0,-4.0650406504065035
2006-04-24,17250,17150,17650,16900,53170,084870,티비에이치글로벌,-450.0,-2.5423728813559325
2006-04-25,17300,17250,17600,16700,88650,084870,티비에이치글로벌,50.0,0.2898550724637681
2006-04-26,17300,17200,17500,17100,58235,084870,티비에이치글로벌,0.0,0.0
2006-04-27,17600,17450,18150,17250,76868,084870,티비에이치글로벌,300.0,1.7341040462427744
2006-04-28,17650,17800,18100,17400,118600,084870,티비에이치글로벌,50.0,0.2840909090909091
2006-05-02,17400,17850,18050,17400,58446,084870,티비에이치글로벌,-250.0,-1.41643059490085
2006-05-03,17600,17250,17750,17250,52650,084870,티비에이치글로벌,200.0,1.1494252873563218
2006-05-04,18650,17550,18850,17550,158947,084870,티비에이치글로벌,1050.0,5.965909090909091
2006-05-08,18850,18800,19400,18600,127970,084870,티비에이치글로벌,200.0,1.0723860589812333
2006-05-09,18300,18850,18850,17950,147278,084870,티비에이치글로벌,-550.0,-2.9177718832891246
2006-05-10,18000,18000,18300,17600,89530,084870,티비에이치글로벌,-300.0,-1.639344262295082
2006-05-11,18350,18000,18500,17900,128705,084870,티비에이치글로벌,350.0,1.9444444444444444
2006-05-12,17500,17950,17950,17200,183535,084870,티비에이치글로벌,-850.0,-4.632152588555858
2006-05-15,17100,17500,17500,16950,115270,084870,티비에이치글로벌,-400.0,-2.2857142857142856
2006-05-16,17100,17100,17350,17100,97001,084870,티비에이치글로벌,0.0,0.0
2006-05-17,17700,17100,18100,17100,138698,084870,티비에이치글로벌,600.0,3.508771929824561
2006-05-18,17200,17200,17250,16850,109549,084870,티비에이치글로벌,-500.0,-2.824858757062147
2006-05-19,17200,17250,17450,17000,56424,084870,티비에이치글로벌,0.0,0.0
2006-05-22,16300,17200,17550,16300,111571,084870,티비에이치글로벌,-900.0,-5.232558139534884
2006-05-23,16450,16000,16900,15650,111789,084870,티비에이치글로벌,150.0,0.9202453987730062
2006-05-24,16350,16200,16650,16100,95845,084870,티비에이치글로벌,-100.0,-0.60790273556231
2006-05-25,16350,16300,16550,16000,65321,084870,티비에이치글로벌,0.0,0.0
2006-05-26,16200,16400,16550,16100,34705,084870,티비에이치글로벌,-150.0,-0.9174311926605505
2006-05-29,15650,16100,16350,15500,65820,084870,티비에이치글로벌,-550.0,-3.3950617283950617
2006-05-30,15500,15650,15850,15150,107973,084870,티비에이치글로벌,-150.0,-0.9584664536741214
2006-06-01,14750,15200,15450,14600,93588,084870,티비에이치글로벌,-750.0,-4.838709677419355
2006-06-02,14800,14800,15100,14600,54180,084870,티비에이치글로벌,50.0,0.3389830508474576
2006-06-05,14200,14700,14750,14200,62670,084870,티비에이치글로벌,-600.0,-4.054054054054054
2006-06-07,14000,13600,14150,13600,59177,084870,티비에이치글로벌,-200.0,-1.4084507042253522
2006-06-08,14300,13850,14400,13850,36824,084870,티비에이치글로벌,300.0,2.142857142857143
