Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,22200,23500,23550,22200,65291,003230,삼양식품,0.0,0.0
2005-04-28,23100,22800,24850,22400,122808,003230,삼양식품,900.0,4.054054054054054
2005-04-29,22450,22650,23000,21150,73620,003230,삼양식품,-650.0,-2.813852813852814
2005-05-02,22300,22550,22950,22050,42610,003230,삼양식품,-150.0,-0.6681514476614699
2005-05-03,21600,22100,22300,21600,48520,003230,삼양식품,-700.0,-3.1390134529147984
2005-05-04,21800,21400,22300,21400,41530,003230,삼양식품,200.0,0.9259259259259258
2005-05-06,23500,21850,24500,21850,169720,003230,삼양식품,1700.0,7.79816513761468
2005-05-09,22650,23650,24100,22400,57151,003230,삼양식품,-850.0,-3.6170212765957444
2005-05-10,22900,22700,23450,22650,45540,003230,삼양식품,250.0,1.1037527593818985
2005-05-11,22150,22900,22900,21850,46201,003230,삼양식품,-750.0,-3.2751091703056767
2005-05-12,21750,22200,22550,21750,43470,003230,삼양식품,-400.0,-1.805869074492099
2005-05-13,21400,22000,22050,21300,46040,003230,삼양식품,-350.0,-1.6091954022988506
2005-05-16,21150,21750,21750,21000,44370,003230,삼양식품,-250.0,-1.1682242990654206
2005-05-17,21400,21200,21900,21150,39020,003230,삼양식품,250.0,1.1820330969267139
2005-05-18,20850,21600,21650,20800,39520,003230,삼양식품,-550.0,-2.570093457943925
2005-05-19,20800,21200,21350,20700,48580,003230,삼양식품,-50.0,-0.2398081534772182
2005-05-20,20800,20800,21250,20450,34730,003230,삼양식품,0.0,0.0
2005-05-23,20100,20600,20950,19900,58540,003230,삼양식품,-700.0,-3.3653846153846154
2005-05-24,20150,20150,20550,20100,38700,003230,삼양식품,50.0,0.24875621890547264
2005-05-25,20100,20150,20650,20100,29910,003230,삼양식품,-50.0,-0.24813895781637718
2005-05-26,19400,20100,20300,19000,77744,003230,삼양식품,-700.0,-3.482587064676617
2005-05-27,18800,19400,19450,18300,82686,003230,삼양식품,-600.0,-3.0927835051546393
2005-05-30,19200,18800,19900,18650,57276,003230,삼양식품,400.0,2.127659574468085
2005-05-31,19450,19350,19700,19200,30830,003230,삼양식품,250.0,1.3020833333333335
2005-06-01,19250,19200,19350,19150,25862,003230,삼양식품,-200.0,-1.0282776349614395
2005-06-02,19500,19400,19800,19100,34972,003230,삼양식품,250.0,1.2987012987012987
2005-06-03,19150,19800,19800,19000,36113,003230,삼양식품,-350.0,-1.7948717948717947
2005-06-07,18800,18750,18850,18600,31400,003230,삼양식품,-350.0,-1.8276762402088773
2005-06-08,18200,18850,18850,18200,44686,003230,삼양식품,-600.0,-3.1914893617021276
2005-06-09,17400,17800,17950,17300,68640,003230,삼양식품,-800.0,-4.395604395604396
2005-06-10,18600,17700,19500,17450,121940,003230,삼양식품,1200.0,6.896551724137931
2005-06-13,18900,18950,19500,18850,51660,003230,삼양식품,300.0,1.6129032258064515
2005-06-14,18000,18750,18750,18000,37702,003230,삼양식품,-900.0,-4.761904761904762
2005-06-15,18100,17850,18350,17650,24644,003230,삼양식품,100.0,0.5555555555555556
2005-06-16,18150,18350,18600,18100,18620,003230,삼양식품,50.0,0.2762430939226519
2005-06-17,18000,18200,18350,17900,23600,003230,삼양식품,-150.0,-0.8264462809917356
2005-06-20,17700,17850,17950,17700,24188,003230,삼양식품,-300.0,-1.6666666666666667
2005-06-21,18350,17700,18400,17500,38762,003230,삼양식품,650.0,3.672316384180791
2005-06-22,20200,18200,20200,18150,139364,003230,삼양식품,1850.0,10.08174386920981
2005-06-23,20900,20400,20900,19700,107920,003230,삼양식품,700.0,3.4653465346534658
2005-06-24,21500,20900,22000,20600,101670,003230,삼양식품,600.0,2.8708133971291865
2005-06-27,21650,21200,22100,20750,51834,003230,삼양식품,150.0,0.6976744186046512
2005-06-28,23000,22000,24050,22000,145940,003230,삼양식품,1350.0,6.235565819861432
2005-06-29,23150,24000,24300,22900,111530,003230,삼양식품,150.0,0.6521739130434783
2005-06-30,23850,23100,24000,23100,75104,003230,삼양식품,700.0,3.023758099352052
2005-07-01,23150,23800,23800,23000,52570,003230,삼양식품,-700.0,-2.9350104821802936
2005-07-04,23200,23100,23900,22000,75265,003230,삼양식품,50.0,0.21598272138228944
2005-07-05,23500,23000,23550,22550,51236,003230,삼양식품,300.0,1.293103448275862
2005-07-06,23900,23900,24300,23100,79929,003230,삼양식품,400.0,1.702127659574468
2005-07-07,24000,23700,24350,23700,68787,003230,삼양식품,100.0,0.41841004184100417
2005-07-08,24500,23900,25700,23800,128230,003230,삼양식품,500.0,2.083333333333333
2005-07-11,24350,24300,25200,24200,48006,003230,삼양식품,-150.0,-0.6122448979591837
2005-07-12,22700,24000,24300,22500,120064,003230,삼양식품,-1650.0,-6.7761806981519515
2005-07-13,22300,22300,22550,21700,54129,003230,삼양식품,-400.0,-1.762114537444934
2005-07-14,22450,22200,22800,21900,44030,003230,삼양식품,150.0,0.672645739910314
2005-07-15,21900,22300,22800,21800,46187,003230,삼양식품,-550.0,-2.4498886414253898
2005-07-18,21400,22200,22200,21300,39620,003230,삼양식품,-500.0,-2.28310502283105
2005-07-19,21600,21450,21950,20850,60280,003230,삼양식품,200.0,0.9345794392523363
2005-07-20,21650,21900,22300,21500,41910,003230,삼양식품,50.0,0.23148148148148145
2005-07-21,21300,21350,22150,21100,25615,003230,삼양식품,-350.0,-1.6166281755196306
2005-07-22,21100,21100,21350,20800,28731,003230,삼양식품,-200.0,-0.9389671361502347
2005-07-25,21500,20800,21500,20800,28702,003230,삼양식품,400.0,1.8957345971563981
2005-07-26,21550,21500,21700,21200,15172,003230,삼양식품,50.0,0.23255813953488372
2005-07-27,22600,21300,22600,21300,31841,003230,삼양식품,1050.0,4.872389791183294
2005-07-28,22200,22950,23000,21900,14411,003230,삼양식품,-400.0,-1.7699115044247788
2005-07-29,21900,22000,22400,21600,17780,003230,삼양식품,-300.0,-1.3513513513513513
2005-08-01,21000,21900,21900,20900,40546,003230,삼양식품,-900.0,-4.10958904109589
2005-08-02,20300,20700,21100,20100,47431,003230,삼양식품,-700.0,-3.3333333333333335
2005-08-03,19750,20300,20450,19750,62742,003230,삼양식품,-550.0,-2.70935960591133
2005-08-04,19950,19950,20150,19500,44910,003230,삼양식품,200.0,1.0126582278481013
2005-08-05,18850,20000,20000,18750,42740,003230,삼양식품,-1100.0,-5.513784461152882
2005-08-08,19000,18200,19400,18200,14380,003230,삼양식품,150.0,0.7957559681697612
2005-08-09,19550,18700,19850,18700,11850,003230,삼양식품,550.0,2.8947368421052633
2005-08-10,19950,19600,20050,19500,10340,003230,삼양식품,400.0,2.0460358056265986
2005-08-11,20500,19800,20500,19500,12293,003230,삼양식품,550.0,2.756892230576441
2005-08-12,20300,21000,21000,19700,14290,003230,삼양식품,-200.0,-0.975609756097561
2005-08-16,20000,20200,20200,19850,6560,003230,삼양식품,-300.0,-1.477832512315271
2005-08-17,19700,19700,20000,19500,10690,003230,삼양식품,-300.0,-1.5
2005-08-18,19050,19550,19900,19000,30930,003230,삼양식품,-650.0,-3.2994923857868024
2005-08-19,19250,18500,19250,18500,14100,003230,삼양식품,200.0,1.0498687664041995
2005-08-22,19050,19500,19500,18950,9230,003230,삼양식품,-200.0,-1.0389610389610389
2005-08-23,18950,19100,19350,18900,14490,003230,삼양식품,-100.0,-0.5249343832020997
2005-08-24,19050,19200,19300,19000,13380,003230,삼양식품,100.0,0.5277044854881267
2005-08-25,19000,18600,19200,18600,8580,003230,삼양식품,-50.0,-0.26246719160104987
2005-08-26,19050,19050,19300,18750,11570,003230,삼양식품,50.0,0.2631578947368421
2005-08-29,18650,18800,18900,18350,14150,003230,삼양식품,-400.0,-2.099737532808399
2005-08-30,18350,18500,18900,18350,5300,003230,삼양식품,-300.0,-1.6085790884718498
2005-08-31,18800,18300,18800,18300,4230,003230,삼양식품,450.0,2.452316076294278
2005-09-01,18800,18800,18900,18500,9410,003230,삼양식품,0.0,0.0
2005-09-02,18900,18550,18900,18550,8792,003230,삼양식품,100.0,0.5319148936170213
2005-09-05,19150,18750,19200,18750,10540,003230,삼양식품,250.0,1.3227513227513228
2005-09-06,21700,19200,21900,19100,101415,003230,삼양식품,2550.0,13.315926892950392
2005-09-07,21100,21500,22300,20900,45330,003230,삼양식품,-600.0,-2.7649769585253456
2005-09-08,19900,20950,21400,19750,34870,003230,삼양식품,-1200.0,-5.687203791469194
