Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,860,815,945,740,768479,041140,넥슨지티,0.0,0.0
2005-05-02,965,930,980,865,897731,041140,넥슨지티,105.0,12.209302325581394
2005-05-03,880,970,970,865,691856,041140,넥슨지티,-85.0,-8.808290155440414
2005-05-04,850,880,880,800,769264,041140,넥슨지티,-30.0,-3.4090909090909087
2005-05-06,920,825,960,825,1037624,041140,넥슨지티,70.0,8.235294117647058
2005-05-09,930,920,1000,915,645606,041140,넥슨지티,10.0,1.0869565217391304
2005-05-10,905,930,945,885,499885,041140,넥슨지티,-25.0,-2.6881720430107525
2005-05-11,795,905,905,770,1166125,041140,넥슨지티,-110.0,-12.154696132596685
2005-05-12,800,800,850,780,492121,041140,넥슨지티,5.0,0.628930817610063
2005-05-13,780,820,835,735,507061,041140,넥슨지티,-20.0,-2.5
2005-05-16,800,790,815,750,320665,041140,넥슨지티,20.0,2.564102564102564
2005-05-17,825,780,825,750,440522,041140,넥슨지티,25.0,3.125
2005-05-18,800,850,900,795,899636,041140,넥슨지티,-25.0,-3.0303030303030303
2005-05-19,760,800,800,750,416537,041140,넥슨지티,-40.0,-5.0
2005-05-20,800,780,800,725,240656,041140,넥슨지티,40.0,5.263157894736842
2005-05-23,790,790,795,745,254583,041140,넥슨지티,-10.0,-1.25
2005-05-24,715,760,770,685,522227,041140,넥슨지티,-75.0,-9.49367088607595
2005-05-25,760,745,780,705,410009,041140,넥슨지티,45.0,6.293706293706294
2005-05-26,770,740,800,710,467120,041140,넥슨지티,10.0,1.3157894736842104
2005-05-27,700,745,745,700,711783,041140,넥슨지티,-70.0,-9.090909090909092
2005-05-30,770,730,790,720,1115047,041140,넥슨지티,70.0,10.0
2005-05-31,800,770,825,740,1174341,041140,넥슨지티,30.0,3.896103896103896
2005-06-01,790,815,820,730,1025601,041140,넥슨지티,-10.0,-1.25
2005-06-02,720,785,790,715,1104549,041140,넥슨지티,-70.0,-8.860759493670885
2005-06-03,825,745,825,725,2168073,041140,넥슨지티,105.0,14.583333333333334
2005-06-07,820,840,850,765,1623263,041140,넥슨지티,-5.0,-0.6060606060606061
2005-06-08,860,795,870,770,1031710,041140,넥슨지티,40.0,4.878048780487805
2005-06-09,800,830,845,790,813410,041140,넥슨지티,-60.0,-6.976744186046512
2005-06-10,920,810,920,795,1161941,041140,넥슨지티,120.0,15.0
