Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,26300,26300,26650,26100,581419,055550,신한지주,0.0,0.0
2005-04-28,26000,26100,26300,25750,1174954,055550,신한지주,-300.0,-1.1406844106463878
2005-04-29,25750,25650,26000,25400,860360,055550,신한지주,-250.0,-0.9615384615384616
2005-05-02,25500,25750,26000,25500,681388,055550,신한지주,-250.0,-0.9708737864077669
2005-05-03,25350,25500,25650,25100,812103,055550,신한지주,-150.0,-0.5882352941176471
2005-05-04,25650,25300,25750,25150,810338,055550,신한지주,300.0,1.183431952662722
2005-05-06,25700,25650,25850,25600,1031315,055550,신한지주,50.0,0.1949317738791423
2005-05-09,25400,25700,25750,25250,1553682,055550,신한지주,-300.0,-1.1673151750972763
2005-05-10,24700,24550,24800,24400,3743344,055550,신한지주,-700.0,-2.7559055118110236
2005-05-11,24200,24450,24600,24100,1999650,055550,신한지주,-500.0,-2.0242914979757085
2005-05-12,24100,24250,24350,23850,1628382,055550,신한지주,-100.0,-0.4132231404958678
2005-05-13,24100,23800,24250,23650,913964,055550,신한지주,0.0,0.0
2005-05-16,24600,23950,24800,23950,854956,055550,신한지주,500.0,2.0746887966804977
2005-05-17,24800,24850,24950,24100,843401,055550,신한지주,200.0,0.8130081300813009
2005-05-18,24800,24700,24900,24600,800345,055550,신한지주,0.0,0.0
2005-05-19,25150,25200,25400,24950,1721845,055550,신한지주,350.0,1.411290322580645
2005-05-20,25000,25100,25300,24900,559945,055550,신한지주,-150.0,-0.5964214711729622
2005-05-23,25150,25400,25400,24750,499679,055550,신한지주,150.0,0.6
2005-05-24,25450,25250,25450,25050,1263478,055550,신한지주,300.0,1.1928429423459244
2005-05-25,25050,25500,25600,24900,925643,055550,신한지주,-400.0,-1.5717092337917484
2005-05-26,25250,24900,25400,24900,862687,055550,신한지주,200.0,0.7984031936127743
2005-05-27,25550,25500,25750,25450,1290878,055550,신한지주,300.0,1.188118811881188
2005-05-30,25600,25650,25900,25450,579696,055550,신한지주,50.0,0.19569471624266144
2005-05-31,25800,25600,25800,25300,747663,055550,신한지주,200.0,0.78125
2005-06-01,25750,25500,25800,25500,520211,055550,신한지주,-50.0,-0.1937984496124031
2005-06-02,25850,26000,26200,25750,727586,055550,신한지주,100.0,0.3883495145631068
2005-06-03,25950,25850,26200,25800,488724,055550,신한지주,100.0,0.3868471953578337
2005-06-07,26000,26200,26300,25900,677791,055550,신한지주,50.0,0.1926782273603083
2005-06-08,26200,25900,26250,25800,1071133,055550,신한지주,200.0,0.7692307692307693
2005-06-09,26300,26000,26300,25900,1154261,055550,신한지주,100.0,0.38167938931297707
2005-06-10,26650,26500,26800,26150,988788,055550,신한지주,350.0,1.3307984790874523
2005-06-13,27050,26700,27250,26700,831544,055550,신한지주,400.0,1.5009380863039399
2005-06-14,26850,27100,27350,26800,481211,055550,신한지주,-200.0,-0.7393715341959335
2005-06-15,27350,26850,27350,26700,1072413,055550,신한지주,500.0,1.86219739292365
2005-06-16,26700,27000,27100,26500,1575553,055550,신한지주,-650.0,-2.376599634369287
2005-06-17,26850,26800,26900,26450,828103,055550,신한지주,150.0,0.5617977528089888
2005-06-20,26800,26600,26900,26400,611571,055550,신한지주,-50.0,-0.186219739292365
2005-06-21,26700,26600,26950,26450,1173558,055550,신한지주,-100.0,-0.3731343283582089
2005-06-22,26800,26600,26900,26600,1041860,055550,신한지주,100.0,0.37453183520599254
2005-06-23,27000,26900,27200,26850,1570811,055550,신한지주,200.0,0.7462686567164178
2005-06-24,26850,27050,27150,26650,890135,055550,신한지주,-150.0,-0.5555555555555556
2005-06-27,26900,26800,27050,26550,975022,055550,신한지주,50.0,0.186219739292365
2005-06-28,26900,26750,27000,26550,797575,055550,신한지주,0.0,0.0
2005-06-29,26950,27000,27100,26900,729118,055550,신한지주,50.0,0.18587360594795538
2005-06-30,26900,26950,27100,26900,619434,055550,신한지주,-50.0,-0.1855287569573284
2005-07-01,27550,26900,27550,26850,1128928,055550,신한지주,650.0,2.41635687732342
2005-07-04,27450,27900,27900,27400,762760,055550,신한지주,-100.0,-0.3629764065335753
2005-07-05,27500,27650,27650,27300,455405,055550,신한지주,50.0,0.18214936247723132
2005-07-06,27500,27600,27650,27300,641916,055550,신한지주,0.0,0.0
2005-07-07,27600,27350,27950,27350,673228,055550,신한지주,100.0,0.36363636363636365
2005-07-08,27800,27750,27850,27550,622574,055550,신한지주,200.0,0.7246376811594203
2005-07-11,28150,28150,28550,28000,1204922,055550,신한지주,350.0,1.2589928057553956
2005-07-12,28500,28400,28600,28050,1391756,055550,신한지주,350.0,1.2433392539964476
2005-07-13,28400,28400,28850,28250,931036,055550,신한지주,-100.0,-0.3508771929824561
2005-07-14,29050,28500,29050,28450,1570370,055550,신한지주,650.0,2.2887323943661975
2005-07-15,28750,29100,29150,28700,1124262,055550,신한지주,-300.0,-1.0327022375215147
2005-07-18,28950,28650,29050,28500,758900,055550,신한지주,200.0,0.6956521739130435
2005-07-19,29100,28950,29100,28750,971449,055550,신한지주,150.0,0.5181347150259068
2005-07-20,29600,29200,30050,29200,2753890,055550,신한지주,500.0,1.718213058419244
2005-07-21,29300,29900,30050,29150,943936,055550,신한지주,-300.0,-1.0135135135135136
2005-07-22,29500,28900,29500,28900,1177562,055550,신한지주,200.0,0.6825938566552902
2005-07-25,30000,29450,30050,29450,1107564,055550,신한지주,500.0,1.694915254237288
2005-07-26,30600,30150,30700,30050,2339925,055550,신한지주,600.0,2.0
2005-07-27,30650,30950,31050,30200,1492637,055550,신한지주,50.0,0.16339869281045752
2005-07-28,30500,31400,31500,30500,2220617,055550,신한지주,-150.0,-0.48939641109298526
2005-07-29,31150,31300,31450,30850,1652367,055550,신한지주,650.0,2.1311475409836063
2005-08-01,32000,31500,32150,31500,1660554,055550,신한지주,850.0,2.7287319422150884
2005-08-02,32100,32250,32650,31200,1643903,055550,신한지주,100.0,0.3125
2005-08-03,31900,32550,33300,31750,2687006,055550,신한지주,-200.0,-0.6230529595015576
2005-08-04,31250,32500,32500,31000,1671485,055550,신한지주,-650.0,-2.037617554858934
2005-08-05,30500,30750,30850,30300,1623981,055550,신한지주,-750.0,-2.4
2005-08-08,30650,30200,31050,30150,1049013,055550,신한지주,150.0,0.49180327868852464
2005-08-09,31200,30300,31600,30250,1575980,055550,신한지주,550.0,1.794453507340946
2005-08-10,31650,32000,32200,31400,1374252,055550,신한지주,450.0,1.4423076923076923
2005-08-11,32250,31950,32300,31750,676966,055550,신한지주,600.0,1.8957345971563981
2005-08-12,32400,32600,32650,31950,964802,055550,신한지주,150.0,0.46511627906976744
2005-08-16,32500,32600,32850,32200,904745,055550,신한지주,100.0,0.30864197530864196
2005-08-17,31900,32400,32450,31700,797938,055550,신한지주,-600.0,-1.8461538461538463
2005-08-18,31000,31750,31900,30650,1474544,055550,신한지주,-900.0,-2.8213166144200628
2005-08-19,30750,31000,31300,30300,970308,055550,신한지주,-250.0,-0.8064516129032258
2005-08-22,31900,30650,32000,30650,798756,055550,신한지주,1150.0,3.7398373983739837
2005-08-23,32400,32300,32600,31800,1268740,055550,신한지주,500.0,1.5673981191222568
2005-08-24,31200,32500,32550,31100,1329254,055550,신한지주,-1200.0,-3.7037037037037033
2005-08-25,31200,31000,31800,30550,1083263,055550,신한지주,0.0,0.0
2005-08-26,30100,31000,31500,30050,1058392,055550,신한지주,-1100.0,-3.5256410256410255
2005-08-29,29800,29700,30300,29500,845262,055550,신한지주,-300.0,-0.9966777408637874
2005-08-30,30300,30100,30650,29600,810086,055550,신한지주,500.0,1.6778523489932886
2005-08-31,30400,30000,30950,29950,805867,055550,신한지주,100.0,0.33003300330033003
2005-09-01,31600,31000,31600,30900,671666,055550,신한지주,1200.0,3.9473684210526314
2005-09-02,32000,31900,32100,31600,925390,055550,신한지주,400.0,1.2658227848101267
2005-09-05,31500,32200,32200,31450,368014,055550,신한지주,-500.0,-1.5625
2005-09-06,32200,31300,32350,31300,688319,055550,신한지주,700.0,2.2222222222222223
2005-09-07,32800,32500,32800,32500,620507,055550,신한지주,600.0,1.8633540372670807
2005-09-08,32700,33000,33100,32350,1264387,055550,신한지주,-100.0,-0.3048780487804878
2005-09-09,33800,32900,33800,32350,791864,055550,신한지주,1100.0,3.3639143730886847
2005-09-12,34200,33800,34850,33800,972604,055550,신한지주,400.0,1.183431952662722
2005-09-13,34250,34200,34900,34000,945023,055550,신한지주,50.0,0.14619883040935672
2005-09-14,35300,34200,35400,34150,1331946,055550,신한지주,1050.0,3.065693430656934
2005-09-15,35500,35500,35550,34750,757571,055550,신한지주,200.0,0.56657223796034
2005-09-16,34650,35500,35500,34250,1471265,055550,신한지주,-850.0,-2.3943661971830985
2005-09-20,36250,35200,36250,34600,1673975,055550,신한지주,1600.0,4.617604617604617
2005-09-21,36200,36200,36550,35800,1001108,055550,신한지주,-50.0,-0.13793103448275862
2005-09-22,36200,35800,36200,35550,896008,055550,신한지주,0.0,0.0
