Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,14100,13800,14200,13400,157514,003000,부광약품,0.0,0.0
2005-04-28,13800,14100,14350,13650,156562,003000,부광약품,-300.0,-2.127659574468085
2005-04-29,14150,13550,14150,13400,252389,003000,부광약품,350.0,2.536231884057971
2005-05-02,14250,14200,14550,14000,254620,003000,부광약품,100.0,0.7067137809187279
2005-05-03,13650,14300,14350,13500,208671,003000,부광약품,-600.0,-4.2105263157894735
2005-05-04,13650,13650,13950,13650,139709,003000,부광약품,0.0,0.0
2005-05-06,14300,13750,14400,13750,377874,003000,부광약품,650.0,4.761904761904762
2005-05-09,14900,14400,15150,14100,1031999,003000,부광약품,600.0,4.195804195804196
2005-05-10,14250,14900,14950,14250,335231,003000,부광약품,-650.0,-4.3624161073825505
2005-05-11,14050,14200,14850,13900,612885,003000,부광약품,-200.0,-1.4035087719298245
2005-05-12,14150,14050,14300,13850,247621,003000,부광약품,100.0,0.7117437722419928
2005-05-13,14050,14100,14400,14000,259690,003000,부광약품,-100.0,-0.7067137809187279
2005-05-16,13950,13950,14400,13950,158690,003000,부광약품,-100.0,-0.7117437722419928
2005-05-17,14300,14200,14700,13950,375155,003000,부광약품,350.0,2.5089605734767026
2005-05-18,14600,14350,14750,14300,388020,003000,부광약품,300.0,2.097902097902098
2005-05-19,14700,14750,14900,14500,358815,003000,부광약품,100.0,0.684931506849315
2005-05-20,14650,15000,15300,14500,487071,003000,부광약품,-50.0,-0.3401360544217687
2005-05-23,15000,14950,15200,14600,541323,003000,부광약품,350.0,2.3890784982935154
2005-05-24,14400,15050,15100,14400,471683,003000,부광약품,-600.0,-4.0
2005-05-25,14050,14350,14500,14050,218713,003000,부광약품,-350.0,-2.430555555555556
2005-05-26,14950,14000,15250,14000,929759,003000,부광약품,900.0,6.405693950177936
2005-05-27,14350,15100,15200,14350,386176,003000,부광약품,-600.0,-4.013377926421405
2005-05-30,14400,14600,14600,14150,304812,003000,부광약품,50.0,0.34843205574912894
2005-05-31,14650,14600,14850,14500,279650,003000,부광약품,250.0,1.7361111111111112
2005-06-01,14300,14600,14650,14300,213100,003000,부광약품,-350.0,-2.3890784982935154
2005-06-02,14700,14400,14850,14250,354980,003000,부광약품,400.0,2.797202797202797
2005-06-03,15350,14950,15500,14900,1151276,003000,부광약품,650.0,4.421768707482993
2005-06-07,15600,15450,15800,15200,718886,003000,부광약품,250.0,1.6286644951140066
2005-06-08,14550,15600,15650,14450,639530,003000,부광약품,-1050.0,-6.730769230769231
2005-06-09,14400,14550,15050,14250,506174,003000,부광약품,-150.0,-1.0309278350515463
2005-06-10,14500,14350,14650,14350,211490,003000,부광약품,100.0,0.6944444444444444
2005-06-13,14500,14500,14650,14200,301110,003000,부광약품,0.0,0.0
2005-06-14,14200,14500,14500,14200,136173,003000,부광약품,-300.0,-2.0689655172413794
2005-06-15,14550,14350,14650,14300,200262,003000,부광약품,350.0,2.464788732394366
2005-06-16,14600,14700,14700,14400,164096,003000,부광약품,50.0,0.3436426116838488
2005-06-17,14550,14600,14600,14400,145273,003000,부광약품,-50.0,-0.3424657534246575
2005-06-20,14450,14400,14700,14400,165721,003000,부광약품,-100.0,-0.6872852233676976
2005-06-21,15200,14500,15250,14500,516173,003000,부광약품,750.0,5.190311418685121
2005-06-22,15400,15350,15500,14900,358399,003000,부광약품,200.0,1.3157894736842104
2005-06-23,15000,15400,15600,15000,339709,003000,부광약품,-400.0,-2.5974025974025974
2005-06-24,15100,15000,16250,14900,1820960,003000,부광약품,100.0,0.6666666666666667
2005-06-27,14750,15100,15100,14600,396970,003000,부광약품,-350.0,-2.3178807947019866
2005-06-28,14300,14900,14900,14300,384490,003000,부광약품,-450.0,-3.050847457627119
2005-06-29,14750,14500,15200,14450,638127,003000,부광약품,450.0,3.146853146853147
