Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2007-10-01,14100,16500,17750,14050,892879,027580,상보,0.0,0.0
2007-10-02,14450,14750,16100,14100,368914,027580,상보,350.0,2.4822695035460995
2007-10-04,12400,14700,15050,12400,209539,027580,상보,-2050.0,-14.186851211072666
2007-10-05,11350,12600,12650,11000,112100,027580,상보,-1050.0,-8.46774193548387
2007-10-08,13050,11700,13050,11000,138403,027580,상보,1700.0,14.977973568281937
2007-10-09,12450,13450,14000,12000,131878,027580,상보,-600.0,-4.597701149425287
2007-10-10,12500,12550,12900,12300,31155,027580,상보,50.0,0.4016064257028112
2007-10-11,12500,12300,13450,12100,43800,027580,상보,0.0,0.0
2007-10-12,12900,12650,13300,12300,28191,027580,상보,400.0,3.2
2007-10-15,14500,13500,14700,13000,148804,027580,상보,1600.0,12.4031007751938
2007-10-16,14000,14750,14750,13450,68040,027580,상보,-500.0,-3.4482758620689653
2007-10-17,13600,13600,14350,13250,42547,027580,상보,-400.0,-2.857142857142857
2007-10-18,13900,13950,13950,13000,16416,027580,상보,300.0,2.2058823529411766
2007-10-19,13300,13600,13700,13200,17508,027580,상보,-600.0,-4.316546762589928
2007-10-22,12500,12500,12850,12250,18679,027580,상보,-800.0,-6.015037593984962
2007-10-23,12600,12900,13100,12500,16369,027580,상보,100.0,0.8
2007-10-24,12050,12850,12850,11900,19502,027580,상보,-550.0,-4.365079365079365
2007-10-25,11900,12400,12400,11700,16069,027580,상보,-150.0,-1.2448132780082988
2007-10-26,11650,12000,12050,11650,14609,027580,상보,-250.0,-2.100840336134454
2007-10-29,13350,12150,13350,12150,88830,027580,상보,1700.0,14.592274678111588
2007-10-30,13300,13400,14650,12600,169316,027580,상보,-50.0,-0.37453183520599254
2007-10-31,12650,13350,13900,12450,73576,027580,상보,-650.0,-4.887218045112782
2007-11-01,11800,12100,12400,11350,248237,027580,상보,-850.0,-6.719367588932807
2007-11-02,11850,11300,12050,11300,64185,027580,상보,50.0,0.423728813559322
2007-11-05,11750,11850,12150,11700,29908,027580,상보,-100.0,-0.8438818565400843
2007-11-06,11700,11750,11850,11500,58029,027580,상보,-50.0,-0.425531914893617
2007-11-07,12400,12000,12850,11600,92154,027580,상보,700.0,5.982905982905983
2007-11-08,12450,12200,12800,12000,41412,027580,상보,50.0,0.4032258064516129
2007-11-09,12350,12600,13150,12100,87044,027580,상보,-100.0,-0.8032128514056224
2007-11-12,12300,12500,12500,11750,21282,027580,상보,-50.0,-0.4048582995951417
2007-11-13,12400,11950,12400,11750,32451,027580,상보,100.0,0.8130081300813009
2007-11-14,12150,12700,12800,11900,41840,027580,상보,-250.0,-2.0161290322580645
2007-11-15,12050,12150,12150,11750,34413,027580,상보,-100.0,-0.823045267489712
2007-11-16,11600,12000,12000,11350,64894,027580,상보,-450.0,-3.7344398340248963
2007-11-19,11400,11700,11800,11350,28355,027580,상보,-200.0,-1.7241379310344827
2007-11-20,10950,11050,11400,10600,34052,027580,상보,-450.0,-3.9473684210526314
2007-11-21,10550,11050,11050,10550,19334,027580,상보,-400.0,-3.65296803652968
2007-11-22,10150,10500,10600,10000,29274,027580,상보,-400.0,-3.7914691943127963
2007-11-23,9500,10000,10000,9300,47430,027580,상보,-650.0,-6.403940886699508
2007-11-26,9810,9500,9940,9500,19427,027580,상보,310.0,3.263157894736842
2007-11-27,9800,9500,9810,9370,24332,027580,상보,-10.0,-0.10193679918450561
2007-11-28,9450,10000,10000,9450,11516,027580,상보,-350.0,-3.571428571428571
2007-11-29,9670,9500,10100,9500,25996,027580,상보,220.0,2.328042328042328
2007-11-30,9880,10050,10100,9760,25581,027580,상보,210.0,2.1716649431230612
2007-12-03,10200,10050,10350,9920,12143,027580,상보,320.0,3.2388663967611335
2007-12-04,10150,10250,10350,10000,23186,027580,상보,-50.0,-0.49019607843137253
2007-12-05,11650,10250,11650,10100,88383,027580,상보,1500.0,14.77832512315271
2007-12-06,11250,11800,12400,11050,222190,027580,상보,-400.0,-3.4334763948497855
2007-12-07,10750,11450,11750,10750,49118,027580,상보,-500.0,-4.444444444444445
2007-12-10,10800,10850,11350,10600,46627,027580,상보,50.0,0.46511627906976744
2007-12-11,10550,10900,11400,9200,51961,027580,상보,-250.0,-2.314814814814815
2007-12-12,10550,10500,10550,10250,15167,027580,상보,0.0,0.0
2007-12-13,10100,10600,10600,10050,18890,027580,상보,-450.0,-4.265402843601896
2007-12-14,9700,10100,10500,9610,44384,027580,상보,-400.0,-3.9603960396039604
2007-12-17,9180,9510,9690,9070,60916,027580,상보,-520.0,-5.360824742268041
2007-12-18,9450,9040,9500,8950,16018,027580,상보,270.0,2.941176470588235
2007-12-20,9310,9400,9600,9250,25978,027580,상보,-140.0,-1.4814814814814816
2007-12-21,9290,9490,9490,9120,18152,027580,상보,-20.0,-0.21482277121374865
2007-12-24,9350,9460,9460,9030,30611,027580,상보,60.0,0.6458557588805167
2007-12-26,9000,9450,9450,8980,44316,027580,상보,-350.0,-3.7433155080213902
2007-12-27,8980,9110,9150,8960,45621,027580,상보,-20.0,-0.2222222222222222
2007-12-28,8840,8750,9150,8630,74895,027580,상보,-140.0,-1.55902004454343
2008-01-02,9190,8900,9190,8850,10890,027580,상보,350.0,3.959276018099547
2008-01-03,9300,9100,9370,8990,13685,027580,상보,110.0,1.1969532100108813
2008-01-04,9320,9380,9470,9150,22425,027580,상보,20.0,0.21505376344086022
2008-01-07,9460,9060,9460,9060,20959,027580,상보,140.0,1.502145922746781
2008-01-08,9420,9450,9750,9250,61647,027580,상보,-40.0,-0.42283298097251587
2008-01-09,10350,9420,10500,9350,116577,027580,상보,930.0,9.872611464968154
2008-01-10,10400,10400,10550,10050,45379,027580,상보,50.0,0.4830917874396135
2008-01-11,10100,10400,10500,9940,63525,027580,상보,-300.0,-2.8846153846153846
2008-01-14,10050,10000,10400,9800,22593,027580,상보,-50.0,-0.49504950495049505
2008-01-15,9920,10400,10400,9800,19272,027580,상보,-130.0,-1.2935323383084576
2008-01-16,9780,9990,10200,9550,17208,027580,상보,-140.0,-1.411290322580645
2008-01-17,9840,9970,10200,9680,28212,027580,상보,60.0,0.6134969325153374
2008-01-18,10200,9900,10300,9600,33596,027580,상보,360.0,3.6585365853658534
2008-01-21,10000,10400,10550,10000,71220,027580,상보,-200.0,-1.9607843137254901
2008-01-22,8890,10000,10000,8820,70347,027580,상보,-1110.0,-11.1
2008-01-23,9090,9110,9290,8850,24634,027580,상보,200.0,2.249718785151856
2008-01-24,9340,9440,9800,9100,11502,027580,상보,250.0,2.7502750275027505
2008-01-25,9900,9380,9970,9380,21451,027580,상보,560.0,5.995717344753747
2008-01-28,9790,9980,9990,9430,23787,027580,상보,-110.0,-1.1111111111111112
2008-01-29,9770,9980,9980,9600,12798,027580,상보,-20.0,-0.20429009193054137
2008-01-30,9650,10000,10000,9000,46341,027580,상보,-120.0,-1.2282497441146365
2008-01-31,9480,9210,9700,9210,18071,027580,상보,-170.0,-1.7616580310880827
2008-02-01,9500,9550,9780,9500,25402,027580,상보,20.0,0.21097046413502107
2008-02-04,9750,9500,9780,9500,12781,027580,상보,250.0,2.631578947368421
2008-02-05,10350,9750,10400,9700,16213,027580,상보,600.0,6.153846153846154
2008-02-11,10200,10000,10250,9970,7887,027580,상보,-150.0,-1.4492753623188406
2008-02-12,10450,10450,11000,10200,28474,027580,상보,250.0,2.450980392156863
2008-02-13,10400,10800,11350,10200,205855,027580,상보,-50.0,-0.4784688995215311
2008-02-14,10100,10550,10650,10000,66036,027580,상보,-300.0,-2.8846153846153846
2008-02-15,9900,10150,10200,9900,95087,027580,상보,-200.0,-1.9801980198019802
2008-02-18,10200,10000,10550,10000,60147,027580,상보,300.0,3.0303030303030303
2008-02-19,10100,10450,10500,9900,85745,027580,상보,-100.0,-0.9803921568627451
2008-02-20,10600,10200,11450,10000,585274,027580,상보,500.0,4.9504950495049505
