Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,5050,5030,5080,4935,26820,069260,휴켐스,0.0,0.0
2005-04-28,4960,5050,5100,4935,27335,069260,휴켐스,-90.0,-1.782178217821782
2005-04-29,5000,5000,5000,4930,12030,069260,휴켐스,40.0,0.8064516129032258
2005-05-02,5070,4990,5070,4930,14961,069260,휴켐스,70.0,1.4000000000000001
2005-05-03,4970,5100,5130,4965,16390,069260,휴켐스,-100.0,-1.9723865877712032
2005-05-04,5070,4970,5080,4970,5500,069260,휴켐스,100.0,2.0120724346076457
2005-05-06,5200,5100,5220,4975,32610,069260,휴켐스,130.0,2.564102564102564
2005-05-09,5040,5160,5200,5000,11030,069260,휴켐스,-160.0,-3.076923076923077
2005-05-10,5100,5020,5190,5000,9590,069260,휴켐스,60.0,1.1904761904761905
2005-05-11,5090,5010,5100,5000,9520,069260,휴켐스,-10.0,-0.19607843137254902
2005-05-12,5020,5000,5160,5000,16441,069260,휴켐스,-70.0,-1.37524557956778
2005-05-13,5130,5010,5150,5000,13760,069260,휴켐스,110.0,2.1912350597609564
2005-05-16,5090,5180,5180,5000,15882,069260,휴켐스,-40.0,-0.7797270955165692
2005-05-17,5060,5030,5150,5030,21040,069260,휴켐스,-30.0,-0.5893909626719057
2005-05-18,5100,5050,5100,5050,6501,069260,휴켐스,40.0,0.7905138339920948
2005-05-19,5250,5110,5250,5100,18930,069260,휴켐스,150.0,2.941176470588235
2005-05-20,5210,5210,5210,5120,9857,069260,휴켐스,-40.0,-0.7619047619047619
2005-05-23,5160,5200,5240,5130,3460,069260,휴켐스,-50.0,-0.9596928982725527
2005-05-24,5120,5120,5200,5070,5196,069260,휴켐스,-40.0,-0.7751937984496124
2005-05-25,5090,5060,5180,5060,16989,069260,휴켐스,-30.0,-0.5859375
2005-05-26,5140,5110,5140,5070,11911,069260,휴켐스,50.0,0.9823182711198428
2005-05-27,5150,5100,5190,5100,15000,069260,휴켐스,10.0,0.19455252918287938
2005-05-30,5240,5150,5240,5150,18632,069260,휴켐스,90.0,1.7475728155339807
2005-05-31,5260,5240,5270,5200,11938,069260,휴켐스,20.0,0.38167938931297707
2005-06-01,5320,5200,5330,5200,22710,069260,휴켐스,60.0,1.1406844106463878
2005-06-02,5300,5330,5360,5280,24930,069260,휴켐스,-20.0,-0.37593984962406013
2005-06-03,5330,5290,5330,5190,8930,069260,휴켐스,30.0,0.5660377358490566
2005-06-07,5230,5300,5300,5220,6450,069260,휴켐스,-100.0,-1.876172607879925
2005-06-08,5300,5230,5310,5230,9300,069260,휴켐스,70.0,1.338432122370937
2005-06-09,5360,5360,5360,5230,21050,069260,휴켐스,60.0,1.1320754716981132
2005-06-10,5290,5380,5390,5250,18855,069260,휴켐스,-70.0,-1.3059701492537312
2005-06-13,5250,5250,5290,5160,8570,069260,휴켐스,-40.0,-0.7561436672967864
2005-06-14,5240,5160,5270,5160,12390,069260,휴켐스,-10.0,-0.19047619047619047
2005-06-15,5260,5240,5270,5140,18970,069260,휴켐스,20.0,0.38167938931297707
2005-06-16,5190,5160,5300,5150,12874,069260,휴켐스,-70.0,-1.3307984790874523
2005-06-17,5200,5160,5200,5120,18810,069260,휴켐스,10.0,0.1926782273603083
2005-06-20,5180,5200,5240,5140,25255,069260,휴켐스,-20.0,-0.38461538461538464
2005-06-21,5150,5100,5240,5100,4400,069260,휴켐스,-30.0,-0.5791505791505791
2005-06-22,5100,5080,5210,5060,30861,069260,휴켐스,-50.0,-0.9708737864077669
2005-06-23,5090,5070,5150,5050,28570,069260,휴켐스,-10.0,-0.19607843137254902
2005-06-24,5140,5090,5140,5000,58900,069260,휴켐스,50.0,0.9823182711198428
2005-06-27,5130,5040,5130,5000,32090,069260,휴켐스,-10.0,-0.19455252918287938
2005-06-28,5100,5220,5220,5070,5086,069260,휴켐스,-30.0,-0.5847953216374269
2005-06-29,5100,5070,5150,5040,6500,069260,휴켐스,0.0,0.0
2005-06-30,5140,5100,5150,5080,16150,069260,휴켐스,40.0,0.7843137254901961
2005-07-01,5160,5070,5160,5070,19900,069260,휴켐스,20.0,0.38910505836575876
2005-07-04,5540,5110,5590,5090,124130,069260,휴켐스,380.0,7.3643410852713185
2005-07-05,5510,5570,5570,5370,48900,069260,휴켐스,-30.0,-0.5415162454873645
2005-07-06,5530,5440,5650,5340,73510,069260,휴켐스,20.0,0.3629764065335753
2005-07-07,5640,5490,5650,5420,85776,069260,휴켐스,110.0,1.9891500904159132
2005-07-08,5520,5570,5640,5520,24070,069260,휴켐스,-120.0,-2.127659574468085
2005-07-11,5500,5500,5500,5350,13180,069260,휴켐스,-20.0,-0.36231884057971014
2005-07-12,5550,5400,5550,5380,29660,069260,휴켐스,50.0,0.9090909090909091
2005-07-13,5420,5420,5600,5420,15656,069260,휴켐스,-130.0,-2.3423423423423424
2005-07-14,5380,5390,5500,5350,23100,069260,휴켐스,-40.0,-0.7380073800738007
2005-07-15,5390,5340,5450,5340,15460,069260,휴켐스,10.0,0.18587360594795538
2005-07-18,5320,5350,5460,5320,11310,069260,휴켐스,-70.0,-1.2987012987012987
2005-07-19,5290,5300,5420,5290,25150,069260,휴켐스,-30.0,-0.5639097744360901
2005-07-20,5250,5300,5340,5200,32448,069260,휴켐스,-40.0,-0.7561436672967864
2005-07-21,5310,5190,5340,5190,25233,069260,휴켐스,60.0,1.1428571428571428
2005-07-22,5310,5390,5390,5200,40140,069260,휴켐스,0.0,0.0
2005-07-25,5280,5250,5470,5210,10054,069260,휴켐스,-30.0,-0.5649717514124294
2005-07-26,5310,5210,5400,5210,32340,069260,휴켐스,30.0,0.5681818181818182
2005-07-27,5310,5300,5420,5230,23450,069260,휴켐스,0.0,0.0
2005-07-28,5370,5310,5370,5250,29921,069260,휴켐스,60.0,1.1299435028248588
2005-07-29,5370,5260,5380,5260,30728,069260,휴켐스,0.0,0.0
2005-08-01,5270,5270,5380,5260,10680,069260,휴켐스,-100.0,-1.86219739292365
2005-08-02,5220,5220,5270,5170,27770,069260,휴켐스,-50.0,-0.9487666034155597
2005-08-03,5200,5390,5390,5200,11555,069260,휴켐스,-20.0,-0.38314176245210724
2005-08-04,5220,5170,5270,5170,17600,069260,휴켐스,20.0,0.38461538461538464
2005-08-05,5350,5180,5350,5100,72237,069260,휴켐스,130.0,2.490421455938697
2005-08-08,5330,5300,5350,5250,31356,069260,휴켐스,-20.0,-0.3738317757009346
2005-08-09,5250,5350,5350,5190,10971,069260,휴켐스,-80.0,-1.5009380863039399
2005-08-10,5200,5170,5260,5170,23536,069260,휴켐스,-50.0,-0.9523809523809524
2005-08-11,5190,5270,5270,5150,31750,069260,휴켐스,-10.0,-0.19230769230769232
2005-08-12,5090,5160,5170,5050,124010,069260,휴켐스,-100.0,-1.9267822736030826
2005-08-16,5100,5050,5120,5010,51310,069260,휴켐스,10.0,0.19646365422396855
2005-08-17,5010,5020,5100,5010,27563,069260,휴켐스,-90.0,-1.7647058823529411
2005-08-18,5050,5000,5100,5000,33480,069260,휴켐스,40.0,0.7984031936127743
2005-08-19,5040,5050,5070,5000,35430,069260,휴켐스,-10.0,-0.19801980198019803
2005-08-22,5150,5010,5170,5010,26390,069260,휴켐스,110.0,2.1825396825396823
2005-08-23,5150,5070,5180,5060,54450,069260,휴켐스,0.0,0.0
2005-08-24,5080,5190,5190,5060,17790,069260,휴켐스,-70.0,-1.3592233009708738
2005-08-25,5150,5100,5160,5030,33570,069260,휴켐스,70.0,1.3779527559055118
2005-08-26,5100,5100,5170,5100,41285,069260,휴켐스,-50.0,-0.9708737864077669
2005-08-29,5110,5080,5150,5030,32230,069260,휴켐스,10.0,0.19607843137254902
2005-08-30,5210,5110,5210,5100,25414,069260,휴켐스,100.0,1.9569471624266144
2005-08-31,5150,5150,5240,5150,5864,069260,휴켐스,-60.0,-1.1516314779270633
2005-09-01,5200,5100,5210,5100,8680,069260,휴켐스,50.0,0.9708737864077669
2005-09-02,5180,5140,5240,5140,40420,069260,휴켐스,-20.0,-0.38461538461538464
2005-09-05,5190,5150,5240,5150,8430,069260,휴켐스,10.0,0.19305019305019305
2005-09-06,5270,5230,5290,5170,45610,069260,휴켐스,80.0,1.5414258188824663
2005-09-07,5340,5320,5350,5280,45251,069260,휴켐스,70.0,1.3282732447817838
2005-09-08,5490,5390,5490,5340,74690,069260,휴켐스,150.0,2.8089887640449436
2005-09-09,5420,5460,5520,5420,49526,069260,휴켐스,-70.0,-1.2750455373406193
2005-09-12,5500,5380,5540,5380,27761,069260,휴켐스,80.0,1.4760147601476015
2005-09-13,5510,5450,5540,5390,19011,069260,휴켐스,10.0,0.18181818181818182
2005-09-14,5700,5470,5750,5470,67670,069260,휴켐스,190.0,3.4482758620689653
2005-09-15,5720,5700,5730,5490,39470,069260,휴켐스,20.0,0.3508771929824561
2005-09-16,5820,5750,5820,5600,41700,069260,휴켐스,100.0,1.7482517482517483
2005-09-20,5800,5800,5870,5700,34640,069260,휴켐스,-20.0,-0.3436426116838488
2005-09-21,5980,5870,5990,5800,62545,069260,휴켐스,180.0,3.103448275862069
2005-09-22,6140,5900,6140,5760,67200,069260,휴켐스,160.0,2.6755852842809364
2005-09-23,6260,6040,6370,6040,45360,069260,휴켐스,120.0,1.9543973941368076
2005-09-26,6350,6230,6380,6000,71400,069260,휴켐스,90.0,1.4376996805111821
2005-09-27,6190,6300,6360,6050,51575,069260,휴켐스,-160.0,-2.5196850393700787
2005-09-28,6160,6000,6160,6000,51410,069260,휴켐스,-30.0,-0.48465266558966075
2005-09-29,6050,6120,6130,6050,30573,069260,휴켐스,-110.0,-1.7857142857142856
2005-09-30,6050,5970,6200,5970,39740,069260,휴켐스,0.0,0.0
2005-10-04,6200,5990,6270,5990,50280,069260,휴켐스,150.0,2.479338842975207
2005-10-05,6080,6100,6200,6000,46870,069260,휴켐스,-120.0,-1.935483870967742
2005-10-06,6230,6150,6290,6000,46530,069260,휴켐스,150.0,2.4671052631578947
