Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,18400,18700,19450,18150,268501,038290,마크로젠,0.0,0.0
2005-05-02,18400,18550,19000,18200,178645,038290,마크로젠,0.0,0.0
2005-05-03,18350,18450,19150,18200,312295,038290,마크로젠,-50.0,-0.2717391304347826
2005-05-04,19300,18400,19950,17900,653436,038290,마크로젠,950.0,5.177111716621254
2005-05-06,18850,19500,19650,18850,380763,038290,마크로젠,-450.0,-2.33160621761658
2005-05-09,19150,19250,19650,18900,438543,038290,마크로젠,300.0,1.5915119363395225
2005-05-10,18900,19350,19400,18750,221462,038290,마크로젠,-250.0,-1.3054830287206265
2005-05-11,18250,18900,18950,18250,177762,038290,마크로젠,-650.0,-3.439153439153439
2005-05-12,20950,18750,20950,18550,1426458,038290,마크로젠,2700.0,14.794520547945206
2005-05-13,22200,20950,23750,20300,2143333,038290,마크로젠,1250.0,5.966587112171838
2005-05-16,25500,22350,25500,21800,2364497,038290,마크로젠,3300.0,14.864864864864865
2005-05-17,23750,26200,26700,23750,2195123,038290,마크로젠,-1750.0,-6.862745098039216
2005-05-18,24200,24500,25900,23650,1649311,038290,마크로젠,450.0,1.8947368421052633
2005-05-19,27800,26200,27800,25700,2482031,038290,마크로젠,3600.0,14.87603305785124
2005-05-20,25500,29200,31350,24950,2781658,038290,마크로젠,-2300.0,-8.273381294964029
2005-05-23,29300,27050,29300,26150,1981526,038290,마크로젠,3800.0,14.901960784313726
2005-05-24,28000,30850,32600,27350,5008125,038290,마크로젠,-1300.0,-4.436860068259386
2005-05-25,28250,28500,29250,27550,1667323,038290,마크로젠,250.0,0.8928571428571428
2005-05-26,29200,28550,31900,27600,3759317,038290,마크로젠,950.0,3.3628318584070795
2005-05-27,27350,28500,29500,27200,1553703,038290,마크로젠,-1850.0,-6.335616438356165
2005-05-30,25800,27200,27900,24400,1197755,038290,마크로젠,-1550.0,-5.6672760511883
2005-05-31,28500,26500,29150,26050,2514061,038290,마크로젠,2700.0,10.465116279069768
2005-06-01,27700,27850,30650,26900,3869757,038290,마크로젠,-800.0,-2.807017543859649
2005-06-02,30450,28550,31150,28300,3493631,038290,마크로젠,2750.0,9.927797833935017
2005-06-03,32250,31300,33450,30700,3318753,038290,마크로젠,1800.0,5.911330049261084
2005-06-07,31100,32500,32800,30850,1869985,038290,마크로젠,-1150.0,-3.565891472868217
2005-06-08,28350,31000,31500,26900,1680367,038290,마크로젠,-2750.0,-8.842443729903538
2005-06-09,27500,27600,31550,27100,2934484,038290,마크로젠,-850.0,-2.9982363315696645
2005-06-10,27000,27500,28700,26300,982100,038290,마크로젠,-500.0,-1.8181818181818181
2005-06-13,27050,27700,27950,26300,597338,038290,마크로젠,50.0,0.1851851851851852
2005-06-14,27000,26600,27950,26300,937736,038290,마크로젠,-50.0,-0.18484288354898337
2005-06-15,29700,27050,30000,27050,2359046,038290,마크로젠,2700.0,10.0
2005-06-16,29200,30400,30400,28350,936910,038290,마크로젠,-500.0,-1.6835016835016834
