Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2016-09-29,2005,2000,2010,1995,104837,250930,케이비제10호스팩,0.0,0.0
2016-09-30,2005,2005,2010,1995,78910,250930,케이비제10호스팩,0.0,0.0
2016-10-04,2000,2010,2010,1995,14173,250930,케이비제10호스팩,-5.0,-0.24937655860349126
2016-10-05,2005,2000,2010,2000,2356,250930,케이비제10호스팩,5.0,0.25
2016-10-06,2000,2000,2010,2000,2858,250930,케이비제10호스팩,-5.0,-0.24937655860349126
2016-10-07,1995,2000,2000,1995,15251,250930,케이비제10호스팩,-5.0,-0.25
2016-10-10,2010,2010,2010,2005,6246,250930,케이비제10호스팩,15.0,0.7518796992481203
2016-10-11,2010,2010,2010,2010,8200,250930,케이비제10호스팩,0.0,0.0
2016-10-12,2010,2010,2010,2010,1302,250930,케이비제10호스팩,0.0,0.0
2016-10-13,2005,2005,2005,2005,5526,250930,케이비제10호스팩,-5.0,-0.24875621890547264
2016-10-14,2010,2005,2010,2005,3268,250930,케이비제10호스팩,5.0,0.24937655860349126
2016-10-17,2010,2005,2010,2000,71124,250930,케이비제10호스팩,0.0,0.0
2016-10-18,2000,2005,2005,2000,5794,250930,케이비제10호스팩,-10.0,-0.4975124378109453
2016-10-19,2015,2015,2015,2015,1,250930,케이비제10호스팩,15.0,0.75
2016-10-20,2000,2000,2000,2000,30000,250930,케이비제10호스팩,-15.0,-0.7444168734491315
2016-10-21,1995,2005,2005,1995,17211,250930,케이비제10호스팩,-5.0,-0.25
2016-10-24,2000,2000,2005,2000,7318,250930,케이비제10호스팩,5.0,0.2506265664160401
2016-10-25,2005,2000,2005,2000,1727,250930,케이비제10호스팩,5.0,0.25
2016-10-26,1995,2005,2005,1995,965,250930,케이비제10호스팩,-10.0,-0.4987531172069825
2016-10-27,2000,2000,2000,1995,5344,250930,케이비제10호스팩,5.0,0.2506265664160401
2016-10-28,2000,2000,2000,2000,50130,250930,케이비제10호스팩,0.0,0.0
2016-10-31,2000,2000,2000,1995,49252,250930,케이비제10호스팩,0.0,0.0
2016-11-01,1995,1995,2000,1995,73224,250930,케이비제10호스팩,-5.0,-0.25
2016-11-02,2000,1995,2000,1995,1010,250930,케이비제10호스팩,5.0,0.2506265664160401
2016-11-03,1995,2005,2005,1995,1952,250930,케이비제10호스팩,-5.0,-0.25
2016-11-04,1995,1995,1995,1995,5022,250930,케이비제10호스팩,0.0,0.0
2016-11-07,1995,1990,1995,1990,1001,250930,케이비제10호스팩,0.0,0.0
2016-11-08,1980,1990,1990,1980,95757,250930,케이비제10호스팩,-15.0,-0.7518796992481203
