Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2015-09-25,10500,11000,11600,10150,3192707,217190,제너셈,0.0,0.0
2015-09-30,10700,11000,11400,10300,1018036,217190,제너셈,200.0,1.9047619047619049
2015-10-01,10450,10800,10950,10400,439374,217190,제너셈,-250.0,-2.336448598130841
2015-10-02,10100,10600,10600,10100,512303,217190,제너셈,-350.0,-3.349282296650718
2015-10-05,9610,10200,10300,9610,620553,217190,제너셈,-490.0,-4.851485148514851
2015-10-06,9340,9700,9730,9140,402639,217190,제너셈,-270.0,-2.8095733610822062
2015-10-07,9080,9280,9580,8990,348642,217190,제너셈,-260.0,-2.7837259100642395
2015-10-08,9190,9210,9530,9060,220373,217190,제너셈,110.0,1.2114537444933922
2015-10-12,9040,9240,9290,9040,120950,217190,제너셈,-150.0,-1.632208922742111
2015-10-13,8950,9100,9130,8880,103656,217190,제너셈,-90.0,-0.995575221238938
2015-10-14,8930,8980,9200,8870,127516,217190,제너셈,-20.0,-0.22346368715083798
2015-10-15,9160,9450,9910,9120,461079,217190,제너셈,230.0,2.57558790593505
2015-10-16,9270,9170,9310,9050,127465,217190,제너셈,110.0,1.2008733624454149
2015-10-19,9300,9270,9420,9210,59202,217190,제너셈,30.0,0.3236245954692557
2015-10-20,9400,9280,9650,9220,112356,217190,제너셈,100.0,1.0752688172043012
2015-10-21,9200,9470,9470,9200,72970,217190,제너셈,-200.0,-2.127659574468085
2015-10-22,8780,9200,9260,8510,147395,217190,제너셈,-420.0,-4.565217391304348
2015-10-23,9010,8880,9030,8620,95808,217190,제너셈,230.0,2.619589977220957
2015-10-26,11700,9010,11700,8900,2123118,217190,제너셈,2690.0,29.855715871254162
2015-10-27,12500,11300,15100,10900,3048261,217190,제너셈,800.0,6.837606837606838
2015-10-28,12900,12850,14550,12400,1406518,217190,제너셈,400.0,3.2
2015-10-29,12500,13200,13700,12300,578152,217190,제너셈,-400.0,-3.10077519379845
2015-10-30,11900,12200,12600,11750,348181,217190,제너셈,-600.0,-4.8
2015-11-02,12450,12050,12700,11900,280767,217190,제너셈,550.0,4.621848739495799
2015-11-03,11750,12300,12400,11600,262536,217190,제너셈,-700.0,-5.622489959839357
2015-11-04,11650,11700,11850,11350,168038,217190,제너셈,-100.0,-0.851063829787234
2015-11-05,11900,11500,12150,11400,174433,217190,제너셈,250.0,2.1459227467811157
2015-11-06,11850,12000,12000,11450,192440,217190,제너셈,-50.0,-0.42016806722689076
2015-11-09,11450,11750,11950,10950,215045,217190,제너셈,-400.0,-3.375527426160337
2015-11-10,6500,5980,7380,5800,1660575,217190,제너셈,-4950.0,-43.23144104803494
2015-11-11,6200,6440,6680,6150,216880,217190,제너셈,-300.0,-4.615384615384616
2015-11-12,5870,6050,6120,5700,271545,217190,제너셈,-330.0,-5.32258064516129
2015-11-13,5690,5740,5860,5510,132137,217190,제너셈,-180.0,-3.0664395229982966
2015-11-16,5250,5620,5690,5060,144811,217190,제너셈,-440.0,-7.732864674868189
2015-11-17,5380,5250,5460,5070,73258,217190,제너셈,130.0,2.4761904761904763
2015-11-18,5200,5290,5470,5200,85367,217190,제너셈,-180.0,-3.3457249070631967
2015-11-19,5260,5200,5380,5160,71456,217190,제너셈,60.0,1.153846153846154
2015-11-20,5350,5270,5360,5190,42423,217190,제너셈,90.0,1.7110266159695817
2015-11-23,5350,5400,5450,5250,35457,217190,제너셈,0.0,0.0
