Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,1790,1790,1790,1760,99,032960,동일기연,0.0,0.0
2005-05-02,1825,1830,1830,1765,1055,032960,동일기연,35.0,1.9553072625698324
2005-05-03,1820,1770,1820,1770,2930,032960,동일기연,-5.0,-0.273972602739726
2005-05-04,1825,1720,1825,1720,2,032960,동일기연,5.0,0.27472527472527475
2005-05-06,1835,1850,1850,1800,505,032960,동일기연,10.0,0.547945205479452
2005-05-09,1830,1830,1830,1830,1,032960,동일기연,-5.0,-0.2724795640326975
2005-05-10,1845,1845,1845,1845,1,032960,동일기연,15.0,0.819672131147541
2005-05-11,1850,1850,1850,1850,505,032960,동일기연,5.0,0.27100271002710025
2005-05-12,1820,1850,1850,1795,4468,032960,동일기연,-30.0,-1.6216216216216217
2005-05-13,1820,1750,1830,1750,533,032960,동일기연,0.0,0.0
2005-05-16,1815,1830,1830,1755,3,032960,동일기연,-5.0,-0.27472527472527475
2005-05-17,1830,2015,2015,1775,6400,032960,동일기연,15.0,0.8264462809917356
2005-05-18,1825,1830,1830,1780,5488,032960,동일기연,-5.0,-0.273224043715847
2005-05-19,1845,1830,1845,1805,12792,032960,동일기연,20.0,1.095890410958904
2005-05-20,1880,1850,1880,1850,6178,032960,동일기연,35.0,1.8970189701897018
2005-05-23,1865,1815,1945,1815,9288,032960,동일기연,-15.0,-0.7978723404255319
2005-05-24,1880,1985,1990,1755,7645,032960,동일기연,15.0,0.8042895442359249
2005-05-25,1830,1905,1905,1830,7201,032960,동일기연,-50.0,-2.6595744680851063
2005-05-26,1800,1935,1935,1800,4131,032960,동일기연,-30.0,-1.639344262295082
2005-05-27,1805,1740,1985,1740,330,032960,동일기연,5.0,0.2777777777777778
2005-05-30,1800,1750,1935,1750,7439,032960,동일기연,-5.0,-0.2770083102493075
2005-05-31,1830,1820,1875,1800,10220,032960,동일기연,30.0,1.6666666666666667
2005-06-01,1820,1830,1830,1820,2062,032960,동일기연,-10.0,-0.546448087431694
2005-06-02,1825,1805,1840,1790,3830,032960,동일기연,5.0,0.27472527472527475
2005-06-03,1795,1840,1840,1790,5715,032960,동일기연,-30.0,-1.643835616438356
2005-06-07,1800,1780,1800,1770,3756,032960,동일기연,5.0,0.2785515320334262
2005-06-08,1825,1800,1825,1795,4625,032960,동일기연,25.0,1.3888888888888888
2005-06-09,1815,1815,1815,1815,90,032960,동일기연,-10.0,-0.547945205479452
2005-06-10,1785,1800,2085,1780,1281,032960,동일기연,-30.0,-1.6528925619834711
2005-06-13,1790,1785,1830,1785,283,032960,동일기연,5.0,0.2801120448179272
2005-06-14,1780,1790,1820,1720,7167,032960,동일기연,-10.0,-0.5586592178770949
2005-06-15,1780,1770,1790,1770,1524,032960,동일기연,0.0,0.0
2005-06-16,1790,1770,1790,1735,7928,032960,동일기연,10.0,0.5617977528089888
2005-06-17,1780,1780,1800,1780,5547,032960,동일기연,-10.0,-0.5586592178770949
2005-06-20,1790,1780,1800,1760,2659,032960,동일기연,10.0,0.5617977528089888
2005-06-21,1780,1790,1805,1780,1947,032960,동일기연,-10.0,-0.5586592178770949
2005-06-22,1740,1780,1815,1710,3856,032960,동일기연,-40.0,-2.247191011235955
2005-06-23,1800,1725,1850,1725,2293,032960,동일기연,60.0,3.4482758620689653
2005-06-24,1805,1800,1845,1745,37,032960,동일기연,5.0,0.2777777777777778
2005-06-27,1785,1950,1950,1700,634,032960,동일기연,-20.0,-1.10803324099723
2005-06-28,1785,1780,1785,1715,5867,032960,동일기연,0.0,0.0
2005-06-29,1785,1755,1785,1745,4448,032960,동일기연,0.0,0.0
2005-06-30,1750,1760,1795,1720,5763,032960,동일기연,-35.0,-1.9607843137254901
2005-07-01,1760,1750,1785,1750,6602,032960,동일기연,10.0,0.5714285714285714
2005-07-04,1830,1770,1850,1770,2108,032960,동일기연,70.0,3.977272727272727
2005-07-05,1860,1830,1860,1830,1952,032960,동일기연,30.0,1.639344262295082
2005-07-06,1865,1850,1875,1850,4744,032960,동일기연,5.0,0.2688172043010753
2005-07-07,1880,1840,1880,1840,2096,032960,동일기연,15.0,0.8042895442359249
2005-07-08,1925,1850,1940,1850,8504,032960,동일기연,45.0,2.393617021276596
2005-07-11,1995,1915,2000,1915,3815,032960,동일기연,70.0,3.6363636363636362
2005-07-12,2015,2020,2060,1910,4091,032960,동일기연,20.0,1.0025062656641603
2005-07-13,2000,1990,2020,1950,3362,032960,동일기연,-15.0,-0.7444168734491315
2005-07-14,2005,1990,2030,1975,1519,032960,동일기연,5.0,0.25
2005-07-15,2005,2005,2030,2005,9223,032960,동일기연,0.0,0.0
2005-07-18,2025,2025,2025,1960,935,032960,동일기연,20.0,0.997506234413965
