Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2012-07-13,12500,10900,12500,10600,2587630,106520,디지탈옵틱,0.0,0.0
2012-07-16,12200,13200,13350,11250,3359631,106520,디지탈옵틱,-300.0,-2.4
2012-07-17,12250,12650,14000,11900,3793504,106520,디지탈옵틱,50.0,0.4098360655737705
2012-07-18,11900,12300,12850,11900,1426241,106520,디지탈옵틱,-350.0,-2.857142857142857
2012-07-19,12350,12200,12650,11600,1114707,106520,디지탈옵틱,450.0,3.7815126050420167
2012-07-20,12550,12950,14200,12300,2936766,106520,디지탈옵틱,200.0,1.6194331983805668
2012-07-23,14400,12700,14400,12500,1966740,106520,디지탈옵틱,1850.0,14.741035856573706
2012-07-24,14750,15200,15800,14300,1991043,106520,디지탈옵틱,350.0,2.430555555555556
2012-07-25,15300,14650,16800,14450,1562450,106520,디지탈옵틱,550.0,3.728813559322034
2012-07-26,15200,15450,15600,14550,958172,106520,디지탈옵틱,-100.0,-0.6535947712418301
2012-07-27,13650,15650,16100,13650,1151559,106520,디지탈옵틱,-1550.0,-10.197368421052632
2012-07-30,13550,13900,14150,12850,773546,106520,디지탈옵틱,-100.0,-0.7326007326007326
2012-07-31,13300,13750,13900,13100,632872,106520,디지탈옵틱,-250.0,-1.8450184501845017
2012-08-01,12750,13250,13450,12600,721868,106520,디지탈옵틱,-550.0,-4.135338345864661
2012-08-02,12850,12800,13250,12600,602449,106520,디지탈옵틱,100.0,0.7843137254901961
2012-08-03,12500,12700,13100,12400,462746,106520,디지탈옵틱,-350.0,-2.7237354085603114
2012-08-06,12400,12700,12750,11950,392974,106520,디지탈옵틱,-100.0,-0.8
2012-08-07,12900,12300,13000,12300,447972,106520,디지탈옵틱,500.0,4.032258064516129
2012-08-08,12050,13050,13050,12000,500599,106520,디지탈옵틱,-850.0,-6.5891472868217065
2012-08-09,11200,11900,12050,10950,713269,106520,디지탈옵틱,-850.0,-7.053941908713693
2012-08-10,11250,11300,11750,11150,529198,106520,디지탈옵틱,50.0,0.4464285714285714
2012-08-13,11200,11250,11350,11000,244665,106520,디지탈옵틱,-50.0,-0.4444444444444444
2012-08-14,11200,11250,11500,10900,343111,106520,디지탈옵틱,0.0,0.0
2012-08-16,11400,11300,11600,11250,256097,106520,디지탈옵틱,200.0,1.7857142857142856
2012-08-17,11750,11500,12150,11300,793918,106520,디지탈옵틱,350.0,3.070175438596491
2012-08-20,11400,11850,11850,11250,301544,106520,디지탈옵틱,-350.0,-2.9787234042553195
2012-08-21,12850,11900,13100,11700,2292119,106520,디지탈옵틱,1450.0,12.719298245614036
2012-08-22,12600,12650,12750,12200,569273,106520,디지탈옵틱,-250.0,-1.9455252918287937
2012-08-23,13400,12800,13600,12700,1247678,106520,디지탈옵틱,800.0,6.349206349206349
2012-08-24,13500,13250,13650,13050,377636,106520,디지탈옵틱,100.0,0.7462686567164178
2012-08-27,11500,12700,12750,11500,1141750,106520,디지탈옵틱,-2000.0,-14.814814814814813
2012-08-28,11900,11700,12000,11600,490031,106520,디지탈옵틱,400.0,3.4782608695652173
2012-08-29,12250,12050,12350,11800,312342,106520,디지탈옵틱,350.0,2.941176470588235
2012-08-30,12350,12300,12550,11950,224209,106520,디지탈옵틱,100.0,0.8163265306122449
2012-08-31,12400,12200,12750,12200,273791,106520,디지탈옵틱,50.0,0.4048582995951417
2012-09-03,12000,12300,12350,11900,282368,106520,디지탈옵틱,-400.0,-3.225806451612903
2012-09-04,12450,12050,12850,12000,551996,106520,디지탈옵틱,450.0,3.75
2012-09-05,12250,12400,12700,12200,146698,106520,디지탈옵틱,-200.0,-1.6064257028112447
2012-09-06,12850,12400,12900,12250,274336,106520,디지탈옵틱,600.0,4.8979591836734695
2012-09-07,12750,13000,13300,12700,351348,106520,디지탈옵틱,-100.0,-0.7782101167315175
2012-09-10,12750,13000,13000,12700,177137,106520,디지탈옵틱,0.0,0.0
2012-09-11,13350,13000,13400,12800,392053,106520,디지탈옵틱,600.0,4.705882352941177
2012-09-12,13150,13400,13450,13100,179767,106520,디지탈옵틱,-200.0,-1.4981273408239701
2012-09-13,12500,13200,13250,12100,331103,106520,디지탈옵틱,-650.0,-4.942965779467681
2012-09-14,12450,12700,12950,12450,300358,106520,디지탈옵틱,-50.0,-0.4
2012-09-17,11950,12550,12550,11850,262239,106520,디지탈옵틱,-500.0,-4.016064257028113
2012-09-18,12050,11900,12150,11850,189614,106520,디지탈옵틱,100.0,0.8368200836820083
2012-09-19,11650,12050,12100,11650,208594,106520,디지탈옵틱,-400.0,-3.319502074688797
2012-09-20,11900,11700,12300,11700,272246,106520,디지탈옵틱,250.0,2.1459227467811157
2012-09-21,12250,12000,12350,11800,283676,106520,디지탈옵틱,350.0,2.941176470588235
2012-09-24,12200,12250,12450,12100,194784,106520,디지탈옵틱,-50.0,-0.40816326530612246
2012-09-25,11750,12300,12350,11750,132028,106520,디지탈옵틱,-450.0,-3.6885245901639343
2012-09-26,12100,11650,12200,11600,188809,106520,디지탈옵틱,350.0,2.9787234042553195
2012-09-27,11800,12100,12100,11550,141410,106520,디지탈옵틱,-300.0,-2.479338842975207
2012-09-28,11800,11800,12000,11750,104337,106520,디지탈옵틱,0.0,0.0
2012-10-02,12150,11750,12200,11650,134715,106520,디지탈옵틱,350.0,2.9661016949152543
2012-10-04,12050,12200,12300,12000,106898,106520,디지탈옵틱,-100.0,-0.823045267489712
2012-10-05,12750,12250,12850,12150,338761,106520,디지탈옵틱,700.0,5.809128630705394
2012-10-08,12800,12750,13100,12700,240796,106520,디지탈옵틱,50.0,0.39215686274509803
2012-10-09,12900,13150,13650,12850,358829,106520,디지탈옵틱,100.0,0.78125
2012-10-10,12850,12750,13050,12550,140282,106520,디지탈옵틱,-50.0,-0.3875968992248062
2012-10-11,13500,12800,14150,12650,725333,106520,디지탈옵틱,650.0,5.058365758754864
2012-10-12,13800,13500,14050,13300,273879,106520,디지탈옵틱,300.0,2.2222222222222223
2012-10-15,13400,13950,14000,12800,297194,106520,디지탈옵틱,-400.0,-2.898550724637681
2012-10-16,14300,13650,14550,13550,604522,106520,디지탈옵틱,900.0,6.7164179104477615
2012-10-17,14100,14550,15200,13950,501773,106520,디지탈옵틱,-200.0,-1.3986013986013985
2012-10-18,13800,14200,14450,13450,247480,106520,디지탈옵틱,-300.0,-2.127659574468085
2012-10-19,14150,13600,14150,13250,140474,106520,디지탈옵틱,350.0,2.536231884057971
2012-10-22,14200,13650,14350,13650,128894,106520,디지탈옵틱,50.0,0.35335689045936397
2012-10-23,13950,14500,14700,13950,181268,106520,디지탈옵틱,-250.0,-1.7605633802816902
2012-10-24,13950,13650,14300,13650,161757,106520,디지탈옵틱,0.0,0.0
2012-10-25,13950,14000,14300,13700,121283,106520,디지탈옵틱,0.0,0.0
2012-10-26,13550,13950,14150,13550,109383,106520,디지탈옵틱,-400.0,-2.867383512544803
2012-10-29,13550,13700,13850,13400,92603,106520,디지탈옵틱,0.0,0.0
2012-10-30,13200,13600,13650,13150,114330,106520,디지탈옵틱,-350.0,-2.5830258302583027
2012-10-31,14250,13300,14250,13300,269297,106520,디지탈옵틱,1050.0,7.954545454545454
2012-11-01,14450,14300,14650,14100,172993,106520,디지탈옵틱,200.0,1.4035087719298245
2012-11-02,14500,14500,14600,14150,87464,106520,디지탈옵틱,50.0,0.34602076124567477
2012-11-05,14700,14650,15100,14500,144100,106520,디지탈옵틱,200.0,1.3793103448275863
2012-11-06,14650,14850,14850,14500,97242,106520,디지탈옵틱,-50.0,-0.3401360544217687
2012-11-07,14450,14350,14600,14150,118103,106520,디지탈옵틱,-200.0,-1.3651877133105803
2012-11-08,14250,13900,14400,13850,111768,106520,디지탈옵틱,-200.0,-1.384083044982699
2012-11-09,15300,14200,15800,13850,466789,106520,디지탈옵틱,1050.0,7.368421052631578
2012-11-12,15600,15350,15850,15050,321719,106520,디지탈옵틱,300.0,1.9607843137254901
2012-11-13,15650,15800,15900,15100,184282,106520,디지탈옵틱,50.0,0.3205128205128205
2012-11-14,14550,15450,15750,14550,522340,106520,디지탈옵틱,-1100.0,-7.0287539936102235
2012-11-15,15100,14350,15150,14000,205979,106520,디지탈옵틱,550.0,3.7800687285223367
2012-11-16,14550,15150,15350,14300,171376,106520,디지탈옵틱,-550.0,-3.642384105960265
2012-11-19,15700,14800,15700,14600,293261,106520,디지탈옵틱,1150.0,7.903780068728522
2012-11-20,15900,15900,16450,15600,432074,106520,디지탈옵틱,200.0,1.2738853503184715
2012-11-21,15900,16050,16050,15650,188832,106520,디지탈옵틱,0.0,0.0
2012-11-22,16150,16250,16600,16000,366760,106520,디지탈옵틱,250.0,1.5723270440251573
2012-11-23,16450,16150,16500,16100,207978,106520,디지탈옵틱,300.0,1.8575851393188854
2012-11-26,17150,16600,17350,16200,391868,106520,디지탈옵틱,700.0,4.25531914893617
2012-11-27,16850,17050,17150,16200,247482,106520,디지탈옵틱,-300.0,-1.749271137026239
2012-11-28,16850,16850,16900,16450,125976,106520,디지탈옵틱,0.0,0.0
2012-11-29,16850,16750,17150,16500,158053,106520,디지탈옵틱,0.0,0.0
2012-11-30,16500,16900,17250,16450,167569,106520,디지탈옵틱,-350.0,-2.0771513353115725
2012-12-03,16600,16800,16900,16300,121267,106520,디지탈옵틱,100.0,0.6060606060606061
2012-12-04,17550,16400,17600,16400,312320,106520,디지탈옵틱,950.0,5.72289156626506
2012-12-05,17600,17500,17650,17050,179441,106520,디지탈옵틱,50.0,0.2849002849002849
2012-12-06,17050,17600,17750,16600,205358,106520,디지탈옵틱,-550.0,-3.125
2012-12-07,17150,17450,17650,16400,203450,106520,디지탈옵틱,100.0,0.5865102639296188
2012-12-10,17300,17350,17350,16650,93883,106520,디지탈옵틱,150.0,0.8746355685131195
2012-12-11,16700,17300,17500,16650,72785,106520,디지탈옵틱,-600.0,-3.4682080924855487
2012-12-12,16450,16600,16800,16150,94755,106520,디지탈옵틱,-250.0,-1.4970059880239521
2012-12-13,17000,16700,17150,16500,125898,106520,디지탈옵틱,550.0,3.343465045592705
2012-12-14,16750,17000,17350,16750,84076,106520,디지탈옵틱,-250.0,-1.4705882352941175
2012-12-17,16200,16750,16900,16200,95932,106520,디지탈옵틱,-550.0,-3.2835820895522385
2012-12-18,15600,16200,16500,15300,170217,106520,디지탈옵틱,-600.0,-3.7037037037037033
2012-12-20,15200,15600,15900,15000,182740,106520,디지탈옵틱,-400.0,-2.564102564102564
2012-12-21,15850,15150,15900,14950,132762,106520,디지탈옵틱,650.0,4.276315789473684
2012-12-24,15900,15650,16050,15650,83632,106520,디지탈옵틱,50.0,0.31545741324921134
2012-12-26,15450,16000,16000,15450,82807,106520,디지탈옵틱,-450.0,-2.8301886792452833
2012-12-27,16150,15400,16350,15350,132762,106520,디지탈옵틱,700.0,4.53074433656958
2012-12-28,16100,16450,16450,15900,90567,106520,디지탈옵틱,-50.0,-0.30959752321981426
2013-01-02,16100,16300,16400,16000,63362,106520,디지탈옵틱,0.0,0.0
2013-01-03,16200,16300,16350,16100,51087,106520,디지탈옵틱,100.0,0.6211180124223602
2013-01-04,16500,16300,16900,16150,97212,106520,디지탈옵틱,300.0,1.8518518518518516
2013-01-07,16500,16600,16650,16300,47863,106520,디지탈옵틱,0.0,0.0
2013-01-08,16350,16500,16900,16300,62925,106520,디지탈옵틱,-150.0,-0.9090909090909091
2013-01-09,16350,16500,16550,16250,55303,106520,디지탈옵틱,0.0,0.0
2013-01-10,16450,16350,16600,16150,66190,106520,디지탈옵틱,100.0,0.6116207951070336
2013-01-11,16250,16500,16650,16200,50850,106520,디지탈옵틱,-200.0,-1.21580547112462
2013-01-14,15500,16300,16300,15350,146972,106520,디지탈옵틱,-750.0,-4.615384615384616
2013-01-15,15650,15600,16050,15350,79312,106520,디지탈옵틱,150.0,0.967741935483871
2013-01-16,15200,15550,15800,15200,109962,106520,디지탈옵틱,-450.0,-2.8753993610223643
2013-01-17,15400,15200,15650,15200,70672,106520,디지탈옵틱,200.0,1.3157894736842104
2013-01-18,16150,15700,16200,15550,96515,106520,디지탈옵틱,750.0,4.870129870129871
2013-01-21,16450,16350,16650,16100,85446,106520,디지탈옵틱,300.0,1.8575851393188854
2013-01-22,16550,16600,16600,16250,60839,106520,디지탈옵틱,100.0,0.60790273556231
2013-01-23,16200,16500,16600,16200,61841,106520,디지탈옵틱,-350.0,-2.1148036253776437
2013-01-24,15950,16200,16400,15700,61320,106520,디지탈옵틱,-250.0,-1.5432098765432098
2013-01-25,15450,15950,16000,15300,94555,106520,디지탈옵틱,-500.0,-3.1347962382445136
2013-01-28,15400,15450,15700,15150,71674,106520,디지탈옵틱,-50.0,-0.3236245954692557
2013-01-29,15650,15300,15650,15300,44724,106520,디지탈옵틱,250.0,1.6233766233766231
2013-01-30,15300,15800,15800,15150,43523,106520,디지탈옵틱,-350.0,-2.2364217252396164
2013-01-31,16200,15150,16250,15150,136758,106520,디지탈옵틱,900.0,5.88235294117647
2013-02-01,16000,16150,16200,15750,52885,106520,디지탈옵틱,-200.0,-1.2345679012345678
2013-02-04,15750,16050,16250,15650,66396,106520,디지탈옵틱,-250.0,-1.5625
2013-02-05,15500,15600,15700,15300,36313,106520,디지탈옵틱,-250.0,-1.5873015873015872
2013-02-06,15600,15600,15850,15450,46519,106520,디지탈옵틱,100.0,0.6451612903225806
