Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2015-06-30,10850,12550,12700,10650,2034643,178780,유테크,0.0,0.0
2015-07-01,11900,11450,12250,11200,758472,178780,유테크,1050.0,9.67741935483871
2015-07-02,13300,12150,14450,11700,671026,178780,유테크,1400.0,11.76470588235294
2015-07-03,15200,13750,17250,13600,2283614,178780,유테크,1900.0,14.285714285714285
2015-07-06,15400,15800,16700,14750,667349,178780,유테크,200.0,1.3157894736842104
2015-07-07,15500,15800,16000,14250,249117,178780,유테크,100.0,0.6493506493506493
2015-07-08,15800,15300,16700,14300,476630,178780,유테크,300.0,1.935483870967742
2015-07-09,16200,15600,16200,14900,210697,178780,유테크,400.0,2.5316455696202533
2015-07-10,15750,16850,17500,15650,294922,178780,유테크,-450.0,-2.7777777777777777
2015-07-13,15550,16000,16000,15350,108342,178780,유테크,-200.0,-1.2698412698412698
2015-07-14,14950,15550,15800,14900,144824,178780,유테크,-600.0,-3.858520900321544
2015-07-15,14750,15100,15350,14400,139305,178780,유테크,-200.0,-1.3377926421404682
2015-07-16,15500,14800,16400,14250,307278,178780,유테크,750.0,5.084745762711865
2015-07-17,15100,16000,16000,14800,128142,178780,유테크,-400.0,-2.5806451612903225
2015-07-20,15300,15400,15700,14950,87493,178780,유테크,200.0,1.3245033112582782
2015-07-21,15500,15200,15700,15050,69299,178780,유테크,200.0,1.3071895424836601
2015-07-22,15200,15500,15600,15050,80662,178780,유테크,-300.0,-1.935483870967742
2015-07-23,15450,15300,15450,15050,49816,178780,유테크,250.0,1.644736842105263
2015-07-24,14700,15450,15450,14700,88731,178780,유테크,-750.0,-4.854368932038835
2015-07-27,13300,14700,14900,13150,324176,178780,유테크,-1400.0,-9.523809523809524
2015-07-28,13400,13000,14050,13000,94107,178780,유테크,100.0,0.7518796992481203
2015-07-29,13250,13900,13900,13200,43507,178780,유테크,-150.0,-1.1194029850746268
2015-07-30,14500,14100,16750,13700,863178,178780,유테크,1250.0,9.433962264150944
2015-07-31,15050,14850,16300,14500,388935,178780,유테크,550.0,3.793103448275862
2015-08-03,14000,14700,15150,13800,139768,178780,유테크,-1050.0,-6.976744186046512
2015-08-04,14000,13650,14200,13500,135559,178780,유테크,0.0,0.0
2015-08-05,13700,13900,13900,13250,139747,178780,유테크,-300.0,-2.142857142857143
2015-08-06,13950,13700,14000,13500,77720,178780,유테크,250.0,1.824817518248175
2015-08-07,14400,13800,14750,13700,119940,178780,유테크,450.0,3.225806451612903
2015-08-10,14650,14500,14800,14200,123608,178780,유테크,250.0,1.7361111111111112
2015-08-11,13850,14650,14950,13800,173382,178780,유테크,-800.0,-5.460750853242321
2015-08-12,13500,13600,13850,12900,109670,178780,유테크,-350.0,-2.527075812274368
2015-08-13,13850,13450,13850,13050,65911,178780,유테크,350.0,2.5925925925925926
2015-08-17,13650,13750,14000,13350,66905,178780,유테크,-200.0,-1.444043321299639
