Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,320,320,340,310,3232851,030350,드래곤플라이,0.0,0.0
2005-05-02,330,320,350,320,1959816,030350,드래곤플라이,10.0,3.125
2005-05-03,305,320,325,305,1960863,030350,드래곤플라이,-25.0,-7.575757575757576
2005-05-04,305,305,315,300,1094902,030350,드래곤플라이,0.0,0.0
2005-05-06,315,310,320,305,1031587,030350,드래곤플라이,10.0,3.278688524590164
2005-05-09,330,315,345,315,2256710,030350,드래곤플라이,15.0,4.761904761904762
2005-05-10,320,340,345,315,937307,030350,드래곤플라이,-10.0,-3.0303030303030303
2005-05-11,315,315,325,305,1012451,030350,드래곤플라이,-5.0,-1.5625
2005-05-12,310,310,320,305,1145429,030350,드래곤플라이,-5.0,-1.5873015873015872
2005-05-13,310,305,315,300,1477835,030350,드래곤플라이,0.0,0.0
2005-05-16,330,310,355,310,4535921,030350,드래곤플라이,20.0,6.451612903225806
2005-05-17,335,345,345,325,1165137,030350,드래곤플라이,5.0,1.5151515151515151
2005-05-18,320,335,345,315,2161323,030350,드래곤플라이,-15.0,-4.477611940298507
2005-05-19,285,295,305,275,4176923,030350,드래곤플라이,-35.0,-10.9375
2005-05-20,280,285,290,275,1831034,030350,드래곤플라이,-5.0,-1.7543859649122806
2005-05-23,285,280,290,275,2129042,030350,드래곤플라이,5.0,1.7857142857142856
2005-05-24,285,285,290,280,951205,030350,드래곤플라이,0.0,0.0
2005-05-25,285,285,300,280,1610919,030350,드래곤플라이,0.0,0.0
2005-05-26,285,285,290,280,1085270,030350,드래곤플라이,0.0,0.0
2005-05-27,285,290,295,280,1176765,030350,드래곤플라이,0.0,0.0
2005-05-30,290,285,290,280,1055981,030350,드래곤플라이,5.0,1.7543859649122806
2005-05-31,310,290,330,290,6808348,030350,드래곤플라이,20.0,6.896551724137931
2005-06-01,315,315,325,305,1876601,030350,드래곤플라이,5.0,1.6129032258064515
2005-06-02,305,310,325,305,1582317,030350,드래곤플라이,-10.0,-3.1746031746031744
2005-06-03,305,305,315,300,1782612,030350,드래곤플라이,0.0,0.0
2005-06-07,325,305,345,300,2479408,030350,드래곤플라이,20.0,6.557377049180328
2005-06-08,335,330,340,320,1414144,030350,드래곤플라이,10.0,3.076923076923077
2005-06-09,330,345,345,325,1470947,030350,드래곤플라이,-5.0,-1.4925373134328357
2005-06-10,350,325,370,325,2713117,030350,드래곤플라이,20.0,6.0606060606060606
2005-06-13,345,355,360,340,1371399,030350,드래곤플라이,-5.0,-1.4285714285714286
2005-06-14,365,355,395,355,2948700,030350,드래곤플라이,20.0,5.797101449275362
2005-06-15,350,360,375,340,1711725,030350,드래곤플라이,-15.0,-4.10958904109589
2005-06-16,350,350,365,345,943432,030350,드래곤플라이,0.0,0.0
2005-06-17,360,355,365,345,1147223,030350,드래곤플라이,10.0,2.857142857142857
2005-06-20,385,365,390,365,1479712,030350,드래곤플라이,25.0,6.944444444444445
2005-06-21,380,380,395,370,1606385,030350,드래곤플라이,-5.0,-1.2987012987012987
2005-06-22,435,385,435,355,3797642,030350,드래곤플라이,55.0,14.473684210526317
2005-06-23,435,425,490,415,2657057,030350,드래곤플라이,0.0,0.0
2005-06-24,400,425,450,385,2088247,030350,드래곤플라이,-35.0,-8.045977011494253
2005-06-27,345,400,400,340,4046321,030350,드래곤플라이,-55.0,-13.750000000000002
2005-06-28,355,350,375,335,2588632,030350,드래곤플라이,10.0,2.898550724637681
2005-06-29,360,360,365,350,1709457,030350,드래곤플라이,5.0,1.4084507042253522
2005-06-30,370,355,385,355,1427608,030350,드래곤플라이,10.0,2.7777777777777777
2005-07-01,380,370,400,365,1447813,030350,드래곤플라이,10.0,2.7027027027027026
2005-07-04,400,400,405,380,2191992,030350,드래곤플라이,20.0,5.263157894736842
2005-07-05,415,405,425,405,1406453,030350,드래곤플라이,15.0,3.75
2005-07-06,430,415,430,385,2426144,030350,드래곤플라이,15.0,3.614457831325301
2005-07-07,490,435,490,420,4272375,030350,드래곤플라이,60.0,13.953488372093023
2005-07-08,560,490,560,490,2755609,030350,드래곤플라이,70.0,14.285714285714285
2005-07-11,565,635,640,540,8994493,030350,드래곤플라이,5.0,0.8928571428571428
2005-07-12,485,485,485,485,281948,030350,드래곤플라이,-80.0,-14.15929203539823
2005-07-13,415,415,415,415,37538,030350,드래곤플라이,-70.0,-14.432989690721648
2005-07-14,355,355,355,355,153552,030350,드래곤플라이,-60.0,-14.457831325301203
2005-07-15,340,335,350,320,16257288,030350,드래곤플라이,-15.0,-4.225352112676056
2005-07-18,315,340,345,305,5231894,030350,드래곤플라이,-25.0,-7.352941176470589
2005-07-19,330,320,340,310,4347345,030350,드래곤플라이,15.0,4.761904761904762
2005-07-20,315,325,345,305,7455979,030350,드래곤플라이,-15.0,-4.545454545454546
2005-07-21,335,315,355,315,10620312,030350,드래곤플라이,20.0,6.349206349206349
2005-07-22,355,335,360,335,6205924,030350,드래곤플라이,20.0,5.970149253731343
2005-07-25,405,360,405,355,5054779,030350,드래곤플라이,50.0,14.084507042253522
2005-07-26,395,410,445,390,4395712,030350,드래곤플라이,-10.0,-2.4691358024691357
2005-07-27,345,390,390,340,6677318,030350,드래곤플라이,-50.0,-12.658227848101266
2005-07-28,350,345,360,340,2834102,030350,드래곤플라이,5.0,1.4492753623188406
2005-07-29,355,355,365,345,4287071,030350,드래곤플라이,5.0,1.4285714285714286
2005-08-01,360,345,370,345,5485170,030350,드래곤플라이,5.0,1.4084507042253522
2005-08-02,360,365,390,350,3944644,030350,드래곤플라이,0.0,0.0
2005-08-03,345,370,380,340,4467948,030350,드래곤플라이,-15.0,-4.166666666666666
2005-08-04,340,345,375,325,7850795,030350,드래곤플라이,-5.0,-1.4492753623188406
2005-08-05,310,330,340,295,2581086,030350,드래곤플라이,-30.0,-8.823529411764707
2005-08-08,305,300,310,300,822833,030350,드래곤플라이,-5.0,-1.6129032258064515
2005-08-09,315,300,320,300,2462958,030350,드래곤플라이,10.0,3.278688524590164
2005-08-10,325,315,325,315,2466974,030350,드래곤플라이,10.0,3.1746031746031744
2005-08-11,315,330,335,315,2514164,030350,드래곤플라이,-10.0,-3.076923076923077
2005-08-12,315,320,325,310,2034533,030350,드래곤플라이,0.0,0.0
2005-08-16,300,310,315,300,1748646,030350,드래곤플라이,-15.0,-4.761904761904762
2005-08-17,290,295,315,285,4158349,030350,드래곤플라이,-10.0,-3.3333333333333335
