Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2013-12-19,4280,4950,4950,4215,5257660,049080,기가레인,0.0,0.0
2013-12-20,4600,4300,4900,4300,5807321,049080,기가레인,320.0,7.476635514018691
2013-12-23,4480,4700,4725,4390,1291260,049080,기가레인,-120.0,-2.608695652173913
2013-12-24,4330,4465,4555,4325,1065552,049080,기가레인,-150.0,-3.3482142857142856
2013-12-26,4335,4335,4460,4290,813472,049080,기가레인,5.0,0.11547344110854503
2013-12-27,4465,4465,4845,4400,1720172,049080,기가레인,130.0,2.9988465974625145
2013-12-30,4600,4605,4640,4515,623668,049080,기가레인,135.0,3.0235162374020157
2014-01-02,4550,4640,4670,4525,352578,049080,기가레인,-50.0,-1.0869565217391304
2014-01-03,4595,4520,4635,4465,544954,049080,기가레인,45.0,0.9890109890109889
2014-01-06,4855,4620,5280,4580,3691872,049080,기가레인,260.0,5.658324265505985
2014-01-07,4865,4925,5010,4805,1007000,049080,기가레인,10.0,0.20597322348094746
2014-01-08,5280,4895,5460,4895,2481170,049080,기가레인,415.0,8.53031860226105
2014-01-09,5330,5280,5430,5180,764107,049080,기가레인,50.0,0.946969696969697
2014-01-10,5150,5320,5410,5120,698128,049080,기가레인,-180.0,-3.377110694183865
2014-01-13,5550,5210,5650,5210,2381722,049080,기가레인,400.0,7.766990291262135
2014-01-14,5660,5560,5670,5400,986633,049080,기가레인,110.0,1.981981981981982
2014-01-15,6500,5720,6500,5580,2137474,049080,기가레인,840.0,14.840989399293287
2014-01-16,6730,6700,7000,6570,1939575,049080,기가레인,230.0,3.5384615384615383
2014-01-17,6890,6690,7000,6520,1285827,049080,기가레인,160.0,2.37741456166419
2014-01-20,6810,6800,7300,6730,1420782,049080,기가레인,-80.0,-1.1611030478955007
2014-01-21,6680,6780,7220,6470,1498502,049080,기가레인,-130.0,-1.908957415565345
2014-01-22,6550,6720,6820,6520,1065594,049080,기가레인,-130.0,-1.9461077844311379
2014-01-23,6700,6600,6950,6500,1408051,049080,기가레인,150.0,2.2900763358778624
2014-01-24,7040,6750,7490,6570,2051406,049080,기가레인,340.0,5.074626865671641
2014-01-27,6950,6900,7350,6870,1167314,049080,기가레인,-90.0,-1.278409090909091
2014-01-28,6800,7010,7150,6680,619341,049080,기가레인,-150.0,-2.158273381294964
2014-01-29,7070,6860,7070,6800,573378,049080,기가레인,270.0,3.9705882352941173
2014-02-03,7260,7000,7550,6980,1328165,049080,기가레인,190.0,2.6874115983026874
2014-02-04,7100,7090,7280,7060,424914,049080,기가레인,-160.0,-2.203856749311295
2014-02-05,7050,7280,7350,6620,716721,049080,기가레인,-50.0,-0.7042253521126761
2014-02-06,6990,7080,7280,6900,389079,049080,기가레인,-60.0,-0.851063829787234
2014-02-07,7270,7150,7750,7130,1781572,049080,기가레인,280.0,4.005722460658083
2014-02-10,7600,7340,7600,7250,662686,049080,기가레인,330.0,4.53920220082531
2014-02-11,8430,7700,8570,7660,2713802,049080,기가레인,830.0,10.921052631578949
2014-02-12,8500,8350,8700,8210,787948,049080,기가레인,70.0,0.8303677342823249
2014-02-13,8410,8580,8750,8400,589980,049080,기가레인,-90.0,-1.0588235294117647
2014-02-14,8350,8370,8550,8330,416239,049080,기가레인,-60.0,-0.713436385255648
2014-02-17,7350,8000,8010,7170,1754869,049080,기가레인,-1000.0,-11.976047904191617
2014-02-18,7700,7550,7720,7360,1063298,049080,기가레인,350.0,4.761904761904762
2014-02-19,8040,7900,8250,7820,1143996,049080,기가레인,340.0,4.415584415584416
2014-02-20,7960,8130,8290,7960,450597,049080,기가레인,-80.0,-0.9950248756218906
2014-02-21,7720,7930,7980,7600,611592,049080,기가레인,-240.0,-3.015075376884422
2014-02-24,7780,7850,8060,7650,587001,049080,기가레인,60.0,0.7772020725388601
2014-02-25,7650,7800,7990,7650,506216,049080,기가레인,-130.0,-1.6709511568123392
2014-02-26,7790,7670,7930,7650,443630,049080,기가레인,140.0,1.8300653594771243
2014-02-27,8480,7860,8590,7850,1781614,049080,기가레인,690.0,8.857509627727858
2014-02-28,8390,8380,8940,8340,1032411,049080,기가레인,-90.0,-1.0613207547169812
2014-03-03,8380,8360,8420,8120,1046896,049080,기가레인,-10.0,-0.11918951132300357
2014-03-04,8680,8440,9030,8400,1269077,049080,기가레인,300.0,3.579952267303103
2014-03-05,8960,8700,8960,8670,777670,049080,기가레인,280.0,3.225806451612903
2014-03-06,8820,8990,9120,8730,609378,049080,기가레인,-140.0,-1.5625
2014-03-07,8580,8820,8830,8500,605411,049080,기가레인,-240.0,-2.7210884353741496
2014-03-10,8730,8650,8760,8520,338833,049080,기가레인,150.0,1.7482517482517483
2014-03-11,8550,8890,8980,8520,464449,049080,기가레인,-180.0,-2.0618556701030926
2014-03-12,8160,8560,8570,8110,463933,049080,기가레인,-390.0,-4.56140350877193
2014-03-13,8490,8170,8580,8160,368725,049080,기가레인,330.0,4.044117647058823
2014-03-14,8810,8320,8850,8310,579477,049080,기가레인,320.0,3.769140164899882
2014-03-17,8820,9030,9410,8810,1051817,049080,기가레인,10.0,0.11350737797956867
2014-03-18,9180,8980,9320,8870,980966,049080,기가레인,360.0,4.081632653061225
2014-03-19,8940,9170,9230,8820,551404,049080,기가레인,-240.0,-2.6143790849673203
2014-03-20,9800,9050,10150,9010,2692577,049080,기가레인,860.0,9.619686800894854
2014-03-21,9650,9820,10450,9650,2138521,049080,기가레인,-150.0,-1.530612244897959
2014-03-24,9300,9800,9910,9300,858657,049080,기가레인,-350.0,-3.6269430051813467
2014-03-25,9130,9240,9650,9130,919880,049080,기가레인,-170.0,-1.827956989247312
2014-03-26,9100,9300,9480,9080,753170,049080,기가레인,-30.0,-0.32858707557502737
2014-03-27,9120,9040,9150,8920,447135,049080,기가레인,20.0,0.21978021978021978
2014-03-28,9250,9100,9430,9100,576970,049080,기가레인,130.0,1.425438596491228
2014-03-31,9800,9320,10150,9320,2236277,049080,기가레인,550.0,5.9459459459459465
2014-04-01,9530,9830,9900,9420,974916,049080,기가레인,-270.0,-2.7551020408163267
2014-04-02,9380,9600,9880,9280,950475,049080,기가레인,-150.0,-1.5739769150052465
2014-04-03,9470,9500,9840,9390,769567,049080,기가레인,90.0,0.9594882729211088
2014-04-04,9530,9560,9700,9410,457282,049080,기가레인,60.0,0.6335797254487857
2014-04-07,9430,9430,9600,9340,385127,049080,기가레인,-100.0,-1.049317943336831
2014-04-08,9200,9450,9590,9060,619803,049080,기가레인,-230.0,-2.4390243902439024
2014-04-09,8710,9290,9290,8480,874673,049080,기가레인,-490.0,-5.326086956521739
2014-04-10,9050,8790,9110,8660,542398,049080,기가레인,340.0,3.903559127439724
2014-04-11,9130,8880,9210,8840,372538,049080,기가레인,80.0,0.8839779005524863
2014-04-14,9180,9190,9270,9010,306787,049080,기가레인,50.0,0.547645125958379
2014-04-15,9720,9210,9940,9150,1461000,049080,기가레인,540.0,5.88235294117647
2014-04-16,11150,10650,11150,10600,3705429,049080,기가레인,1430.0,14.7119341563786
2014-04-17,11150,11050,11250,10700,2970364,049080,기가레인,0.0,0.0
2014-04-18,11000,11550,11650,10900,1280226,049080,기가레인,-150.0,-1.345291479820628
2014-04-21,11150,11050,11200,10800,822983,049080,기가레인,150.0,1.3636363636363635
2014-04-22,11750,10850,11800,10550,2528445,049080,기가레인,600.0,5.381165919282512
2014-04-23,12350,11850,13400,11850,5000079,049080,기가레인,600.0,5.106382978723404
2014-04-24,12250,12450,12500,11700,1673157,049080,기가레인,-100.0,-0.8097165991902834
2014-04-25,12400,12250,12950,11850,2214918,049080,기가레인,150.0,1.2244897959183674
2014-04-28,12700,12350,12750,12150,1491134,049080,기가레인,300.0,2.4193548387096775
2014-04-29,13350,12850,13600,12550,1972985,049080,기가레인,650.0,5.118110236220472
2014-04-30,13000,13650,13700,12950,1325968,049080,기가레인,-350.0,-2.6217228464419478
2014-05-02,12750,13050,13150,12350,1110493,049080,기가레인,-250.0,-1.9230769230769231
2014-05-07,12300,12650,12850,12300,774655,049080,기가레인,-450.0,-3.5294117647058822
2014-05-08,12400,12350,12600,12050,849270,049080,기가레인,100.0,0.8130081300813009
2014-05-09,12650,12400,12800,12250,935214,049080,기가레인,250.0,2.0161290322580645
2014-05-12,12000,12550,12600,12000,754130,049080,기가레인,-650.0,-5.138339920948617
2014-05-13,12350,12050,12600,11850,983692,049080,기가레인,350.0,2.9166666666666665
2014-05-14,12600,12500,13300,12400,1739702,049080,기가레인,250.0,2.0242914979757085
2014-05-15,12300,12650,12700,12200,512375,049080,기가레인,-300.0,-2.380952380952381
2014-05-16,12400,12300,12750,12200,588602,049080,기가레인,100.0,0.8130081300813009
2014-05-19,12300,12950,13200,12050,1103147,049080,기가레인,-100.0,-0.8064516129032258
2014-05-20,11700,12400,12550,11250,1010930,049080,기가레인,-600.0,-4.878048780487805
2014-05-21,11550,11500,12000,11450,455933,049080,기가레인,-150.0,-1.282051282051282
2014-05-22,11350,11600,11900,11250,438130,049080,기가레인,-200.0,-1.7316017316017316
2014-05-23,12000,11400,12000,10850,1107211,049080,기가레인,650.0,5.726872246696035
2014-05-26,11650,12000,12050,11550,467649,049080,기가레인,-350.0,-2.9166666666666665
2014-05-27,11200,11650,11800,10950,535107,049080,기가레인,-450.0,-3.862660944206009
2014-05-28,11250,11250,11650,11100,666367,049080,기가레인,50.0,0.4464285714285714
2014-05-29,11250,11350,11400,11100,290515,049080,기가레인,0.0,0.0
2014-05-30,11200,11350,11900,11150,1020797,049080,기가레인,-50.0,-0.4444444444444444
2014-06-02,10400,11200,11400,10250,714874,049080,기가레인,-800.0,-7.142857142857142
2014-06-03,9950,10250,10300,9620,1116162,049080,기가레인,-450.0,-4.326923076923077
2014-06-05,9330,9900,9970,9160,917082,049080,기가레인,-620.0,-6.231155778894473
2014-06-09,9460,9630,9700,9370,770712,049080,기가레인,130.0,1.3933547695605575
2014-06-10,9820,9470,9860,9410,573054,049080,기가레인,360.0,3.8054968287526427
2014-06-11,10200,9960,10500,9960,1181877,049080,기가레인,380.0,3.8696537678207736
2014-06-12,10100,10250,10250,9920,434440,049080,기가레인,-100.0,-0.9803921568627451
