Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2016-12-15,1910,1470,1910,1470,10855724,246690,티에스인베스트먼트,0.0,0.0
2016-12-16,2480,2235,2480,2060,38712274,246690,티에스인베스트먼트,570.0,29.84293193717277
2016-12-19,2530,2600,2685,2385,14020503,246690,티에스인베스트먼트,50.0,2.0161290322580645
2016-12-20,2400,2875,2905,2395,16574050,246690,티에스인베스트먼트,-130.0,-5.138339920948617
2016-12-21,2380,2370,2385,2210,7228228,246690,티에스인베스트먼트,-20.0,-0.8333333333333334
2016-12-22,3090,2580,3090,2570,21339790,246690,티에스인베스트먼트,710.0,29.831932773109244
2016-12-23,3095,3270,3325,2955,23962314,246690,티에스인베스트먼트,5.0,0.16181229773462785
2016-12-26,3495,3165,3800,3000,27994920,246690,티에스인베스트먼트,400.0,12.924071082390952
2016-12-27,3760,3575,4080,3465,25226152,246690,티에스인베스트먼트,265.0,7.582260371959943
2016-12-28,3750,3630,3805,3500,5414057,246690,티에스인베스트먼트,-10.0,-0.26595744680851063
2016-12-29,3600,3800,3800,3600,2518284,246690,티에스인베스트먼트,-150.0,-4.0
2017-01-02,3385,3570,3640,3290,2485116,246690,티에스인베스트먼트,-215.0,-5.972222222222222
2017-01-03,3590,3385,3740,3250,5573553,246690,티에스인베스트먼트,205.0,6.056129985228951
2017-01-04,3475,3610,3610,3400,1990673,246690,티에스인베스트먼트,-115.0,-3.203342618384401
2017-01-05,3335,3440,3465,3330,1290411,246690,티에스인베스트먼트,-140.0,-4.028776978417266
2017-01-06,3360,3290,3550,3250,1929878,246690,티에스인베스트먼트,25.0,0.7496251874062968
2017-01-09,3565,3335,3640,3320,2751966,246690,티에스인베스트먼트,205.0,6.101190476190476
2017-01-10,3670,3595,3670,3480,2135913,246690,티에스인베스트먼트,105.0,2.9453015427769986
2017-01-11,3765,3630,3830,3595,2867193,246690,티에스인베스트먼트,95.0,2.588555858310627
2017-01-12,3770,3690,3770,3615,1973225,246690,티에스인베스트먼트,5.0,0.13280212483399734
2017-01-13,3740,3675,3765,3630,1863602,246690,티에스인베스트먼트,-30.0,-0.7957559681697612
2017-01-16,3780,3665,3880,3545,3185536,246690,티에스인베스트먼트,40.0,1.06951871657754
2017-01-17,3690,4215,4390,3675,6165834,246690,티에스인베스트먼트,-90.0,-2.380952380952381
2017-01-18,3590,3700,3770,3470,1875152,246690,티에스인베스트먼트,-100.0,-2.710027100271003
2017-01-19,3510,3610,3705,3510,1316410,246690,티에스인베스트먼트,-80.0,-2.2284122562674096
2017-01-20,3395,3455,3515,3325,1055620,246690,티에스인베스트먼트,-115.0,-3.276353276353276
2017-01-23,3250,3405,3525,3250,817474,246690,티에스인베스트먼트,-145.0,-4.270986745213549
2017-01-24,3060,3200,3240,2975,1515389,246690,티에스인베스트먼트,-190.0,-5.846153846153846
2017-01-25,2810,3030,3045,2765,1859629,246690,티에스인베스트먼트,-250.0,-8.169934640522875
2017-01-26,2900,2870,3055,2800,2932320,246690,티에스인베스트먼트,90.0,3.202846975088968
2017-01-31,2820,2895,2995,2815,837981,246690,티에스인베스트먼트,-80.0,-2.7586206896551726
2017-02-01,2845,2805,2935,2805,950829,246690,티에스인베스트먼트,25.0,0.8865248226950355
2017-02-02,2515,2750,2765,2515,1114769,246690,티에스인베스트먼트,-330.0,-11.599297012302284
2017-02-03,3265,2635,3265,2635,11917930,246690,티에스인베스트먼트,750.0,29.82107355864811
2017-02-06,3375,3265,3405,3195,9255968,246690,티에스인베스트먼트,110.0,3.3690658499234303
2017-02-07,3475,3425,3475,3270,4989804,246690,티에스인베스트먼트,100.0,2.9629629629629632
2017-02-08,3720,3930,4270,3655,24591042,246690,티에스인베스트먼트,245.0,7.0503597122302155
2017-02-09,3860,3630,4070,3565,12163070,246690,티에스인베스트먼트,140.0,3.763440860215054
2017-02-10,3580,3740,3835,3525,3683684,246690,티에스인베스트먼트,-280.0,-7.253886010362693
2017-02-13,3510,3755,3780,3500,2439974,246690,티에스인베스트먼트,-70.0,-1.9553072625698324
2017-02-14,3800,3535,3800,3395,2989870,246690,티에스인베스트먼트,290.0,8.262108262108262
2017-02-15,3800,3730,3830,3590,3235283,246690,티에스인베스트먼트,0.0,0.0
2017-02-16,4450,3690,4850,3670,28594131,246690,티에스인베스트먼트,650.0,17.105263157894736
2017-02-17,4375,4320,4565,4210,7727561,246690,티에스인베스트먼트,-75.0,-1.6853932584269662
2017-02-20,4650,4295,4670,4275,6804707,246690,티에스인베스트먼트,275.0,6.2857142857142865
2017-02-21,4590,4475,4650,4335,5231924,246690,티에스인베스트먼트,-60.0,-1.2903225806451613
2017-02-22,4500,4530,5240,4400,29287164,246690,티에스인베스트먼트,-90.0,-1.9607843137254901
2017-02-23,4605,4500,5000,4475,14511139,246690,티에스인베스트먼트,105.0,2.3333333333333335
2017-02-24,4500,4775,4930,4500,7083594,246690,티에스인베스트먼트,-105.0,-2.2801302931596092
2017-02-27,4230,4335,4435,4105,4135136,246690,티에스인베스트먼트,-270.0,-6.0
2017-02-28,4010,4160,4455,4010,4304189,246690,티에스인베스트먼트,-220.0,-5.200945626477541
2017-03-02,3900,4085,4100,3815,2351227,246690,티에스인베스트먼트,-110.0,-2.7431421446384037
2017-03-03,3610,3920,3970,3585,1948680,246690,티에스인베스트먼트,-290.0,-7.435897435897436
2017-03-06,4045,3575,4290,3510,11469892,246690,티에스인베스트먼트,435.0,12.049861495844876
2017-03-07,4110,3960,4270,3890,4025835,246690,티에스인베스트먼트,65.0,1.6069221260815822
2017-03-08,4205,4145,4460,4145,6817367,246690,티에스인베스트먼트,95.0,2.3114355231143553
2017-03-09,4015,4265,4335,3925,2291645,246690,티에스인베스트먼트,-190.0,-4.5184304399524375
2017-03-10,4400,4015,4905,3610,14717218,246690,티에스인베스트먼트,385.0,9.58904109589041
2017-03-13,4780,4710,5030,4620,13725484,246690,티에스인베스트먼트,380.0,8.636363636363637
2017-03-14,5940,4795,6030,4750,23320729,246690,티에스인베스트먼트,1160.0,24.267782426778243
2017-03-15,5940,6160,6320,5550,10820248,246690,티에스인베스트먼트,0.0,0.0
2017-03-16,6060,6030,6800,5850,13259589,246690,티에스인베스트먼트,120.0,2.0202020202020203
2017-03-17,6120,6170,6480,5860,6469670,246690,티에스인베스트먼트,60.0,0.9900990099009901
2017-03-20,6230,6560,6600,6000,4853513,246690,티에스인베스트먼트,110.0,1.7973856209150325
2017-03-21,6090,6160,6240,5990,2136005,246690,티에스인베스트먼트,-140.0,-2.247191011235955
2017-03-22,5670,5930,6050,5580,2934840,246690,티에스인베스트먼트,-420.0,-6.896551724137931
2017-03-23,5580,5860,5890,5380,2315953,246690,티에스인베스트먼트,-90.0,-1.5873015873015872
2017-03-24,5600,5510,6040,5490,3765903,246690,티에스인베스트먼트,20.0,0.35842293906810035
2017-03-27,5590,5490,5980,5320,2886627,246690,티에스인베스트먼트,-10.0,-0.17857142857142858
2017-03-28,6020,5810,6200,5700,6206254,246690,티에스인베스트먼트,430.0,7.6923076923076925
2017-03-29,5980,6180,6300,5910,2846753,246690,티에스인베스트먼트,-40.0,-0.6644518272425249
2017-03-30,6130,5930,6180,5870,2160441,246690,티에스인베스트먼트,150.0,2.508361204013378
2017-03-31,6080,6050,6190,6000,1767604,246690,티에스인베스트먼트,-50.0,-0.8156606851549755
2017-04-03,6230,6150,6410,6060,3286770,246690,티에스인베스트먼트,150.0,2.4671052631578947
2017-04-04,5300,6190,6220,5300,2499932,246690,티에스인베스트먼트,-930.0,-14.92776886035313
2017-04-05,5420,5270,5790,5040,2379879,246690,티에스인베스트먼트,120.0,2.2641509433962264
2017-04-06,5070,5460,5630,5050,1533325,246690,티에스인베스트먼트,-350.0,-6.4575645756457565
2017-04-07,5000,5140,5300,4825,1553962,246690,티에스인베스트먼트,-70.0,-1.3806706114398422
2017-04-10,4805,5000,5140,4775,1154712,246690,티에스인베스트먼트,-195.0,-3.9
2017-04-11,5210,4805,5450,4725,4136140,246690,티에스인베스트먼트,405.0,8.428720083246619
2017-04-12,5120,5260,5370,5100,1448555,246690,티에스인베스트먼트,-90.0,-1.727447216890595
2017-04-13,5050,5200,5290,5000,986195,246690,티에스인베스트먼트,-70.0,-1.3671875
2017-04-14,4745,5000,5050,4745,716639,246690,티에스인베스트먼트,-305.0,-6.03960396039604
2017-04-17,4950,4770,5100,4770,917565,246690,티에스인베스트먼트,205.0,4.3203371970495255
2017-04-18,5080,4970,5270,4970,1252459,246690,티에스인베스트먼트,130.0,2.6262626262626263
2017-04-19,5120,5160,5370,5080,1336862,246690,티에스인베스트먼트,40.0,0.7874015748031495
2017-04-20,4965,5180,5210,4950,656870,246690,티에스인베스트먼트,-155.0,-3.02734375
2017-04-21,4830,5030,5100,4795,538874,246690,티에스인베스트먼트,-135.0,-2.719033232628399
2017-04-24,4235,4830,4910,4130,1524389,246690,티에스인베스트먼트,-595.0,-12.318840579710146
2017-04-25,4230,4240,4555,4180,1597013,246690,티에스인베스트먼트,-5.0,-0.11806375442739078
2017-04-26,4100,4270,4350,4030,1682499,246690,티에스인베스트먼트,-130.0,-3.0732860520094563
2017-04-27,4025,4170,4205,4005,913929,246690,티에스인베스트먼트,-75.0,-1.8292682926829267
2017-04-28,4015,4190,4430,4000,4528270,246690,티에스인베스트먼트,-10.0,-0.2484472049689441
2017-05-02,3925,4080,4180,3920,1163925,246690,티에스인베스트먼트,-90.0,-2.2415940224159403
2017-05-04,3925,4000,4015,3880,741156,246690,티에스인베스트먼트,0.0,0.0
2017-05-08,4250,4135,4395,4070,5176895,246690,티에스인베스트먼트,325.0,8.280254777070063
2017-05-10,4445,4640,5000,4415,7905083,246690,티에스인베스트먼트,195.0,4.588235294117647
2017-05-11,4510,4420,4520,4330,1786445,246690,티에스인베스트먼트,65.0,1.4623172103487065
2017-05-12,4410,4645,4735,4410,2064599,246690,티에스인베스트먼트,-100.0,-2.2172949002217295
2017-05-15,4650,4255,4650,4160,1677688,246690,티에스인베스트먼트,240.0,5.442176870748299
2017-05-16,4475,4510,4570,4440,846384,246690,티에스인베스트먼트,-175.0,-3.763440860215054
2017-05-17,4440,4435,4545,4425,540259,246690,티에스인베스트먼트,-35.0,-0.782122905027933
2017-05-18,4190,4215,4390,4120,661226,246690,티에스인베스트먼트,-250.0,-5.63063063063063
2017-05-19,4200,4200,4330,4185,564438,246690,티에스인베스트먼트,10.0,0.23866348448687352
2017-05-22,4230,4255,4335,4230,565680,246690,티에스인베스트먼트,30.0,0.7142857142857143
