Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,2135,2205,2245,2080,7208,036000,예림당,0.0,0.0
2005-05-02,2160,2135,2180,2135,4609,036000,예림당,25.0,1.1709601873536302
2005-05-03,2235,2160,2235,2160,12851,036000,예림당,75.0,3.4722222222222223
2005-05-04,2300,2160,2300,2160,5701,036000,예림당,65.0,2.9082774049217
2005-05-06,2320,2220,2320,2220,521,036000,예림당,20.0,0.8695652173913043
2005-05-09,2300,2315,2315,2215,266,036000,예림당,-20.0,-0.8620689655172413
2005-05-10,2200,2270,2270,2170,19140,036000,예림당,-100.0,-4.3478260869565215
2005-05-11,2270,2210,2270,2140,4876,036000,예림당,70.0,3.1818181818181817
2005-05-12,2200,2210,2265,2170,1388,036000,예림당,-70.0,-3.0837004405286343
2005-05-13,2255,2170,2255,2120,2644,036000,예림당,55.0,2.5
2005-05-16,2265,2210,2340,2200,13543,036000,예림당,10.0,0.4434589800443459
2005-05-17,2130,2260,2260,2130,15137,036000,예림당,-135.0,-5.960264900662252
2005-05-18,2145,2140,2185,2100,8375,036000,예림당,15.0,0.7042253521126761
2005-05-19,2160,2195,2195,2115,20667,036000,예림당,15.0,0.6993006993006993
2005-05-20,2135,2145,2145,2120,4241,036000,예림당,-25.0,-1.1574074074074074
2005-05-23,2120,2140,2140,2065,12560,036000,예림당,-15.0,-0.702576112412178
2005-05-24,2115,2115,2125,2065,17228,036000,예림당,-5.0,-0.2358490566037736
2005-05-25,2100,2135,2135,2085,7976,036000,예림당,-15.0,-0.7092198581560284
2005-05-26,2130,2100,2135,2100,7972,036000,예림당,30.0,1.4285714285714286
2005-05-27,2140,2140,2300,2120,42924,036000,예림당,10.0,0.4694835680751174
2005-05-30,2220,2195,2220,2150,11641,036000,예림당,80.0,3.7383177570093453
2005-05-31,2200,2190,2300,2145,36203,036000,예림당,-20.0,-0.9009009009009009
2005-06-01,2195,2265,2270,2150,37906,036000,예림당,-5.0,-0.22727272727272727
2005-06-02,2195,2190,2225,2170,28035,036000,예림당,0.0,0.0
2005-06-03,2195,2185,2220,2170,15460,036000,예림당,0.0,0.0
2005-06-07,2190,2170,2200,2165,13983,036000,예림당,-5.0,-0.22779043280182232
