Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,21900,23000,23000,21800,13860,003120,일성신약,0.0,0.0
2005-04-28,21650,21650,22050,21650,3080,003120,일성신약,-250.0,-1.141552511415525
2005-04-29,20900,21200,21400,20900,6710,003120,일성신약,-750.0,-3.4642032332563506
2005-05-02,21100,21000,21650,20950,5173,003120,일성신약,200.0,0.9569377990430622
2005-05-03,21300,21300,21400,21050,4380,003120,일성신약,200.0,0.9478672985781991
2005-05-04,21400,21150,21500,20700,3580,003120,일성신약,100.0,0.4694835680751174
2005-05-06,21700,21650,21900,21550,3010,003120,일성신약,300.0,1.4018691588785046
2005-05-09,21300,21500,21600,21250,5152,003120,일성신약,-400.0,-1.8433179723502304
2005-05-10,21300,21300,21500,21300,1390,003120,일성신약,0.0,0.0
2005-05-11,20500,21500,21500,20450,7070,003120,일성신약,-800.0,-3.755868544600939
2005-05-12,21150,20450,21200,20450,3410,003120,일성신약,650.0,3.1707317073170733
2005-05-13,21350,21000,21400,20550,2960,003120,일성신약,200.0,0.9456264775413712
2005-05-16,21100,21150,21650,21000,530,003120,일성신약,-250.0,-1.1709601873536302
2005-05-17,21500,21150,21800,21150,2850,003120,일성신약,400.0,1.8957345971563981
2005-05-18,21500,21500,21500,21200,550,003120,일성신약,0.0,0.0
2005-05-19,21450,21500,21750,21100,7140,003120,일성신약,-50.0,-0.23255813953488372
2005-05-20,21500,21350,21650,21300,8100,003120,일성신약,50.0,0.2331002331002331
2005-05-23,21500,22000,22000,21000,6537,003120,일성신약,0.0,0.0
2005-05-24,21950,21650,22900,21450,8520,003120,일성신약,450.0,2.0930232558139537
2005-05-25,22250,21600,22700,21600,9483,003120,일성신약,300.0,1.366742596810934
2005-05-26,22050,21800,22400,21800,7650,003120,일성신약,-200.0,-0.8988764044943821
2005-05-27,23500,22400,24800,22300,26953,003120,일성신약,1450.0,6.575963718820861
2005-05-30,23650,24000,24450,23600,9020,003120,일성신약,150.0,0.6382978723404255
2005-05-31,23950,23500,24000,23500,3080,003120,일성신약,300.0,1.2684989429175475
2005-06-01,23900,24000,24000,23550,3140,003120,일성신약,-50.0,-0.20876826722338201
2005-06-02,24500,23900,25000,23900,10820,003120,일성신약,600.0,2.510460251046025
2005-06-03,25000,24950,25200,24900,23431,003120,일성신약,500.0,2.0408163265306123
2005-06-07,26000,25150,26200,25100,16100,003120,일성신약,1000.0,4.0
2005-06-08,26450,26500,26900,25850,16970,003120,일성신약,450.0,1.7307692307692308
2005-06-09,27150,26400,27200,26400,13670,003120,일성신약,700.0,2.6465028355387523
2005-06-10,27100,27150,27600,26900,18180,003120,일성신약,-50.0,-0.1841620626151013
2005-06-13,27100,27300,27400,26700,3540,003120,일성신약,0.0,0.0
2005-06-14,27150,27150,27350,26700,4790,003120,일성신약,50.0,0.18450184501845018
2005-06-15,27800,27150,28500,26850,18460,003120,일성신약,650.0,2.394106813996317
2005-06-16,28000,27700,28200,27600,19860,003120,일성신약,200.0,0.7194244604316548
2005-06-17,28000,28200,28250,28000,12270,003120,일성신약,0.0,0.0
2005-06-20,27950,28150,28500,27950,7810,003120,일성신약,-50.0,-0.17857142857142858
2005-06-21,28150,28050,28300,28000,6060,003120,일성신약,200.0,0.7155635062611807
2005-06-22,28200,28000,28300,28000,7990,003120,일성신약,50.0,0.17761989342806395
2005-06-23,28250,28400,28800,28250,4450,003120,일성신약,50.0,0.1773049645390071
2005-06-24,28700,27700,28700,27700,7970,003120,일성신약,450.0,1.592920353982301
2005-06-27,29000,28200,29250,28200,7790,003120,일성신약,300.0,1.0452961672473868
2005-06-28,29100,29300,29400,28700,5190,003120,일성신약,100.0,0.3448275862068966
2005-06-29,29700,29300,30850,29200,28790,003120,일성신약,600.0,2.0618556701030926
2005-06-30,29100,30400,30900,28700,28080,003120,일성신약,-600.0,-2.0202020202020203
2005-07-01,29350,28850,29800,28550,22420,003120,일성신약,250.0,0.859106529209622
2005-07-04,29400,29100,29750,28600,32290,003120,일성신약,50.0,0.17035775127768313
2005-07-05,29050,29650,31500,29050,82860,003120,일성신약,-350.0,-1.1904761904761905
2005-07-06,28000,29300,29400,27500,45970,003120,일성신약,-1050.0,-3.614457831325301
2005-07-07,28050,28000,28600,27600,34062,003120,일성신약,50.0,0.17857142857142858
2005-07-08,28100,27700,28700,27700,39980,003120,일성신약,50.0,0.17825311942959002
2005-07-11,28650,28150,29000,28100,16871,003120,일성신약,550.0,1.9572953736654803
2005-07-12,28800,28800,29000,28550,18490,003120,일성신약,150.0,0.5235602094240838
2005-07-13,28500,29000,29000,28350,7823,003120,일성신약,-300.0,-1.0416666666666665
2005-07-14,28400,28900,28900,28350,10840,003120,일성신약,-100.0,-0.3508771929824561
2005-07-15,28900,28450,29000,28450,9450,003120,일성신약,500.0,1.7605633802816902
2005-07-18,29650,28800,29700,28750,12620,003120,일성신약,750.0,2.5951557093425603
2005-07-19,29900,29650,30300,29400,17140,003120,일성신약,250.0,0.8431703204047217
2005-07-20,29900,30200,30450,29650,10590,003120,일성신약,0.0,0.0
2005-07-21,30400,30050,30400,29950,13041,003120,일성신약,500.0,1.6722408026755853
2005-07-22,30500,30600,30900,30000,10840,003120,일성신약,100.0,0.3289473684210526
2005-07-25,30100,30600,31200,30000,10390,003120,일성신약,-400.0,-1.3114754098360655
2005-07-26,30700,30000,31500,30000,13977,003120,일성신약,600.0,1.9933554817275747
2005-07-27,31900,30350,32200,30350,22463,003120,일성신약,1200.0,3.908794788273615
2005-07-28,31900,32300,32300,31400,5810,003120,일성신약,0.0,0.0
2005-07-29,31600,32200,32350,31450,4480,003120,일성신약,-300.0,-0.9404388714733543
2005-08-01,31200,32300,32300,30250,9440,003120,일성신약,-400.0,-1.2658227848101267
2005-08-02,30750,31000,31400,30750,6400,003120,일성신약,-450.0,-1.4423076923076923
2005-08-03,30650,30500,30800,30500,5005,003120,일성신약,-100.0,-0.3252032520325203
2005-08-04,30450,31200,31500,30000,3190,003120,일성신약,-200.0,-0.6525285481239804
2005-08-05,29450,30100,30950,29000,11230,003120,일성신약,-1000.0,-3.284072249589491
2005-08-08,29200,28900,30000,28900,2960,003120,일성신약,-250.0,-0.8488964346349746
2005-08-09,29350,29100,29500,28950,3525,003120,일성신약,150.0,0.5136986301369862
2005-08-10,29700,29200,30400,29200,2850,003120,일성신약,350.0,1.192504258943782
2005-08-11,30200,29700,30300,29700,2840,003120,일성신약,500.0,1.6835016835016834
2005-08-12,30300,30300,30600,30200,5420,003120,일성신약,100.0,0.33112582781456956
2005-08-16,31100,31200,32400,30600,20090,003120,일성신약,800.0,2.6402640264026402
2005-08-17,31200,31000,31700,30750,11780,003120,일성신약,100.0,0.3215434083601286
2005-08-18,31350,31200,31700,31100,8420,003120,일성신약,150.0,0.4807692307692308
2005-08-19,30550,31500,31500,30050,4140,003120,일성신약,-800.0,-2.5518341307814993
2005-08-22,30850,30600,31100,30100,4870,003120,일성신약,300.0,0.9819967266775778
2005-08-23,32000,30700,32000,30700,12190,003120,일성신약,1150.0,3.727714748784441
2005-08-24,32000,31900,32200,31350,7195,003120,일성신약,0.0,0.0
2005-08-25,32000,32200,32300,31750,8300,003120,일성신약,0.0,0.0
2005-08-26,31900,32400,32500,31750,5100,003120,일성신약,-100.0,-0.3125
2005-08-29,30600,31500,31500,30500,7450,003120,일성신약,-1300.0,-4.075235109717868
2005-08-30,31300,30400,31450,30400,4490,003120,일성신약,700.0,2.287581699346405
2005-08-31,31300,31000,31900,31000,1490,003120,일성신약,0.0,0.0
2005-09-01,31700,31300,32000,31300,2110,003120,일성신약,400.0,1.2779552715654952
2005-09-02,32000,31500,32200,31500,5930,003120,일성신약,300.0,0.9463722397476341
2005-09-05,32000,32300,32500,32000,5660,003120,일성신약,0.0,0.0
2005-09-06,32750,32100,33300,32100,10010,003120,일성신약,750.0,2.34375
2005-09-07,32700,33150,33500,31650,6430,003120,일성신약,-50.0,-0.15267175572519084
2005-09-08,32300,32500,33000,32000,11007,003120,일성신약,-400.0,-1.2232415902140672
2005-09-09,36000,32000,36900,32000,27030,003120,일성신약,3700.0,11.455108359133128
2005-09-12,36600,35900,36800,35200,9130,003120,일성신약,600.0,1.6666666666666667
2005-09-13,37500,36300,37800,35700,26520,003120,일성신약,900.0,2.459016393442623
2005-09-14,38500,37200,38500,37200,12890,003120,일성신약,1000.0,2.666666666666667
2005-09-15,37700,38500,38750,37700,9020,003120,일성신약,-800.0,-2.0779220779220777
2005-09-16,39400,38250,39400,37700,10870,003120,일성신약,1700.0,4.509283819628647
2005-09-20,45000,40800,45300,40800,61719,003120,일성신약,5600.0,14.213197969543149
2005-09-21,45000,44500,49300,42900,55790,003120,일성신약,0.0,0.0
2005-09-22,45000,45000,46750,44300,25250,003120,일성신약,0.0,0.0
2005-09-23,46000,46800,46950,45000,16190,003120,일성신약,1000.0,2.2222222222222223
2005-09-26,45550,45500,46700,45100,11140,003120,일성신약,-450.0,-0.9782608695652175
2005-09-27,45550,45500,46450,45200,8442,003120,일성신약,0.0,0.0
2005-09-28,45800,45500,46100,45000,11518,003120,일성신약,250.0,0.5488474204171241
2005-09-29,46100,46500,46600,45700,5670,003120,일성신약,300.0,0.6550218340611353
2005-09-30,47300,45900,48800,45900,12378,003120,일성신약,1200.0,2.6030368763557483
2005-10-04,47000,47600,47600,46200,15340,003120,일성신약,-300.0,-0.6342494714587738
2005-10-05,47050,46500,47600,46500,18060,003120,일성신약,50.0,0.10638297872340426
2005-10-06,47050,47050,47200,46000,13162,003120,일성신약,0.0,0.0
2005-10-07,49500,46800,49750,46100,35568,003120,일성신약,2450.0,5.207226354941551
2005-10-10,50400,50700,52400,50100,33557,003120,일성신약,900.0,1.8181818181818181
2005-10-11,50500,50600,50800,49700,23394,003120,일성신약,100.0,0.1984126984126984
2005-10-12,50500,50200,51500,50200,26404,003120,일성신약,0.0,0.0
2005-10-13,50100,49850,50500,49000,17620,003120,일성신약,-400.0,-0.7920792079207921
