Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,11750,12000,12000,11000,804,010470,오리콤,0.0,0.0
2005-05-02,11950,11950,11950,11950,1,010470,오리콤,200.0,1.702127659574468
2005-05-03,11800,12000,12000,11100,1952,010470,오리콤,-150.0,-1.2552301255230125
2005-05-04,11850,11800,11950,11100,302,010470,오리콤,50.0,0.423728813559322
2005-05-06,11900,11900,11950,11300,1022,010470,오리콤,50.0,0.42194092827004215
2005-05-09,11900,11400,11950,11400,984,010470,오리콤,0.0,0.0
2005-05-10,11900,11900,11900,11900,1,010470,오리콤,0.0,0.0
2005-05-11,11800,11300,11800,11300,200,010470,오리콤,-100.0,-0.8403361344537815
2005-05-12,11800,11600,11800,11600,564,010470,오리콤,0.0,0.0
2005-05-13,11950,11800,11950,11800,752,010470,오리콤,150.0,1.2711864406779663
2005-05-16,11500,11500,11500,11500,1,010470,오리콤,-450.0,-3.765690376569038
2005-05-17,11500,11500,11600,11500,769,010470,오리콤,0.0,0.0
2005-05-18,11500,11500,11500,10550,662,010470,오리콤,0.0,0.0
2005-05-19,11800,11500,11900,11500,425,010470,오리콤,300.0,2.608695652173913
2005-05-20,11700,11300,11800,11300,245,010470,오리콤,-100.0,-0.847457627118644
2005-05-23,11750,11400,11800,11400,225,010470,오리콤,50.0,0.4273504273504274
2005-05-24,11550,11750,11750,11000,252,010470,오리콤,-200.0,-1.702127659574468
2005-05-25,11500,10950,11500,10950,332,010470,오리콤,-50.0,-0.4329004329004329
2005-05-26,11350,11350,11350,11350,150,010470,오리콤,-150.0,-1.3043478260869565
2005-05-27,11300,11150,11300,11150,232,010470,오리콤,-50.0,-0.4405286343612335
2005-05-30,11400,11150,11400,11150,15,010470,오리콤,100.0,0.8849557522123894
2005-05-31,11800,11800,11800,11800,1,010470,오리콤,400.0,3.508771929824561
2005-06-01,11500,12000,12000,11500,528,010470,오리콤,-300.0,-2.5423728813559325
2005-06-02,11200,11900,11900,11200,1003,010470,오리콤,-300.0,-2.608695652173913
2005-06-03,11200,10800,11200,10800,82,010470,오리콤,0.0,0.0
2005-06-07,11200,11200,11200,11200,1000,010470,오리콤,0.0,0.0
2005-06-08,10800,11100,11100,10800,1755,010470,오리콤,-400.0,-3.571428571428571
2005-06-09,10850,10800,11500,10800,20085,010470,오리콤,50.0,0.4629629629629629
2005-06-10,11100,11100,11100,11100,1,010470,오리콤,250.0,2.3041474654377883
2005-06-13,11450,11100,11450,11100,48,010470,오리콤,350.0,3.153153153153153
2005-06-14,11400,11000,11400,11000,941,010470,오리콤,-50.0,-0.43668122270742354
2005-06-15,11400,11450,11450,11400,51,010470,오리콤,0.0,0.0
2005-06-16,11000,12000,12000,11000,658,010470,오리콤,-400.0,-3.508771929824561
2005-06-17,11650,11000,11650,11000,198,010470,오리콤,650.0,5.909090909090909
2005-06-20,11500,11500,11500,11500,2350,010470,오리콤,-150.0,-1.2875536480686696
2005-06-21,11500,11500,11900,11500,1520,010470,오리콤,0.0,0.0
2005-06-22,11450,11750,11750,11000,395,010470,오리콤,-50.0,-0.43478260869565216
2005-06-23,11400,11000,11400,11000,1554,010470,오리콤,-50.0,-0.43668122270742354
2005-06-24,11350,11050,11350,11000,660,010470,오리콤,-50.0,-0.43859649122807015
2005-06-27,11500,11200,11500,11200,2940,010470,오리콤,150.0,1.3215859030837005
2005-06-28,11500,11100,11500,11100,4020,010470,오리콤,0.0,0.0
2005-06-29,11500,11050,11500,11050,822,010470,오리콤,0.0,0.0
2005-06-30,11500,11150,11500,11150,390,010470,오리콤,0.0,0.0
2005-07-01,11150,11000,11500,11000,1622,010470,오리콤,-350.0,-3.0434782608695654
2005-07-04,11200,11500,11500,11200,304,010470,오리콤,50.0,0.4484304932735426
2005-07-05,11400,11200,11400,11100,445,010470,오리콤,200.0,1.7857142857142856
2005-07-06,11500,11200,11500,11200,2081,010470,오리콤,100.0,0.8771929824561403
2005-07-07,11800,11500,11800,11350,1216,010470,오리콤,300.0,2.608695652173913
2005-07-08,11750,11250,11750,11250,6410,010470,오리콤,-50.0,-0.423728813559322
2005-07-11,11500,11400,11700,11200,2232,010470,오리콤,-250.0,-2.127659574468085
2005-07-12,11350,11600,11600,11300,383,010470,오리콤,-150.0,-1.3043478260869565
2005-07-13,11500,11250,11500,11250,1062,010470,오리콤,150.0,1.3215859030837005
2005-07-14,11500,11350,11500,11350,59,010470,오리콤,0.0,0.0
2005-07-15,11300,11500,11500,11300,1684,010470,오리콤,-200.0,-1.7391304347826086
2005-07-18,11900,11900,11900,11900,52,010470,오리콤,600.0,5.3097345132743365
2005-07-19,11800,11400,11850,11400,712,010470,오리콤,-100.0,-0.8403361344537815
2005-07-20,11450,11800,11800,11450,7033,010470,오리콤,-350.0,-2.9661016949152543
2005-07-21,11500,11550,11550,11400,121,010470,오리콤,50.0,0.43668122270742354
2005-07-22,11450,11000,11500,10800,6158,010470,오리콤,-50.0,-0.43478260869565216
2005-07-25,11250,11300,11600,11250,155,010470,오리콤,-200.0,-1.7467248908296942
2005-07-26,11450,11250,11550,11250,2525,010470,오리콤,200.0,1.7777777777777777
2005-07-27,11800,11800,11850,11800,849,010470,오리콤,350.0,3.056768558951965
2005-07-28,11850,11800,11850,11250,858,010470,오리콤,50.0,0.423728813559322
2005-07-29,11850,11150,11850,11150,1134,010470,오리콤,0.0,0.0
2005-08-01,12350,11550,13450,11550,6970,010470,오리콤,500.0,4.219409282700422
2005-08-02,11950,12000,12350,11950,766,010470,오리콤,-400.0,-3.2388663967611335
2005-08-03,11700,12000,12000,11700,475,010470,오리콤,-250.0,-2.092050209205021
2005-08-04,11650,11550,11950,11500,172,010470,오리콤,-50.0,-0.4273504273504274
2005-08-05,12050,11500,12050,11500,628,010470,오리콤,400.0,3.4334763948497855
2005-08-08,12000,11600,12000,11300,460,010470,오리콤,-50.0,-0.4149377593360996
2005-08-09,12000,12000,12000,12000,1124,010470,오리콤,0.0,0.0
2005-08-10,12000,11300,12250,11300,1474,010470,오리콤,0.0,0.0
2005-08-11,12000,12000,12400,12000,365,010470,오리콤,0.0,0.0
2005-08-12,12300,13350,13350,12150,3231,010470,오리콤,300.0,2.5
2005-08-16,11950,12100,12250,11600,1094,010470,오리콤,-350.0,-2.8455284552845526
2005-08-17,11800,11900,11900,11600,1915,010470,오리콤,-150.0,-1.2552301255230125
2005-08-18,11350,11400,11800,11350,1408,010470,오리콤,-450.0,-3.8135593220338984
2005-08-19,10650,10850,11400,10650,6099,010470,오리콤,-700.0,-6.167400881057269
2005-08-22,10750,10700,11250,10700,950,010470,오리콤,100.0,0.9389671361502347
2005-08-23,10950,10750,11150,10750,222,010470,오리콤,200.0,1.8604651162790697
2005-08-24,10900,10750,10900,10700,1048,010470,오리콤,-50.0,-0.45662100456621
2005-08-25,10700,10750,10950,10650,1871,010470,오리콤,-200.0,-1.834862385321101
2005-08-26,10700,10650,10700,10400,298,010470,오리콤,0.0,0.0
2005-08-29,10500,10450,10800,10250,283,010470,오리콤,-200.0,-1.8691588785046727
2005-08-30,10450,10650,11150,10400,1518,010470,오리콤,-50.0,-0.4761904761904762
2005-08-31,10650,10100,10650,10100,50,010470,오리콤,200.0,1.9138755980861244
2005-09-01,10900,10500,10900,10500,602,010470,오리콤,250.0,2.3474178403755865
2005-09-02,10950,10900,11700,10900,72,010470,오리콤,50.0,0.45871559633027525
2005-09-05,10900,10650,10900,10650,101,010470,오리콤,-50.0,-0.45662100456621
2005-09-06,10900,10650,10900,10500,853,010470,오리콤,0.0,0.0
2005-09-07,11000,10950,11000,10950,210,010470,오리콤,100.0,0.9174311926605505
2005-09-08,10800,11000,11200,10700,1409,010470,오리콤,-200.0,-1.8181818181818181
2005-09-09,10650,11000,11000,10650,1307,010470,오리콤,-150.0,-1.3888888888888888
2005-09-12,10350,11500,11500,10350,351,010470,오리콤,-300.0,-2.8169014084507045
2005-09-13,10500,11500,11500,10350,8,010470,오리콤,150.0,1.4492753623188406
2005-09-14,10800,11000,11000,10600,323,010470,오리콤,300.0,2.857142857142857
2005-09-15,10850,10950,10950,10500,330,010470,오리콤,50.0,0.4629629629629629
2005-09-16,10700,10550,10700,10550,54,010470,오리콤,-150.0,-1.3824884792626728
2005-09-20,10600,10600,10600,10600,1000,010470,오리콤,-100.0,-0.9345794392523363
2005-09-21,10600,10600,10600,10600,138,010470,오리콤,0.0,0.0
2005-09-22,10500,10600,10600,10500,463,010470,오리콤,-100.0,-0.9433962264150944
2005-09-23,10800,11000,11000,10450,294,010470,오리콤,300.0,2.857142857142857
2005-09-26,10600,10800,11000,10500,275,010470,오리콤,-200.0,-1.8518518518518516
2005-09-27,10950,10550,11000,10550,749,010470,오리콤,350.0,3.30188679245283
2005-09-28,11000,10700,11000,10700,134,010470,오리콤,50.0,0.45662100456621
2005-09-29,10950,11000,11000,10650,553,010470,오리콤,-50.0,-0.45454545454545453
2005-09-30,10950,11000,11000,10600,450,010470,오리콤,0.0,0.0
2005-10-04,10600,10950,11000,10600,1844,010470,오리콤,-350.0,-3.1963470319634704
2005-10-05,11050,10800,11050,10650,1569,010470,오리콤,450.0,4.245283018867925
2005-10-06,10800,10700,11350,10700,247,010470,오리콤,-250.0,-2.262443438914027
2005-10-07,11000,10850,11200,10850,698,010470,오리콤,200.0,1.8518518518518516
2005-10-10,11050,10750,11050,10750,2376,010470,오리콤,50.0,0.45454545454545453
2005-10-11,10900,10850,11000,10600,6109,010470,오리콤,-150.0,-1.3574660633484164
2005-10-12,11000,10700,12500,10700,15615,010470,오리콤,100.0,0.9174311926605505
2005-10-13,10800,11050,11200,10600,10967,010470,오리콤,-200.0,-1.8181818181818181
2005-10-14,10650,10850,10900,10250,14090,010470,오리콤,-150.0,-1.3888888888888888
2005-10-17,10500,10650,11050,10500,5005,010470,오리콤,-150.0,-1.4084507042253522
2005-10-18,11900,10600,11950,10550,13559,010470,오리콤,1400.0,13.333333333333334
2005-10-19,11450,11900,12000,10850,19991,010470,오리콤,-450.0,-3.7815126050420167
2005-10-20,11800,11450,12400,11400,33453,010470,오리콤,350.0,3.056768558951965
2005-10-21,11250,12500,12500,11050,3542,010470,오리콤,-550.0,-4.661016949152542
2005-10-24,11650,11250,12000,11050,6073,010470,오리콤,400.0,3.5555555555555554
2005-10-25,11800,11650,12000,11300,3105,010470,오리콤,150.0,1.2875536480686696
2005-10-26,11650,11800,12500,11300,5901,010470,오리콤,-150.0,-1.2711864406779663
2005-10-27,11900,11600,11900,11250,2027,010470,오리콤,250.0,2.1459227467811157
2005-10-28,11700,11600,11850,11400,271,010470,오리콤,-200.0,-1.680672268907563
2005-10-31,11750,11700,11950,11450,1754,010470,오리콤,50.0,0.4273504273504274
2005-11-01,11350,11600,11700,11250,3360,010470,오리콤,-400.0,-3.404255319148936
2005-11-02,11500,11300,11500,10800,7467,010470,오리콤,150.0,1.3215859030837005
2005-11-03,11200,11500,11500,11150,1232,010470,오리콤,-300.0,-2.608695652173913
2005-11-04,11200,11500,11700,11100,9064,010470,오리콤,0.0,0.0
2005-11-07,11300,11300,11350,11000,16,010470,오리콤,100.0,0.8928571428571428
2005-11-08,11000,11150,11400,11000,1142,010470,오리콤,-300.0,-2.6548672566371683
2005-11-09,11250,11250,11250,11050,1594,010470,오리콤,250.0,2.272727272727273
2005-11-10,11000,11250,11250,11000,846,010470,오리콤,-250.0,-2.2222222222222223
2005-11-11,11350,11050,11350,11000,3593,010470,오리콤,350.0,3.1818181818181817
2005-11-14,11350,11350,11500,11200,1755,010470,오리콤,0.0,0.0
2005-11-15,11150,11150,11300,11150,2024,010470,오리콤,-200.0,-1.762114537444934
2005-11-16,11150,11000,11500,11000,2355,010470,오리콤,0.0,0.0
2005-11-17,11000,11500,11500,11000,1142,010470,오리콤,-150.0,-1.345291479820628
2005-11-18,11200,11000,11350,11000,2704,010470,오리콤,200.0,1.8181818181818181
2005-11-21,11500,11300,11950,11200,19539,010470,오리콤,300.0,2.6785714285714284
2005-11-22,11550,12000,12000,11450,2295,010470,오리콤,50.0,0.43478260869565216
2005-11-23,12100,11900,13000,11450,34349,010470,오리콤,550.0,4.761904761904762
2005-11-24,11750,12000,12350,11650,6796,010470,오리콤,-350.0,-2.8925619834710745
2005-11-25,11550,12300,12300,11550,1408,010470,오리콤,-200.0,-1.702127659574468
2005-11-28,11800,11550,12350,11550,9356,010470,오리콤,250.0,2.1645021645021645
2005-11-29,12150,11800,12700,11800,39636,010470,오리콤,350.0,2.9661016949152543
2005-11-30,12300,12400,12400,11950,5151,010470,오리콤,150.0,1.2345679012345678
2005-12-01,12500,12450,12500,11900,7815,010470,오리콤,200.0,1.6260162601626018
2005-12-02,12500,12350,12750,12300,1230,010470,오리콤,0.0,0.0
2005-12-05,12150,12300,12500,12000,5349,010470,오리콤,-350.0,-2.8000000000000003
2005-12-06,12200,12200,12450,12100,11132,010470,오리콤,50.0,0.411522633744856
2005-12-07,12400,12250,12750,12100,20169,010470,오리콤,200.0,1.639344262295082
2005-12-08,11800,12650,12650,11800,10974,010470,오리콤,-600.0,-4.838709677419355
2005-12-09,12500,11900,13000,11900,23952,010470,오리콤,700.0,5.932203389830509
2005-12-12,12300,12700,12700,12200,8223,010470,오리콤,-200.0,-1.6
2005-12-13,12200,12300,12300,12100,6315,010470,오리콤,-100.0,-0.8130081300813009
2005-12-14,11950,12200,12300,11850,26432,010470,오리콤,-250.0,-2.0491803278688523
2005-12-15,11950,11850,12400,11500,7105,010470,오리콤,0.0,0.0
2005-12-16,12000,11900,12500,11600,18798,010470,오리콤,50.0,0.41841004184100417
2005-12-19,12000,12000,12100,11900,16066,010470,오리콤,0.0,0.0
2005-12-20,12900,12000,13200,12000,63466,010470,오리콤,900.0,7.5
2005-12-21,12850,13100,13200,12500,21493,010470,오리콤,-50.0,-0.3875968992248062
2005-12-22,12150,12650,12900,12150,27792,010470,오리콤,-700.0,-5.447470817120623
2005-12-23,12050,12200,12700,12050,35468,010470,오리콤,-100.0,-0.823045267489712
2005-12-26,12050,11900,12200,11900,18747,010470,오리콤,0.0,0.0
2005-12-27,12500,12000,12500,12000,6208,010470,오리콤,450.0,3.7344398340248963
2005-12-28,12000,11950,12400,11950,10505,010470,오리콤,-500.0,-4.0
2005-12-29,12000,11700,12100,11700,8248,010470,오리콤,0.0,0.0
2006-01-02,11750,12100,12100,11750,9287,010470,오리콤,-250.0,-2.083333333333333
2006-01-03,11550,11550,11800,11500,4313,010470,오리콤,-200.0,-1.702127659574468
2006-01-04,11650,11900,11900,11550,5497,010470,오리콤,100.0,0.8658008658008658
2006-01-05,11550,11650,11750,11550,5026,010470,오리콤,-100.0,-0.8583690987124464
2006-01-06,12100,11600,12100,11550,9286,010470,오리콤,550.0,4.761904761904762
2006-01-09,11900,12200,12400,11900,20506,010470,오리콤,-200.0,-1.6528925619834711
2006-01-10,11800,12100,12300,11800,26900,010470,오리콤,-100.0,-0.8403361344537815
2006-01-11,12050,11800,12250,11800,18395,010470,오리콤,250.0,2.11864406779661
2006-01-12,11550,11850,12000,11400,30081,010470,오리콤,-500.0,-4.149377593360995
2006-01-13,11300,11550,11550,11250,13789,010470,오리콤,-250.0,-2.1645021645021645
2006-01-16,11750,11300,11800,11300,6846,010470,오리콤,450.0,3.982300884955752
2006-01-17,12050,11800,12100,11550,25740,010470,오리콤,300.0,2.553191489361702
2006-01-18,11750,11600,11950,11300,9670,010470,오리콤,-300.0,-2.4896265560165975
2006-01-19,11850,11850,11850,11350,1994,010470,오리콤,100.0,0.851063829787234
2006-01-20,11600,11500,11750,11450,4818,010470,오리콤,-250.0,-2.109704641350211
2006-01-23,11200,11350,11550,10750,3272,010470,오리콤,-400.0,-3.4482758620689653
2006-01-24,11150,10700,11450,10300,6164,010470,오리콤,-50.0,-0.4464285714285714
2006-01-25,10950,11200,11300,10700,11256,010470,오리콤,-200.0,-1.7937219730941705
2006-01-26,11000,11150,11200,10750,4092,010470,오리콤,50.0,0.45662100456621
2006-01-27,11500,11000,11700,11000,29873,010470,오리콤,500.0,4.545454545454546
2006-01-31,11500,11400,11800,11250,25875,010470,오리콤,0.0,0.0
2006-02-01,11200,11450,11450,10800,9708,010470,오리콤,-300.0,-2.608695652173913
2006-02-02,11100,11400,11400,10850,11291,010470,오리콤,-100.0,-0.8928571428571428
2006-02-03,10750,10900,11000,10450,10376,010470,오리콤,-350.0,-3.153153153153153
2006-02-06,10750,10500,10800,10400,1968,010470,오리콤,0.0,0.0
2006-02-07,10700,10750,10750,10500,355,010470,오리콤,-50.0,-0.46511627906976744
2006-02-08,10300,10400,10950,10150,5840,010470,오리콤,-400.0,-3.7383177570093453
2006-02-09,10800,10800,10800,10300,2773,010470,오리콤,500.0,4.854368932038835
2006-02-10,10800,10500,10800,10400,5079,010470,오리콤,0.0,0.0
2006-02-13,10500,10900,10900,10400,563,010470,오리콤,-300.0,-2.7777777777777777
2006-02-14,10050,10000,10450,10000,4263,010470,오리콤,-450.0,-4.285714285714286
2006-02-15,10000,10400,10400,9990,2263,010470,오리콤,-50.0,-0.4975124378109453
2006-02-16,10000,9800,10000,9750,2603,010470,오리콤,0.0,0.0
2006-02-17,9850,10000,10000,9730,1456,010470,오리콤,-150.0,-1.5
2006-02-20,9900,9890,9980,9450,4178,010470,오리콤,50.0,0.5076142131979695
2006-02-21,9910,9940,9940,9800,6498,010470,오리콤,10.0,0.10101010101010101
2006-02-22,11000,10150,11100,10000,58186,010470,오리콤,1090.0,10.99899091826438
2006-02-23,10500,11300,11300,10500,4067,010470,오리콤,-500.0,-4.545454545454546
2006-02-24,10200,10500,10850,10200,3540,010470,오리콤,-300.0,-2.857142857142857
2006-02-27,10550,10700,10700,10350,401,010470,오리콤,350.0,3.431372549019608
2006-02-28,10700,10500,10700,10300,937,010470,오리콤,150.0,1.4218009478672986
2006-03-02,10700,10750,10800,10550,22392,010470,오리콤,0.0,0.0
2006-03-03,10750,10800,10800,10500,2581,010470,오리콤,50.0,0.46728971962616817
