Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2010-02-04,15450,15750,16950,13400,3126015,114570,지스마트글로벌,0.0,0.0
2010-02-05,14300,14200,15650,13900,936366,114570,지스마트글로벌,-1150.0,-7.443365695792881
2010-02-08,13100,14700,15200,12800,859773,114570,지스마트글로벌,-1200.0,-8.391608391608392
2010-02-09,12950,13100,13650,12500,291574,114570,지스마트글로벌,-150.0,-1.1450381679389312
2010-02-10,12200,13200,13350,12200,236841,114570,지스마트글로벌,-750.0,-5.7915057915057915
2010-02-11,11850,12450,12700,11800,256915,114570,지스마트글로벌,-350.0,-2.8688524590163933
2010-02-12,12550,12150,13050,12100,405354,114570,지스마트글로벌,700.0,5.9071729957805905
2010-02-16,12100,12450,12500,12000,133564,114570,지스마트글로벌,-450.0,-3.5856573705179287
2010-02-17,12400,12350,12800,12250,175968,114570,지스마트글로벌,300.0,2.479338842975207
2010-02-18,13050,12450,13200,12200,364095,114570,지스마트글로벌,650.0,5.241935483870968
2010-02-19,11850,12800,13100,11850,306840,114570,지스마트글로벌,-1200.0,-9.195402298850574
2010-02-22,12050,12150,12600,11950,310762,114570,지스마트글로벌,200.0,1.6877637130801686
2010-02-23,12300,12150,12450,12100,121485,114570,지스마트글로벌,250.0,2.0746887966804977
2010-02-24,11900,12100,12200,11850,146946,114570,지스마트글로벌,-400.0,-3.2520325203252036
2010-02-25,11000,12100,12100,11000,249407,114570,지스마트글로벌,-900.0,-7.563025210084033
2010-02-26,10900,11200,11350,10850,94060,114570,지스마트글로벌,-100.0,-0.9090909090909091
2010-03-02,10600,11050,11200,10600,134060,114570,지스마트글로벌,-300.0,-2.7522935779816518
2010-03-03,10700,10600,10950,10550,79903,114570,지스마트글로벌,100.0,0.9433962264150944
2010-03-04,10800,10850,11200,10800,136653,114570,지스마트글로벌,100.0,0.9345794392523363
2010-03-05,10800,11000,11200,10800,73732,114570,지스마트글로벌,0.0,0.0
2010-03-08,11250,11000,11300,10800,105048,114570,지스마트글로벌,450.0,4.166666666666666
2010-03-09,11100,11200,11250,11000,66478,114570,지스마트글로벌,-150.0,-1.3333333333333335
2010-03-10,10750,11250,11250,10750,87279,114570,지스마트글로벌,-350.0,-3.153153153153153
2010-03-11,10600,10750,10950,10600,62653,114570,지스마트글로벌,-150.0,-1.3953488372093024
2010-03-12,10600,10700,10750,10550,67511,114570,지스마트글로벌,0.0,0.0
2010-03-15,10600,10700,10900,10550,58659,114570,지스마트글로벌,0.0,0.0
2010-03-16,10900,10650,11150,10550,95140,114570,지스마트글로벌,300.0,2.8301886792452833
2010-03-17,10800,11000,11000,10650,74906,114570,지스마트글로벌,-100.0,-0.9174311926605505
2010-03-18,10950,10800,11550,10750,256902,114570,지스마트글로벌,150.0,1.3888888888888888
2010-03-19,11850,11200,12000,10950,479570,114570,지스마트글로벌,900.0,8.21917808219178
2010-03-22,11750,11800,11850,11500,179940,114570,지스마트글로벌,-100.0,-0.8438818565400843
2010-03-23,11400,11900,11900,11400,164363,114570,지스마트글로벌,-350.0,-2.9787234042553195
2010-03-24,10850,11400,11400,10700,260183,114570,지스마트글로벌,-550.0,-4.824561403508771
2010-03-25,10650,10900,10900,10600,90500,114570,지스마트글로벌,-200.0,-1.8433179723502304
2010-03-26,10850,10700,11100,10700,121720,114570,지스마트글로벌,200.0,1.8779342723004695
2010-03-29,10400,10700,10900,10400,107882,114570,지스마트글로벌,-450.0,-4.147465437788019
2010-03-30,10600,10550,10700,10150,129994,114570,지스마트글로벌,200.0,1.9230769230769231
2010-03-31,10350,10600,10750,10300,94258,114570,지스마트글로벌,-250.0,-2.358490566037736
2010-04-01,10650,10450,10750,10350,77075,114570,지스마트글로벌,300.0,2.898550724637681
2010-04-02,10350,10750,10750,10350,82469,114570,지스마트글로벌,-300.0,-2.8169014084507045
2010-04-05,9980,10400,10450,9700,171377,114570,지스마트글로벌,-370.0,-3.5748792270531404
2010-04-06,9720,9900,10000,9720,70486,114570,지스마트글로벌,-260.0,-2.6052104208416833
2010-04-07,9370,9800,9800,9310,147144,114570,지스마트글로벌,-350.0,-3.60082304526749
2010-04-08,9370,9370,9680,9310,102767,114570,지스마트글로벌,0.0,0.0
2010-04-09,9120,9500,9540,9060,124115,114570,지스마트글로벌,-250.0,-2.6680896478121667
2010-04-12,9100,9150,9300,9090,69490,114570,지스마트글로벌,-20.0,-0.21929824561403508
2010-04-13,9300,9190,9540,9190,135157,114570,지스마트글로벌,200.0,2.197802197802198
2010-04-14,9480,9340,9580,9300,85986,114570,지스마트글로벌,180.0,1.935483870967742
2010-04-15,9180,9600,9600,9180,69574,114570,지스마트글로벌,-300.0,-3.1645569620253164
2010-04-16,8850,9170,9250,8850,115041,114570,지스마트글로벌,-330.0,-3.594771241830065
2010-04-19,8390,8790,8820,8310,108779,114570,지스마트글로벌,-460.0,-5.19774011299435
2010-04-20,8370,8540,8550,8250,99831,114570,지스마트글로벌,-20.0,-0.23837902264600713
2010-04-21,8670,8450,9020,8450,195575,114570,지스마트글로벌,300.0,3.584229390681003
2010-04-22,8450,8710,8880,8420,107332,114570,지스마트글로벌,-220.0,-2.5374855824682814
2010-04-23,8250,8460,8520,8250,95958,114570,지스마트글로벌,-200.0,-2.366863905325444
2010-04-26,8320,8250,8450,8250,70389,114570,지스마트글로벌,70.0,0.8484848484848486
2010-04-27,8450,8330,8540,8300,68393,114570,지스마트글로벌,130.0,1.5625
2010-04-28,8200,8280,8340,8080,61506,114570,지스마트글로벌,-250.0,-2.9585798816568047
2010-04-29,8160,8240,8410,8160,69264,114570,지스마트글로벌,-40.0,-0.4878048780487805
2010-04-30,8360,8270,8590,8160,148267,114570,지스마트글로벌,200.0,2.450980392156863
2010-05-03,8210,8310,8580,8210,71359,114570,지스마트글로벌,-150.0,-1.7942583732057416
2010-05-04,8210,8270,8380,8190,56553,114570,지스마트글로벌,0.0,0.0
2010-05-06,8050,8040,8170,7950,64159,114570,지스마트글로벌,-160.0,-1.9488428745432398
2010-05-07,7750,7880,7940,7500,65568,114570,지스마트글로벌,-300.0,-3.7267080745341614
2010-05-10,7780,7680,7930,7680,53170,114570,지스마트글로벌,30.0,0.3870967741935484
2010-05-11,7680,7820,8090,7680,48737,114570,지스마트글로벌,-100.0,-1.2853470437017995
2010-05-12,7830,7730,8320,7720,111186,114570,지스마트글로벌,150.0,1.953125
2010-05-13,8060,7900,8190,7900,66130,114570,지스마트글로벌,230.0,2.937420178799489
2010-05-14,7960,7980,8260,7930,84508,114570,지스마트글로벌,-100.0,-1.240694789081886
