Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,12500,12700,12750,12500,379733,003540,대신증권,0.0,0.0
2005-04-28,12300,12500,12600,12300,401090,003540,대신증권,-200.0,-1.6
2005-04-29,11900,12000,12250,11900,563430,003540,대신증권,-400.0,-3.2520325203252036
2005-05-02,12100,12150,12200,12000,234380,003540,대신증권,200.0,1.680672268907563
2005-05-03,11900,12050,12150,11750,747500,003540,대신증권,-200.0,-1.6528925619834711
2005-05-04,12100,11900,12100,11850,1504080,003540,대신증권,200.0,1.680672268907563
2005-05-06,12350,12200,12450,12100,744944,003540,대신증권,250.0,2.066115702479339
2005-05-09,12250,12450,12450,12100,633280,003540,대신증권,-100.0,-0.8097165991902834
2005-05-10,12500,12450,12650,12400,663200,003540,대신증권,250.0,2.0408163265306123
2005-05-11,12100,12350,12350,12050,286710,003540,대신증권,-400.0,-3.2
2005-05-12,12100,12200,12300,12100,277586,003540,대신증권,0.0,0.0
2005-05-13,12300,11950,12300,11850,339853,003540,대신증권,200.0,1.6528925619834711
2005-05-16,12350,12400,12550,12350,509231,003540,대신증권,50.0,0.40650406504065045
2005-05-17,12100,12550,12600,12100,441589,003540,대신증권,-250.0,-2.0242914979757085
2005-05-18,12350,12250,12350,12150,361168,003540,대신증권,250.0,2.066115702479339
2005-05-19,12600,12550,12700,12450,944227,003540,대신증권,250.0,2.0242914979757085
2005-05-20,13000,12700,13000,12550,908770,003540,대신증권,400.0,3.1746031746031744
2005-05-23,12750,12950,13000,12750,360893,003540,대신증권,-250.0,-1.9230769230769231
2005-05-24,12900,12800,12900,12750,401831,003540,대신증권,150.0,1.1764705882352942
2005-05-25,12600,12900,13000,12550,382245,003540,대신증권,-300.0,-2.3255813953488373
2005-05-26,12950,12600,13000,12550,350733,003540,대신증권,350.0,2.7777777777777777
2005-05-27,13250,13100,13350,13050,627863,003540,대신증권,300.0,2.3166023166023164
2005-05-30,13300,13350,13400,13200,459453,003540,대신증권,50.0,0.37735849056603776
2005-05-31,12950,13200,13250,12900,429157,003540,대신증권,-350.0,-2.631578947368421
2005-06-01,13300,12800,13300,12750,759030,003540,대신증권,350.0,2.7027027027027026
2005-06-02,13750,13400,13800,13350,1018600,003540,대신증권,450.0,3.3834586466165413
2005-06-03,13700,13700,13800,13500,253980,003540,대신증권,-50.0,-0.36363636363636365
2005-06-07,13550,13600,13650,13350,447050,003540,대신증권,-150.0,-1.094890510948905
2005-06-08,13550,13500,13700,13450,348832,003540,대신증권,0.0,0.0
2005-06-09,14000,13600,14000,13600,796715,003540,대신증권,450.0,3.3210332103321036
2005-06-10,14200,14050,14250,13850,662665,003540,대신증권,200.0,1.4285714285714286
2005-06-13,14100,14250,14650,14100,492573,003540,대신증권,-100.0,-0.7042253521126761
2005-06-14,13650,14100,14200,13600,469200,003540,대신증권,-450.0,-3.1914893617021276
2005-06-15,14750,13700,14800,13550,1661667,003540,대신증권,1100.0,8.058608058608058
2005-06-16,14450,14600,14700,14250,682901,003540,대신증권,-300.0,-2.0338983050847457
2005-06-17,14250,14600,14700,14200,741007,003540,대신증권,-200.0,-1.384083044982699
2005-06-20,13800,14250,14350,13700,536376,003540,대신증권,-450.0,-3.1578947368421053
2005-06-21,13700,13650,14000,13500,707840,003540,대신증권,-100.0,-0.7246376811594203
2005-06-22,14200,13800,14600,13800,1286768,003540,대신증권,500.0,3.64963503649635
2005-06-23,14400,14350,14550,14250,841480,003540,대신증권,200.0,1.4084507042253522
2005-06-24,14300,14100,14400,14050,597227,003540,대신증권,-100.0,-0.6944444444444444
2005-06-27,14000,14000,14200,13850,393371,003540,대신증권,-300.0,-2.097902097902098
2005-06-28,13700,13950,14200,13550,527955,003540,대신증권,-300.0,-2.142857142857143
2005-06-29,13750,14050,14150,13700,524621,003540,대신증권,50.0,0.36496350364963503
2005-06-30,14000,13800,14150,13800,397350,003540,대신증권,250.0,1.8181818181818181
2005-07-01,14100,13900,14150,13800,334081,003540,대신증권,100.0,0.7142857142857143
2005-07-04,14500,14300,14800,14200,875540,003540,대신증권,400.0,2.8368794326241136
2005-07-05,14300,14600,14650,14250,414587,003540,대신증권,-200.0,-1.3793103448275863
2005-07-06,14300,14500,14500,14250,510540,003540,대신증권,0.0,0.0
2005-07-07,14250,14150,14400,14050,582660,003540,대신증권,-50.0,-0.34965034965034963
2005-07-08,14150,14200,14400,14050,377990,003540,대신증권,-100.0,-0.7017543859649122
2005-07-11,14550,14400,14600,14350,621086,003540,대신증권,400.0,2.8268551236749118
2005-07-12,14900,14850,15100,14800,1158532,003540,대신증권,350.0,2.405498281786942
2005-07-13,15000,15050,15250,14850,879175,003540,대신증권,100.0,0.6711409395973155
2005-07-14,15000,15150,15200,14900,799936,003540,대신증권,0.0,0.0
2005-07-15,15000,15250,15350,14950,680550,003540,대신증권,0.0,0.0
2005-07-18,15300,15000,15350,15000,607015,003540,대신증권,300.0,2.0
2005-07-19,15400,15150,15400,15050,670247,003540,대신증권,100.0,0.6535947712418301
2005-07-20,15600,15450,16700,15400,3526050,003540,대신증권,200.0,1.2987012987012987
2005-07-21,15300,15950,16050,15250,1075412,003540,대신증권,-300.0,-1.9230769230769231
2005-07-22,15000,15050,15100,14650,751225,003540,대신증권,-300.0,-1.9607843137254901
2005-07-25,15150,14850,15200,14850,606095,003540,대신증권,150.0,1.0
2005-07-26,15600,15000,15900,15000,1750398,003540,대신증권,450.0,2.9702970297029703
2005-07-27,15450,15900,15950,15200,821738,003540,대신증권,-150.0,-0.9615384615384616
2005-07-28,15400,15600,15700,15300,923258,003540,대신증권,-50.0,-0.3236245954692557
2005-07-29,15150,15600,15700,15000,820601,003540,대신증권,-250.0,-1.6233766233766231
2005-08-01,14850,15100,15150,14700,917716,003540,대신증권,-300.0,-1.9801980198019802
2005-08-02,14650,14850,15050,14650,486770,003540,대신증권,-200.0,-1.3468013468013467
2005-08-03,14850,14750,15300,14750,1036869,003540,대신증권,200.0,1.3651877133105803
2005-08-04,14150,14900,14950,14150,1006422,003540,대신증권,-700.0,-4.713804713804714
2005-08-05,13850,14000,14150,13750,706537,003540,대신증권,-300.0,-2.1201413427561837
2005-08-08,13500,13550,13850,13500,633930,003540,대신증권,-350.0,-2.527075812274368
2005-08-09,13700,13350,13850,13350,690745,003540,대신증권,200.0,1.4814814814814816
