Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2011-06-02,30200,30600,34150,26550,1483560,138690,엘아이에스,0.0,0.0
2011-06-03,28850,31000,32350,28500,393428,138690,엘아이에스,-1350.0,-4.470198675496689
2011-06-07,26600,28500,29000,24700,328377,138690,엘아이에스,-2250.0,-7.798960138648179
2011-06-08,24700,26500,26650,24550,250172,138690,엘아이에스,-1900.0,-7.142857142857142
2011-06-09,26450,25150,28300,25150,313576,138690,엘아이에스,1750.0,7.08502024291498
2011-06-10,24050,26150,26600,24000,126255,138690,엘아이에스,-2400.0,-9.073724007561438
2011-06-13,20650,23550,23800,20450,320187,138690,엘아이에스,-3400.0,-14.137214137214137
2011-06-14,20850,20850,22300,20550,192187,138690,엘아이에스,200.0,0.9685230024213075
2011-06-15,21900,21150,23100,20600,202713,138690,엘아이에스,1050.0,5.0359712230215825
2011-06-16,21700,21200,22300,21100,87983,138690,엘아이에스,-200.0,-0.91324200913242
2011-06-17,21150,22500,23400,20950,161804,138690,엘아이에스,-550.0,-2.5345622119815667
2011-06-20,20200,21700,21700,19950,103616,138690,엘아이에스,-950.0,-4.491725768321513
2011-06-21,20650,20400,21500,18950,174454,138690,엘아이에스,450.0,2.2277227722772275
2011-06-22,23700,22100,23700,22100,335790,138690,엘아이에스,3050.0,14.769975786924938
2011-06-23,23350,24300,25250,22750,441121,138690,엘아이에스,-350.0,-1.4767932489451476
2011-06-24,24450,23500,25000,23150,320487,138690,엘아이에스,1100.0,4.710920770877944
2011-06-27,27300,24100,28000,23800,428425,138690,엘아이에스,2850.0,11.65644171779141
2011-06-28,24750,26500,26700,24700,228381,138690,엘아이에스,-2550.0,-9.340659340659341
2011-06-29,24150,25300,25450,23700,98717,138690,엘아이에스,-600.0,-2.4242424242424243
2011-06-30,23750,24150,24450,23400,74752,138690,엘아이에스,-400.0,-1.6563146997929608
2011-07-01,25200,24250,25500,24000,124136,138690,엘아이에스,1450.0,6.105263157894736
2011-07-04,25000,25400,25850,24850,72539,138690,엘아이에스,-200.0,-0.7936507936507936
2011-07-05,24900,24650,25300,24550,60085,138690,엘아이에스,-100.0,-0.4
2011-07-06,26500,25250,27300,24750,276191,138690,엘아이에스,1600.0,6.425702811244979
2011-07-07,26500,26850,27500,26250,135188,138690,엘아이에스,0.0,0.0
2011-07-08,26600,26200,27000,26000,112250,138690,엘아이에스,100.0,0.37735849056603776
