Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2017-05-29,9500,9180,9500,9180,201,200580,메디쎄이,0.0,0.0
2017-05-30,9980,9980,9980,9980,1,200580,메디쎄이,480.0,5.052631578947368
2017-05-31,10000,9680,10000,9680,201,200580,메디쎄이,20.0,0.2004008016032064
2017-06-01,9420,9420,9420,9420,200,200580,메디쎄이,-580.0,-5.800000000000001
2017-06-02,9500,9150,9500,9150,201,200580,메디쎄이,80.0,0.8492569002123143
2017-06-05,9400,9220,9400,9220,201,200580,메디쎄이,-100.0,-1.0526315789473684
2017-06-07,9600,9130,9600,9130,402,200580,메디쎄이,200.0,2.127659574468085
2017-06-08,9870,9320,9870,9320,202,200580,메디쎄이,270.0,2.8125
2017-06-09,9490,9490,9490,9490,200,200580,메디쎄이,-380.0,-3.850050658561297
2017-06-12,9500,9210,9500,9210,201,200580,메디쎄이,10.0,0.10537407797681769
2017-06-13,9650,9220,9650,9220,201,200580,메디쎄이,150.0,1.5789473684210527
2017-06-14,9920,9360,9920,9360,201,200580,메디쎄이,270.0,2.7979274611398965
2017-06-15,10200,9630,10200,9630,202,200580,메디쎄이,280.0,2.82258064516129
2017-06-16,9390,9390,9390,9390,200,200580,메디쎄이,-810.0,-7.941176470588235
2017-06-19,9300,9120,9300,9120,201,200580,메디쎄이,-90.0,-0.9584664536741214
2017-06-20,9500,9030,9500,9030,201,200580,메디쎄이,200.0,2.1505376344086025
2017-06-21,9600,9220,9600,9220,201,200580,메디쎄이,100.0,1.0526315789473684
2017-06-22,9800,9320,9800,9320,201,200580,메디쎄이,200.0,2.083333333333333
2017-06-23,9510,9600,9600,9510,2,200580,메디쎄이,-290.0,-2.9591836734693877
2017-06-26,9700,9230,9700,9230,201,200580,메디쎄이,190.0,1.9978969505783386
2017-06-27,9900,9420,9900,9420,201,200580,메디쎄이,200.0,2.0618556701030926
2017-06-28,9800,9610,9800,9610,201,200580,메디쎄이,-100.0,-1.0101010101010102
2017-06-29,9900,9520,9900,9520,201,200580,메디쎄이,100.0,1.0204081632653061
2017-06-30,9800,9610,9800,9610,201,200580,메디쎄이,-100.0,-1.0101010101010102
2017-07-03,9790,9520,9790,9520,201,200580,메디쎄이,-10.0,-0.10204081632653061
2017-07-04,9800,9510,9800,9510,201,200580,메디쎄이,10.0,0.10214504596527069
2017-07-05,10050,9520,10050,9520,203,200580,메디쎄이,250.0,2.5510204081632653
2017-07-06,10300,9760,10300,9760,201,200580,메디쎄이,250.0,2.4875621890547266
