Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2012-02-21,11500,10000,11500,10000,1819575,143240,사람인에이치알,0.0,0.0
2012-02-22,12050,10900,13200,9950,6110379,143240,사람인에이치알,550.0,4.782608695652174
2012-02-23,13850,12200,13850,12100,1309624,143240,사람인에이치알,1800.0,14.937759336099585
2012-02-24,15900,15900,15900,15900,54921,143240,사람인에이치알,2050.0,14.801444043321299
2012-02-27,18250,18250,18250,18250,33711,143240,사람인에이치알,2350.0,14.779874213836477
2012-02-28,20950,20950,20950,17500,2308263,143240,사람인에이치알,2700.0,14.794520547945206
2012-02-29,20250,21750,23200,19050,2742918,143240,사람인에이치알,-700.0,-3.341288782816229
2012-03-02,23250,21150,23250,19650,1478878,143240,사람인에이치알,3000.0,14.814814814814813
2012-03-05,23200,25000,25500,22250,1987121,143240,사람인에이치알,-50.0,-0.21505376344086022
2012-03-06,20000,23000,23150,19750,1430746,143240,사람인에이치알,-3200.0,-13.793103448275861
2012-03-07,18700,19100,20700,17650,1087108,143240,사람인에이치알,-1300.0,-6.5
2012-03-08,16500,18600,19000,15900,2027647,143240,사람인에이치알,-2200.0,-11.76470588235294
2012-03-09,15800,16650,16950,14900,1301174,143240,사람인에이치알,-700.0,-4.242424242424243
2012-03-12,16400,15750,16700,15400,1098828,143240,사람인에이치알,600.0,3.79746835443038
2012-03-13,16900,16300,16900,15800,779817,143240,사람인에이치알,500.0,3.048780487804878
2012-03-14,16400,17150,17200,15600,909549,143240,사람인에이치알,-500.0,-2.9585798816568047
2012-03-15,17300,16900,18550,16650,2159879,143240,사람인에이치알,900.0,5.487804878048781
2012-03-16,15850,17050,17650,15800,824874,143240,사람인에이치알,-1450.0,-8.38150289017341
2012-03-19,15400,15400,16000,15000,652707,143240,사람인에이치알,-450.0,-2.8391167192429023
2012-03-20,17700,15750,17700,15700,1496653,143240,사람인에이치알,2300.0,14.935064935064934
2012-03-21,17150,17300,19500,17000,2567716,143240,사람인에이치알,-550.0,-3.1073446327683616
2012-03-22,17500,17000,17700,16750,854603,143240,사람인에이치알,350.0,2.0408163265306123
2012-03-23,18100,17750,18450,17300,1112821,143240,사람인에이치알,600.0,3.428571428571429
2012-03-26,17700,18050,18650,17650,581688,143240,사람인에이치알,-400.0,-2.209944751381215
2012-03-27,16650,18200,18300,16150,771429,143240,사람인에이치알,-1050.0,-5.932203389830509
2012-03-28,16650,16500,17600,16500,667922,143240,사람인에이치알,0.0,0.0
2012-03-29,15800,16600,16700,15350,479412,143240,사람인에이치알,-850.0,-5.105105105105105
2012-03-30,16150,15700,16350,15600,333366,143240,사람인에이치알,350.0,2.2151898734177213
2012-04-02,15100,16100,16150,14850,339296,143240,사람인에이치알,-1050.0,-6.5015479876160995
2012-04-03,14900,15100,16300,14600,696012,143240,사람인에이치알,-200.0,-1.3245033112582782
