Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2013-07-18,6400,6900,6920,6290,867071,175330,JB금융지주,0.0,0.0
2013-07-19,6480,6450,6500,6240,307713,175330,JB금융지주,80.0,1.25
2013-07-22,6500,6480,6500,6370,157169,175330,JB금융지주,20.0,0.30864197530864196
2013-07-23,6740,6500,6800,6450,281749,175330,JB금융지주,240.0,3.6923076923076925
2013-07-24,6700,6800,6800,6610,75972,175330,JB금융지주,-40.0,-0.5934718100890208
2013-07-25,6620,6700,6710,6560,90448,175330,JB금융지주,-80.0,-1.1940298507462688
2013-07-26,6550,6680,6680,6480,69117,175330,JB금융지주,-70.0,-1.0574018126888218
2013-07-29,6490,6550,6550,6430,111800,175330,JB금융지주,-60.0,-0.9160305343511451
2013-07-30,6590,6510,6600,6400,157505,175330,JB금융지주,100.0,1.5408320493066257
2013-07-31,6610,6580,6680,6510,108437,175330,JB금융지주,20.0,0.30349013657056145
2013-08-01,6620,6540,6670,6540,81710,175330,JB금융지주,10.0,0.15128593040847202
2013-08-02,6630,6630,6700,6600,71004,175330,JB금융지주,10.0,0.1510574018126888
2013-08-05,6560,6590,6620,6520,164162,175330,JB금융지주,-70.0,-1.0558069381598794
2013-08-06,6600,6600,6600,6490,84798,175330,JB금융지주,40.0,0.6097560975609756
2013-08-07,6650,6550,6680,6520,89548,175330,JB금융지주,50.0,0.7575757575757576
2013-08-08,6780,6680,6800,6600,263992,175330,JB금융지주,130.0,1.954887218045113
2013-08-09,6850,6800,6870,6750,225381,175330,JB금융지주,70.0,1.0324483775811208
2013-08-12,6850,6770,6860,6770,63597,175330,JB금융지주,0.0,0.0
2013-08-13,6910,6870,6910,6820,277127,175330,JB금융지주,60.0,0.8759124087591241
2013-08-14,6860,6850,6950,6800,146353,175330,JB금융지주,-50.0,-0.723589001447178
2013-08-16,6750,6800,6880,6720,136429,175330,JB금융지주,-110.0,-1.6034985422740524
2013-08-19,6690,6750,6790,6580,101197,175330,JB금융지주,-60.0,-0.8888888888888888
2013-08-20,6620,6690,6700,6600,92990,175330,JB금융지주,-70.0,-1.046337817638266
2013-08-21,6600,6540,6620,6480,228020,175330,JB금융지주,-20.0,-0.3021148036253776
2013-08-22,6470,6510,6560,6390,135301,175330,JB금융지주,-130.0,-1.9696969696969695
2013-08-23,6450,6570,6570,6360,211123,175330,JB금융지주,-20.0,-0.3091190108191654
2013-08-26,6480,6450,6520,6440,156108,175330,JB금융지주,30.0,0.46511627906976744
2013-08-27,6380,6480,6530,6300,263141,175330,JB금융지주,-100.0,-1.5432098765432098
2013-08-28,6310,6230,6320,6190,187950,175330,JB금융지주,-70.0,-1.09717868338558
2013-08-29,6290,6210,6340,6180,184042,175330,JB금융지주,-20.0,-0.31695721077654515
2013-08-30,6160,6290,6350,6150,201539,175330,JB금융지주,-130.0,-2.066772655007949
2013-09-02,6240,6140,6260,6100,100596,175330,JB금융지주,80.0,1.2987012987012987
2013-09-03,6390,6270,6410,6270,1158500,175330,JB금융지주,150.0,2.403846153846154
2013-09-04,6400,6440,6460,6360,114290,175330,JB금융지주,10.0,0.1564945226917058
2013-09-05,6480,6440,6510,6400,155039,175330,JB금융지주,80.0,1.25
2013-09-06,6530,6400,6610,6400,348862,175330,JB금융지주,50.0,0.7716049382716049
2013-09-09,6680,6690,6690,6530,310309,175330,JB금융지주,150.0,2.2970903522205206
2013-09-10,6670,6720,6780,6620,160307,175330,JB금융지주,-10.0,-0.14970059880239522
2013-09-11,6630,6670,6750,6500,144715,175330,JB금융지주,-40.0,-0.5997001499250375
2013-09-12,6550,6630,6680,6530,184650,175330,JB금융지주,-80.0,-1.206636500754148
2013-09-13,6570,6510,6620,6460,1581260,175330,JB금융지주,20.0,0.3053435114503817
2013-09-16,6570,6530,6650,6490,125062,175330,JB금융지주,0.0,0.0
2013-09-17,6530,6520,6680,6520,344147,175330,JB금융지주,-40.0,-0.60882800608828
2013-09-23,6590,6600,6630,6520,313474,175330,JB금융지주,60.0,0.9188361408882083
2013-09-24,6580,6600,6600,6520,195470,175330,JB금융지주,-10.0,-0.15174506828528073
2013-09-25,6550,6600,6600,6430,425862,175330,JB금융지주,-30.0,-0.4559270516717325
2013-09-26,6570,6530,6620,6430,559507,175330,JB금융지주,20.0,0.3053435114503817
2013-09-27,6910,6520,6930,6520,518889,175330,JB금융지주,340.0,5.175038051750381
2013-09-30,7030,6880,7070,6760,544867,175330,JB금융지주,120.0,1.7366136034732274
2013-10-01,7180,6890,7190,6890,585431,175330,JB금융지주,150.0,2.1337126600284493
2013-10-02,7170,7180,7210,7080,220710,175330,JB금융지주,-10.0,-0.1392757660167131
2013-10-04,7400,7230,7460,7030,377416,175330,JB금융지주,230.0,3.2078103207810322
2013-10-07,7410,7480,7530,7350,457348,175330,JB금융지주,10.0,0.13513513513513514
2013-10-08,7410,7430,7440,7280,329396,175330,JB금융지주,0.0,0.0
2013-10-10,7340,7300,7420,7250,241451,175330,JB금융지주,-70.0,-0.9446693657219973
2013-10-11,7390,7380,7470,7310,255491,175330,JB금융지주,50.0,0.6811989100817438
2013-10-14,7220,7340,7390,7100,286787,175330,JB금융지주,-170.0,-2.3004059539918806
2013-10-15,7200,7160,7270,7000,305050,175330,JB금융지주,-20.0,-0.2770083102493075
